"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","missed_instruction_checkup","","html-keyboard-response","1057","8902979","0.0-1537.0-2.0-0.0","0","1","tMhNR","People","","5523","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_test_instructions","","instructions","1058","8907155","0.0-1537.1-0.1","0","0","tMhNR","People","[{""page_index"":0,""viewing_time"":2740},{""page_index"":1,""viewing_time"":1433}]","4173","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","1059","8912397","0.0-1537.1-1.1","0","0","tMhNR","People","","5239","{""Q0"":""Decisions made in the beginning of the experiment"",""Q1"":""Random photographs you haven't seen before""}","memory_comprehension_check","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","1060","8915572","0.0-1537.1-2.1-0.1","0","1","tMhNR","People","","3173","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_test_instructions","","instructions","1061","8919854","0.0-1537.2-0.2","0","0","tMhNR","People","[{""page_index"":0,""viewing_time"":2046},{""page_index"":1,""viewing_time"":2233}]","4280","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","1062","8930534","0.0-1537.2-1.2","0","0","tMhNR","People","","10676","{""Q0"":""Decisions made in the end of the experiment"",""Q1"":""Photographs you have seen before but they were not paired together""}","memory_comprehension_check","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","1063","8933211","0.0-1537.2-2.2-0.2","0","1","tMhNR","People","","2661","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_test_instructions","","instructions","1064","8948180","0.0-1537.3-0.3","0","0","tMhNR","People","[{""page_index"":0,""viewing_time"":12912},{""page_index"":1,""viewing_time"":2056}]","14968","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","1065","8959823","0.0-1537.3-1.3","0","0","tMhNR","People","","11638","{""Q0"":""Decisions made in the beginning of the experiment"",""Q1"":""Photographs you have seen before but they were not paired together""}","memory_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1066","8961845","0.0-1538.0","0","0","tMhNR","People","","2020","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1067","8962868","0.0-1539.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1068","8968027","0.0-1540.0","0","0","tMhNR","People","","5156","","","","38","","","","0","13","44","","","","","","","","","","","","","","","","","","","","","","0","NaN","5156","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1069","8968541","0.0-1541.0","0","0","tMhNR","People","","null","","","","null","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1070","8974131","0.0-1542.0-0.0","0","0","tMhNR","People","","5577","","","","68","","","","0","13","44","","","","","","","","","","","","","","","","","","","","","","","","","1","5577","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1071","8974634","0.0-1542.0-1.0","0","0","tMhNR","People","","null","","","","null","","","","0","13","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1072","8975653","0.0-1543.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1073","8977204","0.0-1544.0","0","0","tMhNR","People","","1545","","","","40","","","","1","16","9","","","","","","","","","","","","","","","","","","","","","","1","9","1545","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1074","8977712","0.0-1545.0","0","0","tMhNR","People","","null","","","","null","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1075","8978768","0.0-1547.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1076","8980876","0.0-1548.0","0","0","tMhNR","People","","2095","","","","40","","","","2","12","11","","","","","","","","","","","","","","","","","","","","","","0","NaN","2095","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1077","8981384","0.0-1549.0","0","0","tMhNR","People","","null","","","","null","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1078","8982392","0.0-1551.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1079","8983315","0.0-1552.0","0","0","tMhNR","People","","912","","","","38","","","","3","47","9","","","","","","","","","","","","","","","","","","","","","","0","NaN","912","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1080","8983839","0.0-1553.0","0","0","tMhNR","People","","null","","","","null","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1081","8986738","0.0-1554.0-0.0","0","0","tMhNR","People","","2897","","","","75","","","","3","47","9","","","","","","","","","","","","","","","","","","","","","","","","","0","2897","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1082","8987242","0.0-1554.0-1.0","0","0","tMhNR","People","","null","","","","null","","","","3","47","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1083","8988259","0.0-1555.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1084","8989662","0.0-1556.0","0","0","tMhNR","People","","1388","","","","38","","","","4","44","39","","","","","","","","","","","","","","","","","","","","","","1","39","1388","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1085","8990166","0.0-1557.0","0","0","tMhNR","People","","null","","","","null","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1086","8991463","0.0-1558.0-0.0","0","0","tMhNR","People","","1295","","","","75","","","","4","44","39","","","","","","","","","","","","","","","","","","","","","","","","","0","1295","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1087","8991968","0.0-1558.0-1.0","0","0","tMhNR","People","","null","","","","null","","","","4","44","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1088","8992981","0.0-1559.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1089","8994715","0.0-1560.0","0","0","tMhNR","People","","1732","","","","38","","","","5","16","42","","","","","","","","","","","","","","","","","","","","","","0","NaN","1732","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1090","8995225","0.0-1561.0","0","0","tMhNR","People","","null","","","","null","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1091","8996696","0.0-1562.0-0.0","0","0","tMhNR","People","","1470","","","","75","","","","5","16","42","","","","","","","","","","","","","","","","","","","","","","","","","0","1470","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1092","8997213","0.0-1562.0-1.0","0","0","tMhNR","People","","null","","","","null","","","","5","16","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1093","8998215","0.0-1563.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1094","8999355","0.0-1564.0","0","0","tMhNR","People","","1138","","","","38","","","","6","48","20","","","","","","","","","","","","","","","","","","","","","","1","48","1138","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1095","8999864","0.0-1565.0","0","0","tMhNR","People","","null","","","","null","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1096","9001014","0.0-1566.0-0.0","0","0","tMhNR","People","","1147","","","","75","","","","6","48","20","","","","","","","","","","","","","","","","","","","","","","","","","0","1147","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1097","9001524","0.0-1566.0-1.0","0","0","tMhNR","People","","null","","","","null","","","","6","48","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1098","9002551","0.0-1567.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1099","9003315","0.0-1568.0","0","0","tMhNR","People","","755","","","","38","","","","7","35","48","","","","","","","","","","","","","","","","","","","","","","0","NaN","755","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1100","9003874","0.0-1569.0","0","0","tMhNR","People","","null","","","","null","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1101","9004827","0.0-1570.0-0.0","0","0","tMhNR","People","","945","","","","75","","","","7","35","48","","","","","","","","","","","","","","","","","","","","","","","","","0","945","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1102","9005356","0.0-1570.0-1.0","0","0","tMhNR","People","","null","","","","null","","","","7","35","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1103","9006369","0.0-1571.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1104","9007460","0.0-1572.0","0","0","tMhNR","People","","1088","","","","38","","","","8","15","20","","","","","","","","","","","","","","","","","","","","","","0","NaN","1088","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1105","9007969","0.0-1573.0","0","0","tMhNR","People","","null","","","","null","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1106","9008743","0.0-1574.0-0.0","0","0","tMhNR","People","","772","","","","75","","","","8","15","20","","","","","","","","","","","","","","","","","","","","","","","","","0","772","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1107","9009248","0.0-1574.0-1.0","0","0","tMhNR","People","","null","","","","null","","","","8","15","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1108","9010257","0.0-1575.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1109","9011139","0.0-1576.0","0","0","tMhNR","People","","881","","","","38","","","","9","45","37","","","","","","","","","","","","","","","","","","","","","","0","NaN","881","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1110","9011640","0.0-1577.0","0","0","tMhNR","People","","null","","","","null","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1111","9012668","0.0-1578.0-0.0","0","0","tMhNR","People","","1026","","","","68","","","","9","45","37","","","","","","","","","","","","","","","","","","","","","","","","","1","1026","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1112","9013184","0.0-1578.0-1.0","0","0","tMhNR","People","","null","","","","null","","","","9","45","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1113","9014192","0.0-1579.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1114","9014923","0.0-1580.0","0","0","tMhNR","People","","729","","","","40","","","","10","42","21","","","","","","","","","","","","","","","","","","","","","","1","42","729","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1115","9015435","0.0-1581.0","0","0","tMhNR","People","","null","","","","null","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1116","9016441","0.0-1583.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1117","9018556","0.0-1584.0","0","0","tMhNR","People","","2114","","","","40","","","","11","36","18","","","","","","","","","","","","","","","","","","","","","","0","NaN","2114","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1118","9019068","0.0-1585.0","0","0","tMhNR","People","","null","","","","null","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1119","9020084","0.0-1587.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1120","9021147","0.0-1588.0","0","0","tMhNR","People","","1050","","","","38","","","","12","35","11","","","","","","","","","","","","","","","","","","","","","","1","11","1050","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1121","9021649","0.0-1589.0","0","0","tMhNR","People","","null","","","","null","","","","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1122","9023213","0.0-1590.0-0.0","0","0","tMhNR","People","","1562","","","","75","","","","12","35","11","","","","","","","","","","","","","","","","","","","","","","","","","0","1562","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1123","9023727","0.0-1590.0-1.0","0","0","tMhNR","People","","null","","","","null","","","","12","35","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1124","9024749","0.0-1591.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1125","9025891","0.0-1592.0","0","0","tMhNR","People","","1128","","","","40","","","","13","47","31","","","","","","","","","","","","","","","","","","","","","","1","31","1128","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1126","9026400","0.0-1593.0","0","0","tMhNR","People","","null","","","","null","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1127","9027414","0.0-1595.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1128","9028939","0.0-1596.0","0","0","tMhNR","People","","1517","","","","38","","","","14","14","28","","","","","","","","","","","","","","","","","","","","","","1","28","1517","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1129","9029469","0.0-1597.0","0","0","tMhNR","People","","null","","","","null","","","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1130","9031453","0.0-1598.0-0.0","0","0","tMhNR","People","","1975","","","","75","","","","14","14","28","","","","","","","","","","","","","","","","","","","","","","","","","0","1975","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1131","9031963","0.0-1598.0-1.0","0","0","tMhNR","People","","null","","","","null","","","","14","14","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1132","9032979","0.0-1599.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1133","9036050","0.0-1600.0","0","0","tMhNR","People","","3060","","","","38","","","","15","19","12","","","","","","","","","","","","","","","","","","","","","","1","19","3060","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1134","9036554","0.0-1601.0","0","0","tMhNR","People","","null","","","","null","","","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1135","9038972","0.0-1602.0-0.0","0","0","tMhNR","People","","2403","","","","68","","","","15","19","12","","","","","","","","","","","","","","","","","","","","","","","","","1","2403","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1136","9039526","0.0-1602.0-1.0","0","0","tMhNR","People","","null","","","","null","","","","15","19","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1137","9040528","0.0-1603.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1138","9042520","0.0-1604.0","0","0","tMhNR","People","","1978","","","","40","","","","16","14","39","","","","","","","","","","","","","","","","","","","","","","0","NaN","1978","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1139","9043033","0.0-1605.0","0","0","tMhNR","People","","null","","","","null","","","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1140","9044040","0.0-1607.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1141","9045842","0.0-1608.0","0","0","tMhNR","People","","1801","","","","38","","","","17","19","4","","","","","","","","","","","","","","","","","","","","","","0","NaN","1801","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1142","9046345","0.0-1609.0","0","0","tMhNR","People","","null","","","","null","","","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1143","9047525","0.0-1610.0-0.0","0","0","tMhNR","People","","1178","","","","68","","","","17","19","4","","","","","","","","","","","","","","","","","","","","","","","","","1","1178","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1144","9048035","0.0-1610.0-1.0","0","0","tMhNR","People","","null","","","","null","","","","17","19","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1145","9049041","0.0-1611.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1146","9051019","0.0-1612.0","0","0","tMhNR","People","","1976","","","","40","","","","18","23","15","","","","","","","","","","","","","","","","","","","","","","1","15","1976","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1147","9051525","0.0-1613.0","0","0","tMhNR","People","","null","","","","null","","","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1148","9052541","0.0-1615.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1149","9054652","0.0-1616.0","0","0","tMhNR","People","","2107","","","","38","","","","19","13","18","","","","","","","","","","","","","","","","","","","","","","1","13","2107","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1150","9055167","0.0-1617.0","0","0","tMhNR","People","","null","","","","null","","","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1151","9056716","0.0-1618.0-0.0","0","0","tMhNR","People","","1547","","","","68","","","","19","13","18","","","","","","","","","","","","","","","","","","","","","","","","","1","1547","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1152","9057262","0.0-1618.0-1.0","0","0","tMhNR","People","","null","","","","null","","","","19","13","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1153","9058275","0.0-1619.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1154","9061827","0.0-1620.0","0","0","tMhNR","People","","3550","","","","38","","","","20","36","37","","","","","","","","","","","","","","","","","","","","","","1","36","3550","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1155","9062337","0.0-1621.0","0","0","tMhNR","People","","null","","","","null","","","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1156","9063918","0.0-1622.0-0.0","0","0","tMhNR","People","","1574","","","","68","","","","20","36","37","","","","","","","","","","","","","","","","","","","","","","","","","1","1574","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1157","9064423","0.0-1622.0-1.0","0","0","tMhNR","People","","null","","","","null","","","","20","36","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1158","9065458","0.0-1623.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1159","9067388","0.0-1624.0","0","0","tMhNR","People","","1928","","","","38","","","","21","21","28","","","","","","","","","","","","","","","","","","","","","","0","NaN","1928","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1160","9067900","0.0-1625.0","0","0","tMhNR","People","","null","","","","null","","","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1161","9070603","0.0-1626.0-0.0","0","0","tMhNR","People","","2702","","","","75","","","","21","21","28","","","","","","","","","","","","","","","","","","","","","","","","","0","2702","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1162","9071111","0.0-1626.0-1.0","0","0","tMhNR","People","","null","","","","null","","","","21","21","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1163","9072133","0.0-1627.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1164","9074595","0.0-1628.0","0","0","tMhNR","People","","2452","","","","40","","","","22","31","23","","","","","","","","","","","","","","","","","","","","","","0","NaN","2452","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1165","9075101","0.0-1629.0","0","0","tMhNR","People","","null","","","","null","","","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1166","9076117","0.0-1631.0","0","0","tMhNR","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1167","9077318","0.0-1632.0","0","0","tMhNR","People","","1187","","","","40","","","","23","4","45","","","","","","","","","","","","","","","","","","","","","","1","45","1187","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1168","9077823","0.0-1633.0","0","0","tMhNR","People","","null","","","","null","","","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_ratings_instructions","","instructions","1169","9082917","0.0-1635.0-0.0","0","0","tMhNR","People","[{""page_index"":0,""viewing_time"":3503},{""page_index"":1,""viewing_time"":1590}]","5093","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","1170","9086727","0.0-1635.0-1.0","0","0","tMhNR","People","","3806","{""Q0"":""True"",""Q1"":""Mouse""}","final_ratings_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1171","9122763","0.0-1636.0","0","0","tMhNR","People","","36030","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_ratings","","html-slider-response","1172","9125735","0.0-1637.0","0","0","tMhNR","People","","2971","","","","","86","23","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","0","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","86","1","77","","","","","","","",""
"","final_ratings","","html-slider-response","1173","9127685","0.0-1638.0","0","0","tMhNR","People","","1948","","","","","67","26","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","1","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","67","0","4","","","","","","","",""
"","final_ratings","","html-slider-response","1174","9130942","0.0-1639.0","0","0","tMhNR","People","","3254","","","","","94","40","prince-akachi-4Yv84VgQkRM-unsplash.jpg","2","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","94","0","11","","","","","","","",""
"","final_ratings","","html-slider-response","1175","9133408","0.0-1640.0","0","0","tMhNR","People","","2464","","","","","85","43","raamin-ka-0qJBEzudn5E-unsplash.jpg","3","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","85","0","81","","","","","","","",""
"","final_ratings","","html-slider-response","1176","9135877","0.0-1641.0","0","0","tMhNR","People","","2468","","","","","83","45","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","4","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","83","1","75","","","","","","","",""
