"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","1150","2979918","0.0-1543.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1151","2980932","0.0-1544.0","0","0","7ZxYS","People","","1002","","","","38","","","","1","16","33","","","","","","","","","","","","","","","","","","","","","","1","16","1002","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1152","2981449","0.0-1545.0","0","0","7ZxYS","People","","null","","","","null","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1153","2982792","0.0-1546.0-0.0","0","0","7ZxYS","People","","1331","","","","75","","","","1","16","33","","","","","","","","","","","","","","","","","","","","","","","","","0","1331","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1154","2983308","0.0-1546.0-1.0","0","0","7ZxYS","People","","null","","","","null","","","","1","16","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1155","2984315","0.0-1547.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1156","2985418","0.0-1548.0","0","0","7ZxYS","People","","1089","","","","38","","","","2","11","30","","","","","","","","","","","","","","","","","","","","","","0","NaN","1089","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1157","2985925","0.0-1549.0","0","0","7ZxYS","People","","null","","","","null","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1158","2990051","0.0-1550.0-0.0","0","0","7ZxYS","People","","4119","","","","68","","","","2","11","30","","","","","","","","","","","","","","","","","","","","","","","","","1","4119","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1159","2990558","0.0-1550.0-1.0","0","0","7ZxYS","People","","null","","","","null","","","","2","11","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1160","2991577","0.0-1551.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1161","2993671","0.0-1552.0","0","0","7ZxYS","People","","2093","","","","38","","","","3","39","3","","","","","","","","","","","","","","","","","","","","","","1","39","2093","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1162","2994174","0.0-1553.0","0","0","7ZxYS","People","","null","","","","null","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1163","3001448","0.0-1554.0-0.0","0","0","7ZxYS","People","","7263","","","","68","","","","3","39","3","","","","","","","","","","","","","","","","","","","","","","","","","1","7263","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1164","3001954","0.0-1554.0-1.0","0","0","7ZxYS","People","","null","","","","null","","","","3","39","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1165","3002959","0.0-1555.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1166","3004751","0.0-1556.0","0","0","7ZxYS","People","","1788","","","","40","","","","4","37","33","","","","","","","","","","","","","","","","","","","","","","0","NaN","1788","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1167","3005313","0.0-1557.0","0","0","7ZxYS","People","","null","","","","null","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1168","3006330","0.0-1559.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1169","3008072","0.0-1560.0","0","0","7ZxYS","People","","1731","","","","38","","","","5","45","28","","","","","","","","","","","","","","","","","","","","","","1","45","1731","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1170","3008577","0.0-1561.0","0","0","7ZxYS","People","","null","","","","null","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1171","3010362","0.0-1562.0-0.0","0","0","7ZxYS","People","","1779","","","","75","","","","5","45","28","","","","","","","","","","","","","","","","","","","","","","","","","0","1779","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1172","3010999","0.0-1562.0-1.0","0","0","7ZxYS","People","","null","","","","null","","","","5","45","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1173","3012016","0.0-1563.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1174","3013134","0.0-1564.0","0","0","7ZxYS","People","","1116","","","","40","","","","6","1","49","","","","","","","","","","","","","","","","","","","","","","0","NaN","1116","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1175","3013639","0.0-1565.0","0","0","7ZxYS","People","","null","","","","null","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1176","3014646","0.0-1567.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1177","3017471","0.0-1568.0","0","0","7ZxYS","People","","2823","","","","38","","","","7","39","28","","","","","","","","","","","","","","","","","","","","","","0","NaN","2823","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1178","3017983","0.0-1569.0","0","0","7ZxYS","People","","null","","","","null","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1179","3019651","0.0-1570.0-0.0","0","0","7ZxYS","People","","1655","","","","75","","","","7","39","28","","","","","","","","","","","","","","","","","","","","","","","","","0","1655","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1180","3020166","0.0-1570.0-1.0","0","0","7ZxYS","People","","null","","","","null","","","","7","39","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1181","3021186","0.0-1571.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1182","3022620","0.0-1572.0","0","0","7ZxYS","People","","1422","","","","40","","","","8","9","47","","","","","","","","","","","","","","","","","","","","","","1","47","1422","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1183","3023132","0.0-1573.0","0","0","7ZxYS","People","","null","","","","null","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1184","3024134","0.0-1575.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1185","3027925","0.0-1576.0","0","0","7ZxYS","People","","3788","","","","38","","","","9","46","21","","","","","","","","","","","","","","","","","","","","","","0","NaN","3788","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1186","3028463","0.0-1577.0","0","0","7ZxYS","People","","null","","","","null","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1187","3029531","0.0-1578.0-0.0","0","0","7ZxYS","People","","1065","","","","75","","","","9","46","21","","","","","","","","","","","","","","","","","","","","","","","","","0","1065","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1188","3030046","0.0-1578.0-1.0","0","0","7ZxYS","People","","null","","","","null","","","","9","46","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1189","3031063","0.0-1579.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1190","3032390","0.0-1580.0","0","0","7ZxYS","People","","1326","","","","40","","","","10","18","6","","","","","","","","","","","","","","","","","","","","","","0","NaN","1326","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1191","3032925","0.0-1581.0","0","0","7ZxYS","People","","null","","","","null","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1192","3033934","0.0-1583.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1193","3035826","0.0-1584.0","0","0","7ZxYS","People","","1876","","","","38","","","","11","6","30","","","","","","","","","","","","","","","","","","","","","","1","30","1876","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1194","3036328","0.0-1585.0","0","0","7ZxYS","People","","null","","","","null","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1195","3038961","0.0-1586.0-0.0","0","0","7ZxYS","People","","2622","","","","75","","","","11","6","30","","","","","","","","","","","","","","","","","","","","","","","","","0","2622","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1196","3039470","0.0-1586.0-1.0","0","0","7ZxYS","People","","null","","","","null","","","","11","6","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1197","3040499","0.0-1587.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1198","3042061","0.0-1588.0","0","0","7ZxYS","People","","1560","","","","38","","","","12","18","12","","","","","","","","","","","","","","","","","","","","","","1","18","1560","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1199","3042577","0.0-1589.0","0","0","7ZxYS","People","","null","","","","null","","","","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1200","3044571","0.0-1590.0-0.0","0","0","7ZxYS","People","","1992","","","","75","","","","12","18","12","","","","","","","","","","","","","","","","","","","","","","","","","0","1992","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1201","3045105","0.0-1590.0-1.0","0","0","7ZxYS","People","","null","","","","null","","","","12","18","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1202","3046120","0.0-1591.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1203","3047730","0.0-1592.0","0","0","7ZxYS","People","","1608","","","","38","","","","13","27","1","","","","","","","","","","","","","","","","","","","","","","1","27","1608","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1204","3048252","0.0-1593.0","0","0","7ZxYS","People","","null","","","","null","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1205","3050571","0.0-1594.0-0.0","0","0","7ZxYS","People","","2309","","","","75","","","","13","27","1","","","","","","","","","","","","","","","","","","","","","","","","","0","2309","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1206","3051077","0.0-1594.0-1.0","0","0","7ZxYS","People","","null","","","","null","","","","13","27","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1207","3052100","0.0-1595.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1208","3053678","0.0-1596.0","0","0","7ZxYS","People","","1576","","","","40","","","","14","2","35","","","","","","","","","","","","","","","","","","","","","","1","2","1576","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1209","3054222","0.0-1597.0","0","0","7ZxYS","People","","null","","","","null","","","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1210","3055244","0.0-1599.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1211","3058303","0.0-1600.0","0","0","7ZxYS","People","","3050","","","","38","","","","15","11","37","","","","","","","","","","","","","","","","","","","","","","1","37","3050","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1212","3058813","0.0-1601.0","0","0","7ZxYS","People","","null","","","","null","","","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1213","3060299","0.0-1602.0-0.0","0","0","7ZxYS","People","","1481","","","","68","","","","15","11","37","","","","","","","","","","","","","","","","","","","","","","","","","1","1481","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1214","3060806","0.0-1602.0-1.0","0","0","7ZxYS","People","","null","","","","null","","","","15","11","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1215","3061818","0.0-1603.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1216","3063541","0.0-1604.0","0","0","7ZxYS","People","","1711","","","","40","","","","16","17","21","","","","","","","","","","","","","","","","","","","","","","1","21","1711","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1217","3064046","0.0-1605.0","0","0","7ZxYS","People","","null","","","","null","","","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1218","3065105","0.0-1607.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1219","3066371","0.0-1608.0","0","0","7ZxYS","People","","1251","","","","38","","","","17","16","17","","","","","","","","","","","","","","","","","","","","","","0","NaN","1251","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1220","3066873","0.0-1609.0","0","0","7ZxYS","People","","null","","","","null","","","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1221","3077502","0.0-1610.0-0.0","0","0","7ZxYS","People","","10625","","","","68","","","","17","16","17","","","","","","","","","","","","","","","","","","","","","","","","","1","10625","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1222","3078005","0.0-1610.0-1.0","0","0","7ZxYS","People","","null","","","","null","","","","17","16","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1223","3079015","0.0-1611.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1224","3088000","0.0-1612.0","0","0","7ZxYS","People","","8971","","","","40","","","","18","41","3","","","","","","","","","","","","","","","","","","","","","","0","NaN","8971","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1225","3088514","0.0-1613.0","0","0","7ZxYS","People","","null","","","","null","","","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1226","3089546","0.0-1615.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1227","3092591","0.0-1616.0","0","0","7ZxYS","People","","3028","","","","40","","","","19","49","8","","","","","","","","","","","","","","","","","","","","","","1","49","3028","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1228","3093101","0.0-1617.0","0","0","7ZxYS","People","","null","","","","null","","","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1229","3094124","0.0-1619.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1230","3096752","0.0-1620.0","0","0","7ZxYS","People","","2626","","","","38","","","","20","46","41","","","","","","","","","","","","","","","","","","","","","","1","41","2626","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1231","3097267","0.0-1621.0","0","0","7ZxYS","People","","null","","","","null","","","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1232","3102462","0.0-1622.0-0.0","0","0","7ZxYS","People","","5191","","","","75","","","","20","46","41","","","","","","","","","","","","","","","","","","","","","","","","","0","5191","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1233","3102968","0.0-1622.0-1.0","0","0","7ZxYS","People","","null","","","","null","","","","20","46","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1234","3103986","0.0-1623.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1235","3105911","0.0-1624.0","0","0","7ZxYS","People","","1923","","","","40","","","","21","35","27","","","","","","","","","","","","","","","","","","","","","","0","NaN","1923","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1236","3106421","0.0-1625.0","0","0","7ZxYS","People","","null","","","","null","","","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1237","3107431","0.0-1627.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1238","3108601","0.0-1628.0","0","0","7ZxYS","People","","1161","","","","38","","","","22","8","45","","","","","","","","","","","","","","","","","","","","","","0","NaN","1161","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1239","3109110","0.0-1629.0","0","0","7ZxYS","People","","null","","","","null","","","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1240","3111411","0.0-1630.0-0.0","0","0","7ZxYS","People","","2294","","","","75","","","","22","8","45","","","","","","","","","","","","","","","","","","","","","","","","","0","2294","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1241","3111924","0.0-1630.0-1.0","0","0","7ZxYS","People","","null","","","","null","","","","22","8","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1242","3112937","0.0-1631.0","0","0","7ZxYS","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1243","3114611","0.0-1632.0","0","0","7ZxYS","People","","1669","","","","40","","","","23","47","12","","","","","","","","","","","","","","","","","","","","","","0","NaN","1669","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1244","3115134","0.0-1633.0","0","0","7ZxYS","People","","null","","","","null","","","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_ratings_instructions","","instructions","1245","3137590","0.0-1635.0-0.0","0","0","7ZxYS","People","[{""page_index"":0,""viewing_time"":5156},{""page_index"":1,""viewing_time"":17299}]","22455","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","1246","3141632","0.0-1635.0-1.0","0","0","7ZxYS","People","","4039","{""Q0"":""True"",""Q1"":""Mouse""}","final_ratings_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1247","3143380","0.0-1636.0","0","0","7ZxYS","People","","1747","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_ratings","","html-slider-response","1248","3146141","0.0-1637.0","0","0","7ZxYS","People","","2759","","","","","50","20","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","0","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","50","0","28","","","","","","","",""
"","final_ratings","","html-slider-response","1249","3149942","0.0-1638.0","0","0","7ZxYS","People","","3798","","","","","62","36","ospan-ali-mGdA2fzjWLo-unsplash.jpg","1","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","62","0","31","","","","","","","",""
"","final_ratings","","html-slider-response","1250","3155041","0.0-1639.0","0","0","7ZxYS","People","","5097","","","","","70","41","prince-akachi-i2hoD-C2RUA-unsplash.jpg","2","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","70","1","65","","","","","","","",""
"","final_ratings","","html-slider-response","1251","3158442","0.0-1640.0","0","0","7ZxYS","People","","3398","","","","","28","9","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","3","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","28","1","35","","","","","","","",""
"","final_ratings","","html-slider-response","1252","3161196","0.0-1641.0","0","0","7ZxYS","People","","2751","","","","","76","26","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","4","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","76","0","27","","","","","","","",""
"","final_ratings","","html-slider-response","1253","3163651","0.0-1642.0","0","0","7ZxYS","People","","2453","","","","","33","28","justin-chen-J7Cf1Gch49E-unsplash.jpg","5","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","33","1","36","","","","","","","",""
"","final_ratings","","html-slider-response","1254","3167022","0.0-1643.0","0","0","7ZxYS","People","","3369","","","","","72","7","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","6","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","72","0","72","","","","","","","",""
"","final_ratings","","html-slider-response","1255","3171222","0.0-1644.0","0","0","7ZxYS","People","","4198","","","","","40","45","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","7","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","40","1","70","","","","","","","",""
"","final_ratings","","html-slider-response","1256","3173768","0.0-1645.0","0","0","7ZxYS","People","","2544","","","","","59","46","stefan-stefancik-QXevDflbl8A-unsplash.jpg","8","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","59","1","66","","","","","","","",""
"","final_ratings","","html-slider-response","1257","3176901","0.0-1646.0","0","0","7ZxYS","People","","3131","","","","","32","2","arjunsyah-TBUA5KHJn6k-unsplash.jpg","9","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","32","1","39","","","","","","","",""
"","final_ratings","","html-slider-response","1258","3184381","0.0-1647.0","0","0","7ZxYS","People","","7478","","","","","36","35","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","10","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","36","1","61","","","","","","","",""
"","final_ratings","","html-slider-response","1259","3187772","0.0-1648.0","0","0","7ZxYS","People","","3388","","","","","65","0","abstral-official-cyOKLSgkgCE-unsplash.jpg","11","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","65","0","33","","","","","","","",""
"","final_ratings","","html-slider-response","1260","3191807","0.0-1649.0","0","0","7ZxYS","People","","4031","","","","","75","31","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","12","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","75","0","28","","","","","","","",""
"","final_ratings","","html-slider-response","1261","3195081","0.0-1650.0","0","0","7ZxYS","People","","3271","","","","","24","4","barna-bartis-2x3vfVxwR7o-unsplash.jpg","13","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","24","0","28","","","","","","","",""
"","final_ratings","","html-slider-response","1262","3197620","0.0-1651.0","0","0","7ZxYS","People","","2537","","","","","57","21","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","14","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","57","1","66","","","","","","","",""
"","final_ratings","","html-slider-response","1263","3200162","0.0-1652.0","0","0","7ZxYS","People","","2539","","","","","25","18","good-faces-xmSWVeGEnJw-unsplash.jpg","15","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","25","1","69","","","","","","","",""
"","final_ratings","","html-slider-response","1264","3203073","0.0-1653.0","0","0","7ZxYS","People","","2907","","","","","79","16","giano-currie-5-9YOsmf8IQ-unsplash.jpg","16","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","79","1","59","","","","","","","",""
"","final_ratings","","html-slider-response","1265","3205861","0.0-1654.0","0","0","7ZxYS","People","","2785","","","","","38","42","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","17","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","38","0","33","","","","","","","",""
"","final_ratings","","html-slider-response","1266","3209040","0.0-1655.0","0","0","7ZxYS","People","","3178","","","","","63","15","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","18","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","63","0","71","","","","","","","",""
"","final_ratings","","html-slider-response","1267","3212601","0.0-1656.0","0","0","7ZxYS","People","","3559","","","","","31","37","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","19","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","31","1","65","","","","","","","",""
