"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","979","1549721","0.0-1409.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","190","0","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","980","1550737","0.0-1412.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","981","1551895","0.0-1413.0","0","0","NWBJA","People","","1156","","","","68","","","","191","37","28","","","41","39","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","3","1","37","28","","","","","","","34","24","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","982","1552397","0.0-1414.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","191","37","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","983","1553417","0.0-1417.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","984","1553969","0.0-1418.0","0","0","NWBJA","People","","550","","","","75","","","","192","37","6","","","41","46","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","3","0","6","37","","","","","","","34","35","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","985","1554491","0.0-1419.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","192","37","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","986","1555508","0.0-1422.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","987","1556165","0.0-1423.0","0","0","NWBJA","People","","656","","","","75","","","","193","0","28","","","35","39","abstral-official-cyOKLSgkgCE-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","3","0","28","0","","","","","","","33","24","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","988","1556672","0.0-1424.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","193","0","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","989","1557678","0.0-1427.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","990","1558629","0.0-1428.0","0","0","NWBJA","People","","950","","","","68","","","","194","27","46","","","50","50","jurica-koletic-7YVZYZeITc8-unsplash.jpg","stefan-stefancik-QXevDflbl8A-unsplash.jpg","3","1","27","46","","","","","","","31","30","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","991","1559138","0.0-1429.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","194","27","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","992","1560163","0.0-1432.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","993","1561155","0.0-1433.0","0","0","NWBJA","People","","991","","","","68","","","","195","29","7","","","41","50","leilani-angel-K84vnnzxmTQ-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","3","1","29","7","","","","","","","31","32","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","994","1561673","0.0-1434.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","195","29","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","995","1562679","0.0-1437.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","996","1563231","0.0-1438.0","0","0","NWBJA","People","","550","","","","75","","","","196","22","28","","","36","39","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","3","0","28","22","","","","","","","32","24","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","997","1563741","0.0-1439.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","196","22","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","998","1564762","0.0-1442.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","999","1565359","0.0-1443.0","0","0","NWBJA","People","","595","","","","75","","","","197","23","42","","","50","53","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","3","0","42","23","","","","","","","25","27","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1000","1565881","0.0-1444.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","197","23","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1001","1566893","0.0-1447.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1002","1567531","0.0-1448.0","0","0","NWBJA","People","","636","","","","75","","","","198","18","44","","","50","50","good-faces-xmSWVeGEnJw-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","3","0","44","18","","","","","","","28","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1003","1568049","0.0-1449.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","198","18","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1004","1569065","0.0-1452.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1005","1569545","0.0-1453.0","0","0","NWBJA","People","","478","","","","68","","","","199","35","38","","","55","55","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","3","1","35","38","","","","","","","35","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1006","1570066","0.0-1454.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","199","35","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1007","1571080","0.0-1457.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1008","1571705","0.0-1458.0","0","0","NWBJA","People","","623","","","","68","","","","200","37","42","","","41","53","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","3","1","37","42","","","","","","","34","27","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1009","1572226","0.0-1459.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","200","37","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1010","1573243","0.0-1462.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1011","1573779","0.0-1463.0","0","0","NWBJA","People","","534","","","","68","","","","201","20","7","","","50","50","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","3","1","20","7","","","","","","","24","32","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1012","1574292","0.0-1464.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","201","20","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1013","1575314","0.0-1467.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1014","1576023","0.0-1468.0","0","0","NWBJA","People","","707","","","","75","","","","202","18","20","","","50","50","good-faces-xmSWVeGEnJw-unsplash.jpg","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","3","0","20","18","","","","","","","28","24","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1015","1576532","0.0-1469.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","202","18","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1016","1577542","0.0-1472.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1017","1578129","0.0-1473.0","0","0","NWBJA","People","","585","","","","75","","","","203","23","28","","","50","39","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","3","0","28","23","","","","","","","25","24","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1018","1578636","0.0-1474.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","203","23","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1019","1579651","0.0-1477.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1020","1580693","0.0-1478.0","0","0","NWBJA","People","","1040","","","","68","","","","204","43","38","","","50","55","raamin-ka-0qJBEzudn5E-unsplash.jpg","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","3","1","43","38","","","","","","","27","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1021","1581202","0.0-1479.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","204","43","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1022","1582214","0.0-1482.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1023","1582793","0.0-1483.0","0","0","NWBJA","People","","578","","","","75","","","","205","16","6","","","42","46","giano-currie-5-9YOsmf8IQ-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","3","0","6","16","","","","","","","28","35","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1024","1583302","0.0-1484.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","205","16","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1025","1584320","0.0-1487.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1026","1586840","0.0-1488.0","0","0","NWBJA","People","","null","","","","null","","","","206","46","28","","","50","39","stefan-stefancik-QXevDflbl8A-unsplash.jpg","justin-chen-J7Cf1Gch49E-unsplash.jpg","3","","","","","","","","","","30","24","0","0","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","1027","1588370","0.0-1490.0-0.0","1","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1028","1589379","0.0-1492.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1029","1589931","0.0-1493.0","0","0","NWBJA","People","","551","","","","75","","","","207","46","42","","","50","53","stefan-stefancik-QXevDflbl8A-unsplash.jpg","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","3","0","42","46","","","","","","","30","27","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1030","1590436","0.0-1494.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","207","46","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1031","1591444","0.0-1497.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1032","1591867","0.0-1498.0","0","0","NWBJA","People","","421","","","","68","","","","208","27","37","","","50","41","jurica-koletic-7YVZYZeITc8-unsplash.jpg","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","3","1","27","37","","","","","","","31","34","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1033","1592375","0.0-1499.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","208","27","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1034","1593393","0.0-1502.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1035","1593801","0.0-1503.0","0","0","NWBJA","People","","407","","","","68","","","","209","48","22","","","43","36","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","3","1","48","22","","","","","","","29","32","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1036","1594318","0.0-1504.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","209","48","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1037","1595323","0.0-1507.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1038","1595781","0.0-1508.0","0","0","NWBJA","People","","457","","","","68","","","","210","27","16","","","50","42","jurica-koletic-7YVZYZeITc8-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","3","1","27","16","","","","","","","31","28","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1039","1596300","0.0-1509.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","210","27","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1040","1597317","0.0-1512.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1041","1597707","0.0-1513.0","0","0","NWBJA","People","","389","","","","75","","","","211","23","48","","","50","43","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","3","0","48","23","","","","","","","25","29","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1042","1598210","0.0-1514.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","211","23","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1043","1599224","0.0-1517.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1044","1599723","0.0-1518.0","0","0","NWBJA","People","","498","","","","75","","","","212","10","44","","","50","50","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","3","0","44","10","","","","","","","33","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1045","1600231","0.0-1519.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","212","10","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1046","1601244","0.0-1522.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1047","1601768","0.0-1523.0","0","0","NWBJA","People","","522","","","","75","","","","213","22","42","","","36","53","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","3","0","42","22","","","","","","","32","27","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1048","1602281","0.0-1524.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","213","22","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1049","1603303","0.0-1527.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1050","1603801","0.0-1528.0","0","0","NWBJA","People","","497","","","","75","","","","214","46","40","","","50","47","stefan-stefancik-QXevDflbl8A-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","3","0","40","46","","","","","","","30","26","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1051","1604306","0.0-1529.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","214","46","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1052","1605327","0.0-1532.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1053","1605715","0.0-1533.0","0","0","NWBJA","People","","387","","","","68","","","","215","30","29","","","45","41","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","3","1","30","29","","","","","","","34","31","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1054","1606226","0.0-1534.0-0.0","0","0","NWBJA","People","","null","","","","null","","","","215","30","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_test_instructions","","instructions","1055","1685107","0.0-1537.0-0.0","0","0","NWBJA","People","[{""page_index"":0,""viewing_time"":77248},{""page_index"":1,""viewing_time"":1632}]","78881","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","1056","1701667","0.0-1537.0-1.0","0","0","NWBJA","People","","16558","{""Q0"":""Decisions made in the beginning of the experiment"",""Q1"":""Photographs you have seen before but they were not paired together""}","memory_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1057","1703549","0.0-1538.0","0","0","NWBJA","People","","1881","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1058","1704568","0.0-1539.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1059","1709128","0.0-1540.0","0","0","NWBJA","People","","4558","","","","38","","","","0","16","18","","","","","","","","","","","","","","","","","","","","","","1","18","4558","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1060","1709634","0.0-1541.0","0","0","NWBJA","People","","null","","","","null","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1061","1713060","0.0-1542.0-0.0","0","0","NWBJA","People","","3424","","","","75","","","","0","16","18","","","","","","","","","","","","","","","","","","","","","","","","","0","3424","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1062","1713568","0.0-1542.0-1.0","0","0","NWBJA","People","","null","","","","null","","","","0","16","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1063","1714586","0.0-1543.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1064","1716705","0.0-1544.0","0","0","NWBJA","People","","2118","","","","38","","","","1","34","42","","","","","","","","","","","","","","","","","","","","","","0","NaN","2118","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1065","1717215","0.0-1545.0","0","0","NWBJA","People","","null","","","","null","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1066","1718674","0.0-1546.0-0.0","0","0","NWBJA","People","","1457","","","","68","","","","1","34","42","","","","","","","","","","","","","","","","","","","","","","","","","1","1457","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1067","1719180","0.0-1546.0-1.0","0","0","NWBJA","People","","null","","","","null","","","","1","34","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1068","1720197","0.0-1547.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1069","1722616","0.0-1548.0","0","0","NWBJA","People","","2417","","","","38","","","","2","40","43","","","","","","","","","","","","","","","","","","","","","","0","NaN","2417","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1070","1723133","0.0-1549.0","0","0","NWBJA","People","","null","","","","null","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1071","1724203","0.0-1550.0-0.0","0","0","NWBJA","People","","1069","","","","75","","","","2","40","43","","","","","","","","","","","","","","","","","","","","","","","","","0","1069","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1072","1724710","0.0-1550.0-1.0","0","0","NWBJA","People","","null","","","","null","","","","2","40","43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1073","1725716","0.0-1551.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1074","1728484","0.0-1552.0","0","0","NWBJA","People","","2766","","","","38","","","","3","48","7","","","","","","","","","","","","","","","","","","","","","","0","NaN","2766","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1075","1728992","0.0-1553.0","0","0","NWBJA","People","","null","","","","null","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1076","1730734","0.0-1554.0-0.0","0","0","NWBJA","People","","1740","","","","68","","","","3","48","7","","","","","","","","","","","","","","","","","","","","","","","","","1","1740","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1077","1731256","0.0-1554.0-1.0","0","0","NWBJA","People","","null","","","","null","","","","3","48","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1078","1732262","0.0-1555.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1079","1734108","0.0-1556.0","0","0","NWBJA","People","","1844","","","","40","","","","4","3","16","","","","","","","","","","","","","","","","","","","","","","0","NaN","1844","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1080","1734620","0.0-1557.0","0","0","NWBJA","People","","null","","","","null","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1081","1735641","0.0-1559.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1082","1737082","0.0-1560.0","0","0","NWBJA","People","","1440","","","","38","","","","5","30","37","","","","","","","","","","","","","","","","","","","","","","1","30","1440","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1083","1737591","0.0-1561.0","0","0","NWBJA","People","","null","","","","null","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1084","1738768","0.0-1562.0-0.0","0","0","NWBJA","People","","1175","","","","68","","","","5","30","37","","","","","","","","","","","","","","","","","","","","","","","","","1","1175","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1085","1739278","0.0-1562.0-1.0","0","0","NWBJA","People","","null","","","","null","","","","5","30","37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1086","1740292","0.0-1563.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1087","1743020","0.0-1564.0","0","0","NWBJA","People","","2726","","","","38","","","","6","27","29","","","","","","","","","","","","","","","","","","","","","","1","29","2726","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1088","1743534","0.0-1565.0","0","0","NWBJA","People","","null","","","","null","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1089","1744460","0.0-1566.0-0.0","0","0","NWBJA","People","","924","","","","75","","","","6","27","29","","","","","","","","","","","","","","","","","","","","","","","","","0","924","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1090","1744965","0.0-1566.0-1.0","0","0","NWBJA","People","","null","","","","null","","","","6","27","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1091","1745970","0.0-1567.0","0","0","NWBJA","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
