"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","memory_chosen_object_confirmation","","html-keyboard-response","1172","3153066","0.0-1634.0-1.0","0","0","Aefo0","Scenes","","null","","","null","","","","23","128","112","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_ratings_instructions","","instructions","1173","3177557","0.0-1635.0-0.0","0","0","Aefo0","Scenes","[{""page_index"":0,""viewing_time"":22431},{""page_index"":1,""viewing_time"":2052}]","24484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_ratings_comprehension_check","","survey-multi-choice","1174","3192332","0.0-1635.0-1.0","0","0","Aefo0","Scenes","","14766","{""Q0"":""True"",""Q1"":""Mouse""}","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1175","3196133","0.0-1636.0","0","0","Aefo0","Scenes","","3795","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_ratings","","html-slider-response","1176","3209495","0.0-1637.0","0","0","Aefo0","Scenes","","13352","","","","11","116","david-marcu-W5MhJ6cy1So-unsplash.jpg","0","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","11","1","85","","","","","","","",""
"","final_ratings","","html-slider-response","1177","3212290","0.0-1638.0","0","0","Aefo0","Scenes","","2784","","","","7","115","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","1","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","7","1","58","","","","","","","",""
"","final_ratings","","html-slider-response","1178","3214949","0.0-1639.0","0","0","Aefo0","Scenes","","2652","","","","73","140","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","2","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","73","0","95","","","","","","","",""
"","final_ratings","","html-slider-response","1179","3217889","0.0-1640.0","0","0","Aefo0","Scenes","","2928","","","","15","136","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","3","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","15","1","55","","","","","","","",""
"","final_ratings","","html-slider-response","1180","3220760","0.0-1641.0","0","0","Aefo0","Scenes","","2863","","","","5","106","ashim-d-silva-WeYamle9fDM-unsplash.jpg","4","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","5","0","19","","","","","","","",""
"","final_ratings","","html-slider-response","1181","3224254","0.0-1642.0","0","0","Aefo0","Scenes","","3489","","","","75","139","samsommer-vddccTqwal8-unsplash.jpg","5","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","75","0","95","","","","","","","",""
"","final_ratings","","html-slider-response","1182","3227078","0.0-1643.0","0","0","Aefo0","Scenes","","2819","","","","90","135","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","6","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","90","1","58","","","","","","","",""
"","final_ratings","","html-slider-response","1183","3230221","0.0-1644.0","0","0","Aefo0","Scenes","","3137","","","","72","122","jeff-king-bJHWJeiHfHc-unsplash.jpg","7","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","72","1","25","","","","","","","",""
"","final_ratings","","html-slider-response","1184","3233094","0.0-1645.0","0","0","Aefo0","Scenes","","2865","","","","81","101","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","8","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","81","1","68","","","","","","","",""
"","final_ratings","","html-slider-response","1185","3236603","0.0-1646.0","0","0","Aefo0","Scenes","","3500","","","","91","137","olga-stalska-QaWRyEdlffY-unsplash.jpg","9","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","91","1","65","","","","","","","",""
"","final_ratings","","html-slider-response","1186","3239960","0.0-1647.0","0","0","Aefo0","Scenes","","3339","","","","21","141","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","10","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","21","1","75","","","","","","","",""
"","final_ratings","","html-slider-response","1187","3243197","0.0-1648.0","0","0","Aefo0","Scenes","","3226","","","","12","103","anton-darius-FBJugtbHsWU-unsplash.jpg","11","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","12","1","65","","","","","","","",""
"","final_ratings","","html-slider-response","1188","3247168","0.0-1649.0","0","0","Aefo0","Scenes","","3966","","","","5","138","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","12","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","5","0","21","","","","","","","",""
"","final_ratings","","html-slider-response","1189","3249760","0.0-1650.0","0","0","Aefo0","Scenes","","2587","","","","67","131","luca-bravo-hFzIoD0F_i8-unsplash.jpg","13","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","67","0","100","","","","","","","",""
"","final_ratings","","html-slider-response","1190","3254724","0.0-1651.0","0","0","Aefo0","Scenes","","4950","","","","100","119","james-wheeler-AFC0XvICMgs-unsplash.jpg","14","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","100","0","90","","","","","","","",""
"","final_ratings","","html-slider-response","1191","3257461","0.0-1652.0","0","0","Aefo0","Scenes","","2729","","","","91","102","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","15","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","91","0","21","","","","","","","",""
"","final_ratings","","html-slider-response","1192","3261218","0.0-1653.0","0","0","Aefo0","Scenes","","3747","","","","0","109","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","16","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","0","1","79","","","","","","","",""
"","final_ratings","","html-slider-response","1193","3264489","0.0-1654.0","0","0","Aefo0","Scenes","","3265","","","","0","123","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","17","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","0","1","78","","","","","","","",""
"","final_ratings","","html-slider-response","1194","3267517","0.0-1655.0","0","0","Aefo0","Scenes","","3019","","","","100","112","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","18","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","100","1","66","","","","","","","",""
"","final_ratings","","html-slider-response","1195","3270996","0.0-1656.0","0","0","Aefo0","Scenes","","3469","","","","88","146","thomas-morse-cuKKa0vWZSY-unsplash.jpg","19","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","88","0","87","","","","","","","",""
"","final_ratings","","html-slider-response","1196","3274744","0.0-1657.0","0","0","Aefo0","Scenes","","3739","","","","95","118","henry-be-NLF6hTe4PAg-unsplash.jpg","20","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","95","1","79","","","","","","","",""
"","final_ratings","","html-slider-response","1197","3277594","0.0-1658.0","0","0","Aefo0","Scenes","","2846","","","","93","134","milada-vigerova-pQMM63GE7fo-unsplash.jpg","21","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","93","0","95","","","","","","","",""
"","final_ratings","","html-slider-response","1198","3280438","0.0-1659.0","0","0","Aefo0","Scenes","","2841","","","","100","126","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","22","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","100","0","22","","","","","","","",""
"","final_ratings","","html-slider-response","1199","3284258","0.0-1660.0","0","0","Aefo0","Scenes","","3812","","","","1","143","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","23","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","1","1","61","","","","","","","",""
"","final_ratings","","html-slider-response","1200","3288205","0.0-1661.0","0","0","Aefo0","Scenes","","3937","","","","29","128","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","24","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","29","1","57","","","","","","","",""
"","final_ratings","","html-slider-response","1201","3292092","0.0-1662.0","0","0","Aefo0","Scenes","","3877","","","","38","110","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","25","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","38","0","0","","","","","","","",""
"","final_ratings","","html-slider-response","1202","3294741","0.0-1663.0","0","0","Aefo0","Scenes","","2638","","","","75","120","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","26","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","75","0","87","","","","","","","",""
"","final_ratings","","html-slider-response","1203","3298558","0.0-1664.0","0","0","Aefo0","Scenes","","3807","","","","14","127","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","27","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","14","0","86","","","","","","","",""
"","final_ratings","","html-slider-response","1204","3301670","0.0-1665.0","0","0","Aefo0","Scenes","","3105","","","","36","108","benjamin-voros-phIFdC6lA4E-unsplash.jpg","28","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","36","0","2","","","","","","","",""
"","final_ratings","","html-slider-response","1205","3304991","0.0-1666.0","0","0","Aefo0","Scenes","","3316","","","","70","144","solotravelgoals-7kLufxYoqWk-unsplash.jpg","29","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","70","0","92","","","","","","","",""
"","final_ratings","","html-slider-response","1206","3308599","0.0-1667.0","0","0","Aefo0","Scenes","","3598","","","","3","145","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","30","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","3","1","76","","","","","","","",""
"","final_ratings","","html-slider-response","1207","3311807","0.0-1668.0","0","0","Aefo0","Scenes","","3203","","","","86","148","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","31","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","86","1","73","","","","","","","",""
"","final_ratings","","html-slider-response","1208","3315556","0.0-1669.0","0","0","Aefo0","Scenes","","3745","","","","20","130","lina-loos-04-C1NZk1hE-unsplash.jpg","32","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","20","1","73","","","","","","","",""
"","final_ratings","","html-slider-response","1209","3318496","0.0-1670.0","0","0","Aefo0","Scenes","","2932","","","","80","129","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","33","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","80","1","63","","","","","","","",""
"","final_ratings","","html-slider-response","1210","3321940","0.0-1671.0","0","0","Aefo0","Scenes","","3439","","","","4","117","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","34","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","4","1","78","","","","","","","",""
"","final_ratings","","html-slider-response","1211","3325138","0.0-1672.0","0","0","Aefo0","Scenes","","3193","","","","9","147","tobias-keller-73F4pKoUkM0-unsplash.jpg","35","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","9","1","64","","","","","","","",""
"","final_ratings","","html-slider-response","1212","3327953","0.0-1673.0","0","0","Aefo0","Scenes","","2803","","","","68","124","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","36","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","68","0","90","","","","","","","",""
"","final_ratings","","html-slider-response","1213","3331749","0.0-1674.0","0","0","Aefo0","Scenes","","3783","","","","22","100","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","37","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","22","1","79","","","","","","","",""
"","final_ratings","","html-slider-response","1214","3336269","0.0-1675.0","0","0","Aefo0","Scenes","","4505","","","","43","133","mickey-o-neil-xL66l--msXU-unsplash.jpg","38","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","43","0","13","","","","","","","",""
"","final_ratings","","html-slider-response","1215","3338930","0.0-1676.0","0","0","Aefo0","Scenes","","2652","","","","68","113","damian-denis-D8R_txR_0PE-unsplash.jpg","39","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","68","0","5","","","","","","","",""
"","final_ratings","","html-slider-response","1216","3341187","0.0-1677.0","0","0","Aefo0","Scenes","","2252","","","","64","114","daniel-sessler-z_9VmsxR8hs-unsplash.jpg","40","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","64","0","24","","","","","","","",""
"","final_ratings","","html-slider-response","1217","3344759","0.0-1678.0","0","0","Aefo0","Scenes","","3566","","","","11","121","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","41","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","11","0","2","","","","","","","",""
"","final_ratings","","html-slider-response","1218","3347239","0.0-1679.0","0","0","Aefo0","Scenes","","2474","","","","79","125","john-lee-oMneOBYhJxY-unsplash.jpg","42","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","79","0","100","","","","","","","",""
"","final_ratings","","html-slider-response","1219","3350790","0.0-1680.0","0","0","Aefo0","Scenes","","3545","","","","4","105","ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg","43","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","4","1","30","","","","","","","",""
"","final_ratings","","html-slider-response","1220","3354226","0.0-1681.0","0","0","Aefo0","Scenes","","3431","","","","63","142","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","44","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","63","0","99","","","","","","","",""
"","final_ratings","","html-slider-response","1221","3357500","0.0-1682.0","0","0","Aefo0","Scenes","","3268","","","","32","104","artem-sapegin-XGDBdSQ70O0-unsplash.jpg","45","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","32","0","12","","","","","","","",""
"","final_ratings","","html-slider-response","1222","3361493","0.0-1683.0","0","0","Aefo0","Scenes","","3985","","","","98","107","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","46","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","98","1","69","","","","","","","",""
"","final_ratings","","html-slider-response","1223","3364231","0.0-1684.0","0","0","Aefo0","Scenes","","2730","","","","9","149","yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg","47","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","9","0","8","","","","","","","",""
"","final_ratings","","html-slider-response","1224","3367143","0.0-1685.0","0","0","Aefo0","Scenes","","2906","","","","13","132","meng-ji-8BH_M-53CyA-unsplash.jpg","48","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","13","0","87","","","","","","","",""
"","final_ratings","","html-slider-response","1225","3369452","0.0-1686.0","0","0","Aefo0","Scenes","","2297","","","","77","111","claudio-testa-U3F2o6vz3bs-unsplash.jpg","49","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","77","0","10","","","","","","","",""
"","outcome_evaluation_instructions","","instructions","1226","3408199","0.0-1687.0-0.0","0","0","Aefo0","Scenes","[{""page_index"":0,""viewing_time"":36521},{""page_index"":1,""viewing_time"":2217}]","38739","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_comprehension_check","","survey-multi-choice","1227","3439372","0.0-1687.0-1.0","0","0","Aefo0","Scenes","","31161","{""Q0"":""True"",""Q1"":""True"",""Q2"":""Up arrow"",""Q3"":""True""}","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1228","3442752","0.0-1688.0","0","0","Aefo0","Scenes","","3372","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1229","3443760","0.0-1689.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1230","3447856","0.0-1690.0","0","0","Aefo0","Scenes","","4080","","","38","","148","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","0","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","73","4080","1","1","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1231","3448546","0.0-1691.0","0","0","Aefo0","Scenes","","null","","","null","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1232","3458201","0.0-1692.0","0","0","Aefo0","Scenes","","9649","{""Q0"":5}","","","","148","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","6","9649",""
"","fixation","","html-keyboard-response","1233","3459403","0.0-1693.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1234","3463042","0.0-1694.0","0","0","Aefo0","Scenes","","3633","","","40","","141","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","1","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","75","3633","-1","0","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1235","3463551","0.0-1695.0","0","0","Aefo0","Scenes","","null","","","null","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1236","3469543","0.0-1696.0","0","0","Aefo0","Scenes","","5984","{""Q0"":5}","","","","141","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","6","5984",""
"","fixation","","html-keyboard-response","1237","3470553","0.0-1697.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1238","3473388","0.0-1698.0","0","0","Aefo0","Scenes","","2828","","","40","","130","lina-loos-04-C1NZk1hE-unsplash.jpg","2","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","73","2828","-1","0","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1239","3473968","0.0-1699.0","0","0","Aefo0","Scenes","","null","","","null","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1240","3478236","0.0-1700.0","0","0","Aefo0","Scenes","","4257","{""Q0"":5}","","","","130","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","lina-loos-04-C1NZk1hE-unsplash.jpg","6","4257",""
"","fixation","","html-keyboard-response","1241","3479251","0.0-1701.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1242","3481919","0.0-1702.0","0","0","Aefo0","Scenes","","2663","","","40","","117","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","3","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","78","2663","-1","0","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1243","3482424","0.0-1703.0","0","0","Aefo0","Scenes","","null","","","null","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1244","3485580","0.0-1704.0","0","0","Aefo0","Scenes","","3138","{""Q0"":5}","","","","117","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","6","3138",""
"","fixation","","html-keyboard-response","1245","3486619","0.0-1705.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1246","3490065","0.0-1706.0","0","0","Aefo0","Scenes","","3441","","","40","","103","anton-darius-FBJugtbHsWU-unsplash.jpg","4","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","65","3441","-1","0","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1247","3490579","0.0-1707.0","0","0","Aefo0","Scenes","","null","","","null","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1248","3493948","0.0-1708.0","0","0","Aefo0","Scenes","","3364","{""Q0"":5}","","","","103","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","anton-darius-FBJugtbHsWU-unsplash.jpg","6","3364",""
"","fixation","","html-keyboard-response","1249","3494992","0.0-1709.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1250","3497040","0.0-1710.0","0","0","Aefo0","Scenes","","2037","","","38","","112","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","5","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","66","2037","1","1","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1251","3497542","0.0-1711.0","0","0","Aefo0","Scenes","","null","","","null","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1252","3500478","0.0-1712.0","0","0","Aefo0","Scenes","","2929","{""Q0"":5}","","","","112","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","6","2929",""
"","fixation","","html-keyboard-response","1253","3501568","0.0-1713.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1254","3504111","0.0-1714.0","0","0","Aefo0","Scenes","","2535","","","40","","136","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","6","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","55","2535","-1","0","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1255","3504687","0.0-1715.0","0","0","Aefo0","Scenes","","null","","","null","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1256","3508011","0.0-1716.0","0","0","Aefo0","Scenes","","3317","{""Q0"":5}","","","","136","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","6","3317",""
"","fixation","","html-keyboard-response","1257","3509025","0.0-1717.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1258","3510660","0.0-1718.0","0","0","Aefo0","Scenes","","1632","","","38","","137","olga-stalska-QaWRyEdlffY-unsplash.jpg","7","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","65","1632","1","1","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1259","3511167","0.0-1719.0","0","0","Aefo0","Scenes","","null","","","null","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1260","3513910","0.0-1720.0","0","0","Aefo0","Scenes","","2739","{""Q0"":5}","","","","137","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","olga-stalska-QaWRyEdlffY-unsplash.jpg","6","2739",""
"","fixation","","html-keyboard-response","1261","3514927","0.0-1721.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1262","3516413","0.0-1722.0","0","0","Aefo0","Scenes","","1484","","","40","","143","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","8","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","61","1484","-1","0","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1263","3516930","0.0-1723.0","0","0","Aefo0","Scenes","","null","","","null","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1264","3520538","0.0-1724.0","0","0","Aefo0","Scenes","","3598","{""Q0"":5}","","","","143","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","6","3598",""
"","fixation","","html-keyboard-response","1265","3521546","0.0-1725.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1266","3522844","0.0-1726.0","0","0","Aefo0","Scenes","","1293","","","38","","135","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","9","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","58","1293","1","1","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1267","3523352","0.0-1727.0","0","0","Aefo0","Scenes","","null","","","null","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1268","3526138","0.0-1728.0","0","0","Aefo0","Scenes","","2778","{""Q0"":5}","","","","135","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","6","2778",""
"","fixation","","html-keyboard-response","1269","3527155","0.0-1729.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1270","3528730","0.0-1730.0","0","0","Aefo0","Scenes","","1570","","","40","","116","david-marcu-W5MhJ6cy1So-unsplash.jpg","10","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","85","1570","-1","0","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1271","3529253","0.0-1731.0","0","0","Aefo0","Scenes","","null","","","null","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1272","3531410","0.0-1732.0","0","0","Aefo0","Scenes","","2149","{""Q0"":5}","","","","116","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","david-marcu-W5MhJ6cy1So-unsplash.jpg","6","2149",""
"","fixation","","html-keyboard-response","1273","3532414","0.0-1733.0","0","0","Aefo0","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1274","3533740","0.0-1734.0","0","0","Aefo0","Scenes","","1321","","","40","","105","ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg","11","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","30","1321","-1","0","1","","","",""
