"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","memory_pairs","","html-keyboard-response","1129","2010315","0.0-1612.0","0","0","OgF5m","People","","2841","","","","38","","","","18","47","35","","","","","","","","","","","","","","","","","","","","","","1","47","2841","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1130","2010831","0.0-1613.0","0","0","OgF5m","People","","null","","","","null","","","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1131","2012067","0.0-1614.0-0.0","0","0","OgF5m","People","","1235","","","","68","","","","18","47","35","","","","","","","","","","","","","","","","","","","","","","","","","1","1235","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1132","2012581","0.0-1614.0-1.0","0","0","OgF5m","People","","null","","","","null","","","","18","47","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1133","2013585","0.0-1615.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1134","2015689","0.0-1616.0","0","0","OgF5m","People","","2103","","","","40","","","","19","32","36","","","","","","","","","","","","","","","","","","","","","","0","NaN","2103","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1135","2016199","0.0-1617.0","0","0","OgF5m","People","","null","","","","null","","","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1136","2017215","0.0-1619.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1137","2019057","0.0-1620.0","0","0","OgF5m","People","","1840","","","","40","","","","20","17","13","","","","","","","","","","","","","","","","","","","","","","0","NaN","1840","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1138","2019567","0.0-1621.0","0","0","OgF5m","People","","null","","","","null","","","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1139","2020585","0.0-1623.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1140","2022287","0.0-1624.0","0","0","OgF5m","People","","1702","","","","38","","","","21","39","30","","","","","","","","","","","","","","","","","","","","","","0","NaN","1702","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1141","2022797","0.0-1625.0","0","0","OgF5m","People","","null","","","","null","","","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1142","2023600","0.0-1626.0-0.0","0","0","OgF5m","People","","801","","","","68","","","","21","39","30","","","","","","","","","","","","","","","","","","","","","","","","","1","801","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1143","2024109","0.0-1626.0-1.0","0","0","OgF5m","People","","null","","","","null","","","","21","39","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1144","2025112","0.0-1627.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1145","2026728","0.0-1628.0","0","0","OgF5m","People","","1614","","","","38","","","","22","37","22","","","","","","","","","","","","","","","","","","","","","","1","37","1614","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1146","2027246","0.0-1629.0","0","0","OgF5m","People","","null","","","","null","","","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1147","2028141","0.0-1630.0-0.0","0","0","OgF5m","People","","893","","","","68","","","","22","37","22","","","","","","","","","","","","","","","","","","","","","","","","","1","893","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1148","2028653","0.0-1630.0-1.0","0","0","OgF5m","People","","null","","","","null","","","","22","37","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1149","2029659","0.0-1631.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1150","2031216","0.0-1632.0","0","0","OgF5m","People","","1555","","","","38","","","","23","36","21","","","","","","","","","","","","","","","","","","","","","","1","21","1555","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1151","2031731","0.0-1633.0","0","0","OgF5m","People","","null","","","","null","","","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1152","2032525","0.0-1634.0-0.0","0","0","OgF5m","People","","793","","","","75","","","","23","36","21","","","","","","","","","","","","","","","","","","","","","","","","","0","793","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1153","2033041","0.0-1634.0-1.0","0","0","OgF5m","People","","null","","","","null","","","","23","36","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_ratings_instructions","","instructions","1154","2040065","0.0-1635.0-0.0","0","0","OgF5m","People","[{""page_index"":0,""viewing_time"":5640},{""page_index"":1,""viewing_time"":1382}]","7023","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","1155","2045273","0.0-1635.0-1.0","0","0","OgF5m","People","","5206","{""Q0"":""True"",""Q1"":""Mouse""}","final_ratings_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1156","2047066","0.0-1636.0","0","0","OgF5m","People","","1792","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_ratings","","html-slider-response","1157","2050349","0.0-1637.0","0","0","OgF5m","People","","3281","","","","","13","30","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","0","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","13","1","36","","","","","","","",""
"","final_ratings","","html-slider-response","1158","2053403","0.0-1638.0","0","0","OgF5m","People","","3053","","","","","71","40","prince-akachi-4Yv84VgQkRM-unsplash.jpg","1","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","71","0","76","","","","","","","",""
"","final_ratings","","html-slider-response","1159","2055891","0.0-1639.0","0","0","OgF5m","People","","2487","","","","","22","23","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","2","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","22","1","41","","","","","","","",""
"","final_ratings","","html-slider-response","1160","2057855","0.0-1640.0","0","0","OgF5m","People","","1963","","","","","28","12","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","3","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","28","1","63","","","","","","","",""
"","final_ratings","","html-slider-response","1161","2060119","0.0-1641.0","0","0","OgF5m","People","","2262","","","","","74","39","philip-martin-5aGUyCW_PJw-unsplash.jpg","4","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","74","1","54","","","","","","","",""
"","final_ratings","","html-slider-response","1162","2062489","0.0-1642.0","0","0","OgF5m","People","","2369","","","","","37","19","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","5","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","37","1","38","","","","","","","",""
"","final_ratings","","html-slider-response","1163","2065050","0.0-1643.0","0","0","OgF5m","People","","2559","","","","","25","47","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","6","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","25","1","55","","","","","","","",""
"","final_ratings","","html-slider-response","1164","2067407","0.0-1644.0","0","0","OgF5m","People","","2355","","","","","62","29","leilani-angel-K84vnnzxmTQ-unsplash.jpg","7","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","62","0","66","","","","","","","",""
"","final_ratings","","html-slider-response","1165","2070083","0.0-1645.0","0","0","OgF5m","People","","2674","","","","","67","22","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","8","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","67","1","58","","","","","","","",""
"","final_ratings","","html-slider-response","1166","2072525","0.0-1646.0","0","0","OgF5m","People","","2441","","","","","64","2","arjunsyah-TBUA5KHJn6k-unsplash.jpg","9","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","64","0","33","","","","","","","",""
"","final_ratings","","html-slider-response","1167","2074617","0.0-1647.0","0","0","OgF5m","People","","2091","","","","","19","28","justin-chen-J7Cf1Gch49E-unsplash.jpg","10","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","19","0","11","","","","","","","",""
"","final_ratings","","html-slider-response","1168","2076982","0.0-1648.0","0","0","OgF5m","People","","2363","","","","","75","41","prince-akachi-i2hoD-C2RUA-unsplash.jpg","11","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","75","0","78","","","","","","","",""
"","final_ratings","","html-slider-response","1169","2079358","0.0-1649.0","0","0","OgF5m","People","","2375","","","","","78","48","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","12","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","78","1","62","","","","","","","",""
"","final_ratings","","html-slider-response","1170","2081296","0.0-1650.0","0","0","OgF5m","People","","1936","","","","","19","16","giano-currie-5-9YOsmf8IQ-unsplash.jpg","13","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","19","0","20","","","","","","","",""
"","final_ratings","","html-slider-response","1171","2083666","0.0-1651.0","0","0","OgF5m","People","","2368","","","","","24","43","raamin-ka-0qJBEzudn5E-unsplash.jpg","14","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","24","0","16","","","","","","","",""
"","final_ratings","","html-slider-response","1172","2087276","0.0-1652.0","0","0","OgF5m","People","","3609","","","","","21","1","aiony-haust-jmATI5Q_YgY-unsplash.jpg","15","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","21","0","32","","","","","","","",""
"","final_ratings","","html-slider-response","1173","2089427","0.0-1653.0","0","0","OgF5m","People","","2149","","","","","75","44","rikonavt-HQjfrvdTfak-unsplash.jpg","16","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","75","1","62","","","","","","","",""
"","final_ratings","","html-slider-response","1174","2091944","0.0-1654.0","0","0","OgF5m","People","","2516","","","","","36","20","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","17","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","36","0","26","","","","","","","",""
"","final_ratings","","html-slider-response","1175","2094216","0.0-1655.0","0","0","OgF5m","People","","2270","","","","","78","10","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","18","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","78","0","81","","","","","","","",""
"","final_ratings","","html-slider-response","1176","2096347","0.0-1656.0","0","0","OgF5m","People","","2129","","","","","63","31","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","19","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","63","1","42","","","","","","","",""
"","final_ratings","","html-slider-response","1177","2099080","0.0-1657.0","0","0","OgF5m","People","","2732","","","","","85","32","nathan-dumlao-ger61_TX6oI-unsplash.jpg","20","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","85","1","65","","","","","","","",""
"","final_ratings","","html-slider-response","1178","2101782","0.0-1658.0","0","0","OgF5m","People","","2701","","","","","71","7","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","21","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","71","0","70","","","","","","","",""
"","final_ratings","","html-slider-response","1179","2105644","0.0-1659.0","0","0","OgF5m","People","","3861","","","","","7","9","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","22","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","7","1","39","","","","","","","",""
"","final_ratings","","html-slider-response","1180","2108188","0.0-1660.0","0","0","OgF5m","People","","2543","","","","","68","13","erik-lucatero-d2MSDujJl2g-unsplash.jpg","23","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","68","1","64","","","","","","","",""
"","final_ratings","","html-slider-response","1181","2110183","0.0-1661.0","0","0","OgF5m","People","","1993","","","","","87","21","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","24","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","87","1","64","","","","","","","",""
"","final_ratings","","html-slider-response","1182","2112288","0.0-1662.0","0","0","OgF5m","People","","2105","","","","","73","14","freddy-kearney-o-ioeoATbIM-unsplash.jpg","25","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","73","0","73","","","","","","","",""
"","final_ratings","","html-slider-response","1183","2114406","0.0-1663.0","0","0","OgF5m","People","","2117","","","","","79","6","ben-o-bro-C5XyLljkMrY-unsplash.jpg","26","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","79","0","76","","","","","","","",""
"","final_ratings","","html-slider-response","1184","2116506","0.0-1664.0","0","0","OgF5m","People","","2099","","","","","19","35","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","27","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","19","1","37","","","","","","","",""
"","final_ratings","","html-slider-response","1185","2118637","0.0-1665.0","0","0","OgF5m","People","","2129","","","","","23","18","good-faces-xmSWVeGEnJw-unsplash.jpg","28","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","23","1","54","","","","","","","",""
"","final_ratings","","html-slider-response","1186","2121269","0.0-1666.0","0","0","OgF5m","People","","2630","","","","","74","38","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","29","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","74","0","84","","","","","","","",""
"","final_ratings","","html-slider-response","1187","2123943","0.0-1667.0","0","0","OgF5m","People","","2672","","","","","74","24","joel-mott-LaK153ghdig-unsplash.jpg","30","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","74","0","88","","","","","","","",""
"","final_ratings","","html-slider-response","1188","2126457","0.0-1668.0","0","0","OgF5m","People","","2513","","","","","80","46","stefan-stefancik-QXevDflbl8A-unsplash.jpg","31","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","80","1","58","","","","","","","",""
"","final_ratings","","html-slider-response","1189","2128721","0.0-1669.0","0","0","OgF5m","People","","2262","","","","","33","25","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","32","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","33","0","26","","","","","","","",""
"","final_ratings","","html-slider-response","1190","2130843","0.0-1670.0","0","0","OgF5m","People","","2120","","","","","82","0","abstral-official-cyOKLSgkgCE-unsplash.jpg","33","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","82","1","59","","","","","","","",""
"","final_ratings","","html-slider-response","1191","2132879","0.0-1671.0","0","0","OgF5m","People","","2034","","","","","69","36","ospan-ali-mGdA2fzjWLo-unsplash.jpg","34","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","69","1","60","","","","","","","",""
"","final_ratings","","html-slider-response","1192","2136041","0.0-1672.0","0","0","OgF5m","People","","3160","","","","","71","17","gleb-lukomets-paBzWCPN23k-unsplash.jpg","35","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","71","1","63","","","","","","","",""
"","final_ratings","","html-slider-response","1193","2138256","0.0-1673.0","0","0","OgF5m","People","","2213","","","","","62","42","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","36","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","62","0","78","","","","","","","",""
"","final_ratings","","html-slider-response","1194","2141259","0.0-1674.0","0","0","OgF5m","People","","3003","","","","","87","15","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","37","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","87","0","79","","","","","","","",""
"","final_ratings","","html-slider-response","1195","2143845","0.0-1675.0","0","0","OgF5m","People","","2585","","","","","31","8","bruce-dixon-3M9WJQVHzog-unsplash.jpg","38","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","31","0","70","","","","","","","",""
"","final_ratings","","html-slider-response","1196","2145992","0.0-1676.0","0","0","OgF5m","People","","2145","","","","","20","34","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","39","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","20","0","33","","","","","","","",""
"","final_ratings","","html-slider-response","1197","2148572","0.0-1677.0","0","0","OgF5m","People","","2578","","","","","60","37","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","40","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","60","1","55","","","","","","","",""
"","final_ratings","","html-slider-response","1198","2150819","0.0-1678.0","0","0","OgF5m","People","","2247","","","","","83","33","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","41","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","83","1","41","","","","","","","",""
"","final_ratings","","html-slider-response","1199","2152848","0.0-1679.0","0","0","OgF5m","People","","2028","","","","","36","45","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","42","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","36","1","61","","","","","","","",""
"","final_ratings","","html-slider-response","1200","2155656","0.0-1680.0","0","0","OgF5m","People","","2806","","","","","23","11","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","43","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","23","0","28","","","","","","","",""
"","final_ratings","","html-slider-response","1201","2157552","0.0-1681.0","0","0","OgF5m","People","","1896","","","","","33","26","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","44","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","33","1","36","","","","","","","",""
"","final_ratings","","html-slider-response","1202","2160630","0.0-1682.0","0","0","OgF5m","People","","3076","","","","","29","5","batel-studio-ttSRjiYG_WM-unsplash.jpg","45","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","29","0","79","","","","","","","",""
"","final_ratings","","html-slider-response","1203","2163882","0.0-1683.0","0","0","OgF5m","People","","3250","","","","","31","27","jurica-koletic-7YVZYZeITc8-unsplash.jpg","46","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","31","0","33","","","","","","","",""
"","final_ratings","","html-slider-response","1204","2168448","0.0-1684.0","0","0","OgF5m","People","","4564","","","","","35","4","barna-bartis-2x3vfVxwR7o-unsplash.jpg","47","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","35","0","17","","","","","","","",""
"","final_ratings","","html-slider-response","1205","2173779","0.0-1685.0","0","0","OgF5m","People","","5329","","","","","70","3","art-hauntington-jzY0KRJopEI-unsplash.jpg","48","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","70","0","35","","","","","","","",""
"","final_ratings","","html-slider-response","1206","2176776","0.0-1686.0","0","0","OgF5m","People","","2997","","","","","64","49","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","49","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","64","0","27","","","","","","","",""
"","outcome_evaluation_instructions","","instructions","1207","2202815","0.0-1687.0-0.0","0","0","OgF5m","People","[{""page_index"":0,""viewing_time"":24692},{""page_index"":1,""viewing_time"":1346}]","26038","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","1208","2244953","0.0-1687.0-1.0","0","0","OgF5m","People","","42135","{""Q0"":""True"",""Q1"":""True"",""Q2"":""Up arrow"",""Q3"":""True""}","outcome_evaluation_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1209","2246815","0.0-1688.0","0","0","OgF5m","People","","1860","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1210","2247831","0.0-1689.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1211","2249813","0.0-1690.0","0","0","OgF5m","People","","1980","","","","40","","22","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","0","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","58","1980","-1","0","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1212","2250335","0.0-1691.0","0","0","OgF5m","People","","null","","","","null","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1213","2255197","0.0-1692.0","0","0","OgF5m","People","","4861","{""Q0"":4}","","","","","22","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","5","4861",""
"","fixation","","html-keyboard-response","1214","2256202","0.0-1693.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1215","2257815","0.0-1694.0","0","0","OgF5m","People","","1612","","","","38","","32","nathan-dumlao-ger61_TX6oI-unsplash.jpg","1","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","65","1612","1","1","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1216","2258317","0.0-1695.0","0","0","OgF5m","People","","null","","","","null","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1217","2261754","0.0-1696.0","0","0","OgF5m","People","","3436","{""Q0"":5}","","","","","32","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","nathan-dumlao-ger61_TX6oI-unsplash.jpg","6","3436",""
"","fixation","","html-keyboard-response","1218","2262760","0.0-1697.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1219","2265755","0.0-1698.0","0","0","OgF5m","People","","2994","","","","40","","9","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","2","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","39","2994","-1","0","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1220","2266264","0.0-1699.0","0","0","OgF5m","People","","null","","","","null","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1221","2268980","0.0-1700.0","0","0","OgF5m","People","","2714","{""Q0"":3}","","","","","9","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","4","2714",""
"","fixation","","html-keyboard-response","1222","2269984","0.0-1701.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1223","2272706","0.0-1702.0","0","0","OgF5m","People","","2721","","","","38","","44","rikonavt-HQjfrvdTfak-unsplash.jpg","3","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","62","2721","1","1","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1224","2273208","0.0-1703.0","0","0","OgF5m","People","","null","","","","null","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1225","2274810","0.0-1704.0","0","0","OgF5m","People","","1601","{""Q0"":2}","","","","","44","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","rikonavt-HQjfrvdTfak-unsplash.jpg","3","1601",""
"","fixation","","html-keyboard-response","1226","2275816","0.0-1705.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1227","2277214","0.0-1706.0","0","0","OgF5m","People","","1397","","","","40","","37","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","4","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","55","1397","-1","0","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1228","2277721","0.0-1707.0","0","0","OgF5m","People","","null","","","","null","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1229","2279554","0.0-1708.0","0","0","OgF5m","People","","1831","{""Q0"":5}","","","","","37","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","6","1831",""
"","fixation","","html-keyboard-response","1230","2280561","0.0-1709.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1231","2281988","0.0-1710.0","0","0","OgF5m","People","","1425","","","","40","","19","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","5","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","38","1425","-1","0","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1232","2282507","0.0-1711.0","0","0","OgF5m","People","","null","","","","null","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1233","2285108","0.0-1712.0","0","0","OgF5m","People","","2601","{""Q0"":5}","","","","","19","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","6","2601",""
"","fixation","","html-keyboard-response","1234","2286113","0.0-1713.0","0","0","OgF5m","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1235","2287483","0.0-1714.0","0","0","OgF5m","People","","1369","","","","38","","13","erik-lucatero-d2MSDujJl2g-unsplash.jpg","6","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","64","1369","1","1","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1236","2287999","0.0-1715.0","0","0","OgF5m","People","","null","","","","null","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
