"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","949","1655776","0.0-1359.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","180","44","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","950","1656789","0.0-1362.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","951","1657740","0.0-1363.0","0","0","Gh7vV","People","","948","","","","75","","","","181","24","20","","","79","62","joel-mott-LaK153ghdig-unsplash.jpg","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","3","0","20","24","","","","","","","33","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","952","1658259","0.0-1364.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","181","24","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","953","1659270","0.0-1367.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","954","1660298","0.0-1368.0","0","0","Gh7vV","People","","1025","","","","68","","","","182","18","33","","","42","72","good-faces-xmSWVeGEnJw-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","3","1","18","33","","","","","","","31","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","955","1660812","0.0-1369.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","182","18","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","956","1661826","0.0-1372.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","957","1662644","0.0-1373.0","0","0","Gh7vV","People","","814","","","","75","","","","183","18","11","","","42","82","good-faces-xmSWVeGEnJw-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","3","0","11","18","","","","","","","31","29","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","958","1663152","0.0-1374.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","183","18","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","959","1664169","0.0-1377.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","960","1665260","0.0-1378.0","0","0","Gh7vV","People","","1087","","","","68","","","","184","18","29","","","42","57","good-faces-xmSWVeGEnJw-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","3","1","18","29","","","","","","","31","34","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","961","1665771","0.0-1379.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","184","18","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","962","1666785","0.0-1382.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","963","1667684","0.0-1383.0","0","0","Gh7vV","People","","895","","","","68","","","","185","20","1","","","62","36","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","3","1","20","1","","","","","","","34","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","964","1668203","0.0-1384.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","185","20","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","965","1669214","0.0-1387.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","966","1670092","0.0-1388.0","0","0","Gh7vV","People","","876","","","","68","","","","186","42","24","","","68","79","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","3","1","42","24","","","","","","","26","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","967","1670598","0.0-1389.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","186","42","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","968","1671612","0.0-1392.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","969","1673100","0.0-1393.0","0","0","Gh7vV","People","","1486","","","","68","","","","187","18","15","","","42","64","good-faces-xmSWVeGEnJw-unsplash.jpg","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","3","1","18","15","","","","","","","31","35","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","970","1673610","0.0-1394.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","187","18","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","971","1674621","0.0-1397.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","972","1675668","0.0-1398.0","0","0","Gh7vV","People","","1045","","","","68","","","","188","29","22","","","57","32","leilani-angel-K84vnnzxmTQ-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","3","1","29","22","","","","","","","34","30","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","973","1676186","0.0-1399.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","188","29","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","974","1677198","0.0-1402.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","975","1678204","0.0-1403.0","0","0","Gh7vV","People","","1002","","","","68","","","","189","33","12","","","72","45","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","3","1","33","12","","","","","","","25","28","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","976","1678710","0.0-1404.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","189","33","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","977","1679728","0.0-1407.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","978","1681044","0.0-1408.0","0","0","Gh7vV","People","","1312","","","","75","","","","190","22","4","","","32","45","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","3","0","4","22","","","","","","","30","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","979","1681554","0.0-1409.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","190","22","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","980","1682568","0.0-1412.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","981","1683452","0.0-1413.0","0","0","Gh7vV","People","","881","","","","68","","","","191","33","22","","","72","32","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","3","1","33","22","","","","","","","25","30","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","982","1683957","0.0-1414.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","191","33","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","983","1684972","0.0-1417.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","984","1685844","0.0-1418.0","0","0","Gh7vV","People","","870","","","","75","","","","192","9","20","","","39","62","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","3","0","20","9","","","","","","","31","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","985","1686362","0.0-1419.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","192","9","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","986","1687380","0.0-1422.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","987","1688978","0.0-1423.0","0","0","Gh7vV","People","","1596","","","","68","","","","193","45","38","","","78","83","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","3","1","45","38","","","","","","","33","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","988","1689490","0.0-1424.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","193","45","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","989","1690501","0.0-1427.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","990","1691380","0.0-1428.0","0","0","Gh7vV","People","","877","","","","68","","","","194","14","40","","","65","58","freddy-kearney-o-ioeoATbIM-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","3","1","14","40","","","","","","","32","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","991","1691892","0.0-1429.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","194","14","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","992","1692906","0.0-1432.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","993","1693740","0.0-1433.0","0","0","Gh7vV","People","","831","","","","75","","","","195","40","0","","","58","34","prince-akachi-4Yv84VgQkRM-unsplash.jpg","abstral-official-cyOKLSgkgCE-unsplash.jpg","3","0","0","40","","","","","","","24","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","994","1694246","0.0-1434.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","195","40","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","995","1695259","0.0-1437.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","996","1696188","0.0-1438.0","0","0","Gh7vV","People","","927","","","","68","","","","196","29","25","","","57","29","leilani-angel-K84vnnzxmTQ-unsplash.jpg","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","3","1","29","25","","","","","","","34","27","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","997","1696695","0.0-1439.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","196","29","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","998","1697706","0.0-1442.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","999","1698596","0.0-1443.0","0","0","Gh7vV","People","","886","","","","68","","","","197","15","22","","","64","32","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","3","1","15","22","","","","","","","35","30","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1000","1699110","0.0-1444.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","197","15","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1001","1700123","0.0-1447.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1002","1701012","0.0-1448.0","0","0","Gh7vV","People","","887","","","","68","","","","198","38","25","","","83","29","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","3","1","38","25","","","","","","","26","27","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1003","1701527","0.0-1449.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","198","38","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1004","1702544","0.0-1452.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1005","1703356","0.0-1453.0","0","0","Gh7vV","People","","810","","","","75","","","","199","45","11","","","78","82","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","3","0","11","45","","","","","","","33","29","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1006","1703866","0.0-1454.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","199","45","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1007","1704880","0.0-1457.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1008","1706284","0.0-1458.0","0","0","Gh7vV","People","","1401","","","","75","","","","200","4","18","","","45","42","barna-bartis-2x3vfVxwR7o-unsplash.jpg","good-faces-xmSWVeGEnJw-unsplash.jpg","3","0","18","4","","","","","","","32","31","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1009","1706799","0.0-1459.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","200","4","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1010","1707811","0.0-1462.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1011","1708692","0.0-1463.0","0","0","Gh7vV","People","","877","","","","68","","","","201","44","38","","","84","83","rikonavt-HQjfrvdTfak-unsplash.jpg","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","3","1","44","38","","","","","","","24","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1012","1709198","0.0-1464.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","201","44","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1013","1710209","0.0-1467.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1014","1711268","0.0-1468.0","0","0","Gh7vV","People","","1055","","","","68","","","","202","11","44","","","82","84","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","rikonavt-HQjfrvdTfak-unsplash.jpg","3","1","11","44","","","","","","","29","24","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1015","1711783","0.0-1469.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","202","11","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1016","1712795","0.0-1472.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1017","1713660","0.0-1473.0","0","0","Gh7vV","People","","863","","","","75","","","","203","12","15","","","45","64","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","3","0","15","12","","","","","","","28","35","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1018","1714167","0.0-1474.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","203","12","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1019","1715182","0.0-1477.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1020","1715988","0.0-1478.0","0","0","Gh7vV","People","","802","","","","68","","","","204","29","12","","","57","45","leilani-angel-K84vnnzxmTQ-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","3","1","29","12","","","","","","","34","28","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1021","1716494","0.0-1479.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","204","29","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1022","1717509","0.0-1482.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1023","1718308","0.0-1483.0","0","0","Gh7vV","People","","795","","","","68","","","","205","17","40","","","78","58","gleb-lukomets-paBzWCPN23k-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","3","1","17","40","","","","","","","29","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1024","1718816","0.0-1484.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","205","17","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1025","1719831","0.0-1487.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1026","1720604","0.0-1488.0","0","0","Gh7vV","People","","769","","","","75","","","","206","3","17","","","30","78","art-hauntington-jzY0KRJopEI-unsplash.jpg","gleb-lukomets-paBzWCPN23k-unsplash.jpg","3","0","17","3","","","","","","","27","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1027","1721111","0.0-1489.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","206","3","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1028","1722127","0.0-1492.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1029","1722852","0.0-1493.0","0","0","Gh7vV","People","","722","","","","75","","","","207","9","16","","","39","65","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","3","0","16","9","","","","","","","31","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1030","1723360","0.0-1494.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","207","9","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1031","1724372","0.0-1497.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1032","1725036","0.0-1498.0","0","0","Gh7vV","People","","661","","","","68","","","","208","14","3","","","65","30","freddy-kearney-o-ioeoATbIM-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","3","1","14","3","","","","","","","32","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1033","1725544","0.0-1499.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","208","14","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1034","1726561","0.0-1502.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1035","1727436","0.0-1503.0","0","0","Gh7vV","People","","872","","","","68","","","","209","17","1","","","78","36","gleb-lukomets-paBzWCPN23k-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","3","1","17","1","","","","","","","29","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1036","1727946","0.0-1504.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","209","17","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1037","1728961","0.0-1507.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1038","1729996","0.0-1508.0","0","0","Gh7vV","People","","1032","","","","68","","","","210","16","21","","","65","81","giano-currie-5-9YOsmf8IQ-unsplash.jpg","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","3","1","16","21","","","","","","","25","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1039","1730502","0.0-1509.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","210","16","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1040","1731516","0.0-1512.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1041","1732332","0.0-1513.0","0","0","Gh7vV","People","","812","","","","68","","","","211","14","1","","","65","36","freddy-kearney-o-ioeoATbIM-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","3","1","14","1","","","","","","","32","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1042","1732838","0.0-1514.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","211","14","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1043","1733852","0.0-1517.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1044","1734612","0.0-1518.0","0","0","Gh7vV","People","","756","","","","75","","","","212","9","17","","","39","78","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","gleb-lukomets-paBzWCPN23k-unsplash.jpg","3","0","17","9","","","","","","","31","29","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1045","1735130","0.0-1519.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","212","9","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1046","1736144","0.0-1522.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1047","1736987","0.0-1523.0","0","0","Gh7vV","People","","841","","","","75","","","","213","12","4","","","45","45","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","barna-bartis-2x3vfVxwR7o-unsplash.jpg","3","0","4","12","","","","","","","28","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1048","1737501","0.0-1524.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","213","12","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1049","1738516","0.0-1527.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1050","1739450","0.0-1528.0","0","0","Gh7vV","People","","931","","","","75","","","","214","40","42","","","58","68","prince-akachi-4Yv84VgQkRM-unsplash.jpg","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","3","0","42","40","","","","","","","24","26","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1051","1739964","0.0-1529.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","214","40","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1052","1740979","0.0-1532.0","0","0","Gh7vV","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1053","1741724","0.0-1533.0","0","0","Gh7vV","People","","744","","","","68","","","","215","20","3","","","62","30","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","3","1","20","3","","","","","","","34","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1054","1742242","0.0-1534.0-0.0","0","0","Gh7vV","People","","null","","","","null","","","","215","20","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_test_instructions","","instructions","1055","1780274","0.0-1537.0-0.0","0","0","Gh7vV","People","[{""page_index"":0,""viewing_time"":37078},{""page_index"":1,""viewing_time"":952}]","38030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","1056","1787826","0.0-1537.0-1.0","0","0","Gh7vV","People","","7549","{""Q0"":""Decisions made in the beginning of the experiment"",""Q1"":""Photographs you have seen before but they were not paired together""}","memory_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
