"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","1036","2043361","0.0-1497.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1037","2044073","0.0-1498.0","0","0","FiwW9","Scenes","","707","","","68","","","","208","109","129","","","85","66","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","3","1","109","129","","","","","","","32","29","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1038","2044584","0.0-1499.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","208","109","129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1039","2045590","0.0-1502.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1040","2046880","0.0-1503.0","0","0","FiwW9","Scenes","","1285","","","68","","","","209","140","135","","","82","86","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","3","1","140","135","","","","","","","30","24","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1041","2047389","0.0-1504.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","209","140","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1042","2048396","0.0-1507.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1043","2049161","0.0-1508.0","0","0","FiwW9","Scenes","","760","","","75","","","","210","141","116","","","50","61","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","david-marcu-W5MhJ6cy1So-unsplash.jpg","3","0","116","141","","","","","","","25","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1044","2049672","0.0-1509.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","210","141","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1045","2050678","0.0-1512.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1046","2051673","0.0-1513.0","0","0","FiwW9","Scenes","","990","","","75","","","","211","110","124","","","56","69","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","3","0","124","110","","","","","","","27","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1047","2052182","0.0-1514.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","211","110","124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1048","2053193","0.0-1517.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1049","2053985","0.0-1518.0","0","0","FiwW9","Scenes","","787","","","68","","","","212","123","141","","","85","50","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","3","1","123","141","","","","","","","24","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1050","2054494","0.0-1519.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","212","123","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1051","2055501","0.0-1522.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1052","2057065","0.0-1523.0","0","0","FiwW9","Scenes","","1560","","","68","","","","213","124","121","","","69","56","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","3","1","124","121","","","","","","","32","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1053","2057576","0.0-1524.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","213","124","121","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1054","2058587","0.0-1527.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1055","2059441","0.0-1528.0","0","0","FiwW9","Scenes","","848","","","68","","","","214","143","129","","","79","66","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","3","1","143","129","","","","","","","26","29","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1056","2059952","0.0-1529.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","214","143","129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1057","2060960","0.0-1532.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1058","2061913","0.0-1533.0","0","0","FiwW9","Scenes","","947","","","75","","","","215","141","134","","","50","72","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","milada-vigerova-pQMM63GE7fo-unsplash.jpg","3","0","134","141","","","","","","","25","34","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1059","2062421","0.0-1534.0-0.0","0","0","FiwW9","Scenes","","null","","","null","","","","215","141","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_test_instructions","","instructions","1060","2102092","0.0-1537.0-0.0","0","0","FiwW9","Scenes","[{""page_index"":0,""viewing_time"":38569},{""page_index"":1,""viewing_time"":1098}]","39667","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_comprehension_check","","survey-multi-choice","1061","2118406","0.0-1537.0-1.0","0","0","FiwW9","Scenes","","16307","{""Q0"":""Decisions made in the beginning of the experiment"",""Q1"":""Photographs you have seen before but they were not paired together""}","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1062","2119915","0.0-1538.0","0","0","FiwW9","Scenes","","1501","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1063","2120927","0.0-1539.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1064","2124221","0.0-1540.0","0","0","FiwW9","Scenes","","3289","","","40","","","","0","135","123","","","","","","","","","","","","","","","","","","","","","","1","135","3289","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1065","2124731","0.0-1541.0","0","0","FiwW9","Scenes","","null","","","null","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1066","2125742","0.0-1543.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1067","2128158","0.0-1544.0","0","0","FiwW9","Scenes","","2410","","","40","","","","1","120","107","","","","","","","","","","","","","","","","","","","","","","1","107","2410","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1068","2128663","0.0-1545.0","0","0","FiwW9","Scenes","","null","","","null","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1069","2129673","0.0-1547.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1070","2131630","0.0-1548.0","0","0","FiwW9","Scenes","","1952","","","40","","","","2","109","100","","","","","","","","","","","","","","","","","","","","","","0","NaN","1952","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1071","2132141","0.0-1549.0","0","0","FiwW9","Scenes","","null","","","null","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1072","2133149","0.0-1551.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1073","2134533","0.0-1552.0","0","0","FiwW9","Scenes","","1379","","","38","","","","3","140","142","","","","","","","","","","","","","","","","","","","","","","0","NaN","1379","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1074","2135043","0.0-1553.0","0","0","FiwW9","Scenes","","null","","","null","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1075","2142846","0.0-1554.0-0.0","0","0","FiwW9","Scenes","","7796","","","68","","","","3","140","142","","","","","","","","","","","","","","","","","","","","","","","","","1","7796","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1076","2143358","0.0-1554.0-1.0","0","0","FiwW9","Scenes","","null","","","null","","","","3","140","142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1077","2144367","0.0-1555.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1078","2147031","0.0-1556.0","0","0","FiwW9","Scenes","","2658","","","38","","","","4","106","132","","","","","","","","","","","","","","","","","","","","","","0","NaN","2658","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1079","2147541","0.0-1557.0","0","0","FiwW9","Scenes","","null","","","null","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1080","2148518","0.0-1558.0-0.0","0","0","FiwW9","Scenes","","972","","","68","","","","4","106","132","","","","","","","","","","","","","","","","","","","","","","","","","1","972","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1081","2149029","0.0-1558.0-1.0","0","0","FiwW9","Scenes","","null","","","null","","","","4","106","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1082","2150039","0.0-1559.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1083","2151878","0.0-1560.0","0","0","FiwW9","Scenes","","1834","","","40","","","","5","134","121","","","","","","","","","","","","","","","","","","","","","","0","NaN","1834","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1084","2152388","0.0-1561.0","0","0","FiwW9","Scenes","","null","","","null","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1085","2153398","0.0-1563.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1086","2155606","0.0-1564.0","0","0","FiwW9","Scenes","","2202","","","38","","","","6","117","143","","","","","","","","","","","","","","","","","","","","","","0","NaN","2202","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1087","2156113","0.0-1565.0","0","0","FiwW9","Scenes","","null","","","null","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1088","2157142","0.0-1566.0-0.0","0","0","FiwW9","Scenes","","1023","","","68","","","","6","117","143","","","","","","","","","","","","","","","","","","","","","","","","","1","1023","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1089","2157652","0.0-1566.0-1.0","0","0","FiwW9","Scenes","","null","","","null","","","","6","117","143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1090","2158663","0.0-1567.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1091","2160880","0.0-1568.0","0","0","FiwW9","Scenes","","2212","","","40","","","","7","136","124","","","","","","","","","","","","","","","","","","","","","","0","NaN","2212","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1092","2161387","0.0-1569.0","0","0","FiwW9","Scenes","","null","","","null","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1093","2162394","0.0-1571.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1094","2164463","0.0-1572.0","0","0","FiwW9","Scenes","","2063","","","38","","","","8","117","141","","","","","","","","","","","","","","","","","","","","","","1","117","2063","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1095","2164974","0.0-1573.0","0","0","FiwW9","Scenes","","null","","","null","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1096","2165295","0.0-1574.0-0.0","0","0","FiwW9","Scenes","","316","","","68","","","","8","117","141","","","","","","","","","","","","","","","","","","","","","","","","","1","316","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1097","2165805","0.0-1574.0-1.0","0","0","FiwW9","Scenes","","null","","","null","","","","8","117","141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1098","2166816","0.0-1575.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1099","2169545","0.0-1576.0","0","0","FiwW9","Scenes","","2723","","","40","","","","9","113","120","","","","","","","","","","","","","","","","","","","","","","0","NaN","2723","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1100","2170052","0.0-1577.0","0","0","FiwW9","Scenes","","null","","","null","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1101","2171057","0.0-1579.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1102","2174080","0.0-1580.0","0","0","FiwW9","Scenes","","3017","","","38","","","","10","121","126","","","","","","","","","","","","","","","","","","","","","","1","121","3017","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1103","2174590","0.0-1581.0","0","0","FiwW9","Scenes","","null","","","null","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1104","2177071","0.0-1582.0-0.0","0","0","FiwW9","Scenes","","2476","","","75","","","","10","121","126","","","","","","","","","","","","","","","","","","","","","","","","","0","2476","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1105","2177582","0.0-1582.0-1.0","0","0","FiwW9","Scenes","","null","","","null","","","","10","121","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1106","2178592","0.0-1583.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1107","2182351","0.0-1584.0","0","0","FiwW9","Scenes","","3752","","","40","","","","11","134","131","","","","","","","","","","","","","","","","","","","","","","1","131","3752","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1108","2182860","0.0-1585.0","0","0","FiwW9","Scenes","","null","","","null","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1109","2183871","0.0-1587.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1110","2186183","0.0-1588.0","0","0","FiwW9","Scenes","","2306","","","40","","","","12","123","110","","","","","","","","","","","","","","","","","","","","","","0","NaN","2306","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1111","2186688","0.0-1589.0","0","0","FiwW9","Scenes","","null","","","null","","","","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1112","2187694","0.0-1591.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1113","2189686","0.0-1592.0","0","0","FiwW9","Scenes","","1987","","","40","","","","13","107","116","","","","","","","","","","","","","","","","","","","","","","0","NaN","1987","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1114","2190192","0.0-1593.0","0","0","FiwW9","Scenes","","null","","","null","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1115","2191203","0.0-1595.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1116","2193459","0.0-1596.0","0","0","FiwW9","Scenes","","2250","","","38","","","","14","126","145","","","","","","","","","","","","","","","","","","","","","","0","NaN","2250","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1117","2193967","0.0-1597.0","0","0","FiwW9","Scenes","","null","","","null","","","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1118","2194299","0.0-1598.0-0.0","0","0","FiwW9","Scenes","","325","","","75","","","","14","126","145","","","","","","","","","","","","","","","","","","","","","","","","","0","325","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1119","2194810","0.0-1598.0-1.0","0","0","FiwW9","Scenes","","null","","","null","","","","14","126","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1120","2195820","0.0-1599.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1121","2198523","0.0-1600.0","0","0","FiwW9","Scenes","","2698","","","38","","","","15","129","135","","","","","","","","","","","","","","","","","","","","","","0","NaN","2698","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1122","2199029","0.0-1601.0","0","0","FiwW9","Scenes","","null","","","null","","","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1123","2199451","0.0-1602.0-0.0","0","0","FiwW9","Scenes","","415","","","75","","","","15","129","135","","","","","","","","","","","","","","","","","","","","","","","","","0","415","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1124","2199959","0.0-1602.0-1.0","0","0","FiwW9","Scenes","","null","","","null","","","","15","129","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1125","2200969","0.0-1603.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1126","2203727","0.0-1604.0","0","0","FiwW9","Scenes","","2752","","","40","","","","16","106","143","","","","","","","","","","","","","","","","","","","","","","1","106","2752","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1127","2204237","0.0-1605.0","0","0","FiwW9","Scenes","","null","","","null","","","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1128","2205247","0.0-1607.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1129","2207407","0.0-1608.0","0","0","FiwW9","Scenes","","2154","","","40","","","","17","116","100","","","","","","","","","","","","","","","","","","","","","","1","100","2154","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1130","2207916","0.0-1609.0","0","0","FiwW9","Scenes","","null","","","null","","","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1131","2208924","0.0-1611.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1132","2211690","0.0-1612.0","0","0","FiwW9","Scenes","","2762","","","40","","","","18","140","136","","","","","","","","","","","","","","","","","","","","","","1","140","2762","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1133","2212201","0.0-1613.0","0","0","FiwW9","Scenes","","null","","","null","","","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1134","2213211","0.0-1615.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1135","2215450","0.0-1616.0","0","0","FiwW9","Scenes","","2234","","","40","","","","19","109","124","","","","","","","","","","","","","","","","","","","","","","1","124","2234","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1136","2215960","0.0-1617.0","0","0","FiwW9","Scenes","","null","","","null","","","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1137","2216971","0.0-1619.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1138","2220365","0.0-1620.0","0","0","FiwW9","Scenes","","3388","","","38","","","","20","129","145","","","","","","","","","","","","","","","","","","","","","","1","145","3388","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1139","2220875","0.0-1621.0","0","0","FiwW9","Scenes","","null","","","null","","","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1140","2221797","0.0-1622.0-0.0","0","0","FiwW9","Scenes","","917","","","68","","","","20","129","145","","","","","","","","","","","","","","","","","","","","","","","","","1","917","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1141","2222308","0.0-1622.0-1.0","0","0","FiwW9","Scenes","","null","","","null","","","","20","129","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1142","2223318","0.0-1623.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1143","2225765","0.0-1624.0","0","0","FiwW9","Scenes","","2441","","","40","","","","21","131","141","","","","","","","","","","","","","","","","","","","","","","0","NaN","2441","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1144","2226270","0.0-1625.0","0","0","FiwW9","Scenes","","null","","","null","","","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1145","2227280","0.0-1627.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1146","2229612","0.0-1628.0","0","0","FiwW9","Scenes","","2326","","","38","","","","22","142","110","","","","","","","","","","","","","","","","","","","","","","1","110","2326","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1147","2230123","0.0-1629.0","0","0","FiwW9","Scenes","","null","","","null","","","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1148","2230381","0.0-1630.0-0.0","0","0","FiwW9","Scenes","","252","","","68","","","","22","142","110","","","","","","","","","","","","","","","","","","","","","","","","","1","252","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1149","2230892","0.0-1630.0-1.0","0","0","FiwW9","Scenes","","null","","","null","","","","22","142","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1150","2231901","0.0-1631.0","0","0","FiwW9","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1151","2233677","0.0-1632.0","0","0","FiwW9","Scenes","","1771","","","38","","","","23","132","113","","","","","","","","","","","","","","","","","","","","","","1","113","1771","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1152","2234187","0.0-1633.0","0","0","FiwW9","Scenes","","null","","","null","","","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1153","2234588","0.0-1634.0-0.0","0","0","FiwW9","Scenes","","396","","","75","","","","23","132","113","","","","","","","","","","","","","","","","","","","","","","","","","0","396","","","","","","","","","","","",""
