"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","1021","2714638","0.0-1364.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","181","48","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1022","2715655","0.0-1367.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1023","2716496","0.0-1368.0","0","0","WIgBv","People","","823","","","","75","","","","182","24","26","","","95","93","joel-mott-LaK153ghdig-unsplash.jpg","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","3","0","26","24","","","","","","","25","31","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1024","2717016","0.0-1369.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","182","24","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1025","2718028","0.0-1372.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1026","2719209","0.0-1373.0","0","0","WIgBv","People","","1168","","","","75","","","","183","25","22","","","93","89","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","3","0","22","25","","","","","","","24","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1027","2719715","0.0-1374.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","183","25","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1028","2720748","0.0-1377.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1029","2722589","0.0-1378.0","0","0","WIgBv","People","","1818","","","","75","","","","184","45","12","","","90","93","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","3","0","12","45","","","","","","","33","34","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1030","2723105","0.0-1379.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","184","45","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1031","2724113","0.0-1382.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1032","2725079","0.0-1383.0","0","0","WIgBv","People","","957","","","","68","","","","185","24","29","","","95","94","joel-mott-LaK153ghdig-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","3","1","24","29","","","","","","","25","30","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1033","2725589","0.0-1384.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","185","24","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1034","2726607","0.0-1387.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1035","2727485","0.0-1388.0","0","0","WIgBv","People","","871","","","","75","","","","186","32","6","","","88","90","nathan-dumlao-ger61_TX6oI-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","3","0","6","32","","","","","","","32","24","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1036","2727998","0.0-1389.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","186","32","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1037","2729020","0.0-1392.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1038","2729915","0.0-1393.0","0","0","WIgBv","People","","888","","","","75","","","","187","27","11","","","88","93","jurica-koletic-7YVZYZeITc8-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","3","0","11","27","","","","","","","27","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1039","2730418","0.0-1394.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","187","27","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1040","2731434","0.0-1397.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1041","2732574","0.0-1398.0","0","0","WIgBv","People","","1136","","","","68","","","","188","3","22","","","92","89","art-hauntington-jzY0KRJopEI-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","3","1","3","22","","","","","","","25","35","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1042","2733092","0.0-1399.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","188","3","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1043","2734106","0.0-1402.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1044","2735135","0.0-1403.0","0","0","WIgBv","People","","1013","","","","68","","","","189","3","9","","","92","87","art-hauntington-jzY0KRJopEI-unsplash.jpg","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","3","1","3","9","","","","","","","25","30","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1045","2735653","0.0-1404.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","189","3","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1046","2736671","0.0-1407.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1047","2737684","0.0-1408.0","0","0","WIgBv","People","","1011","","","","68","","","","190","3","31","","","92","94","art-hauntington-jzY0KRJopEI-unsplash.jpg","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","3","1","3","31","","","","","","","25","31","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1048","2738200","0.0-1409.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","190","3","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1049","2739216","0.0-1412.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1050","2740734","0.0-1413.0","0","0","WIgBv","People","","1496","","","","75","","","","191","31","12","","","94","93","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","3","0","12","31","","","","","","","31","34","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1051","2741248","0.0-1414.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","191","31","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1052","2742263","0.0-1417.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1053","2743273","0.0-1418.0","0","0","WIgBv","People","","996","","","","68","","","","192","43","22","","","95","89","raamin-ka-0qJBEzudn5E-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","3","1","43","22","","","","","","","29","35","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1054","2743784","0.0-1419.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","192","43","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1055","2744800","0.0-1422.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1056","2745968","0.0-1423.0","0","0","WIgBv","People","","1164","","","","68","","","","193","39","10","","","91","87","philip-martin-5aGUyCW_PJw-unsplash.jpg","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","3","1","39","10","","","","","","","35","27","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1057","2746480","0.0-1424.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","193","39","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1058","2747497","0.0-1427.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1059","2748513","0.0-1428.0","0","0","WIgBv","People","","1013","","","","68","","","","194","45","27","","","90","88","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","3","1","45","27","","","","","","","33","27","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1060","2749028","0.0-1429.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","194","45","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1061","2750044","0.0-1432.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1062","2751042","0.0-1433.0","0","0","WIgBv","People","","981","","","","75","","","","195","29","6","","","94","90","leilani-angel-K84vnnzxmTQ-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","3","0","6","29","","","","","","","30","24","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1063","2751558","0.0-1434.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","195","29","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1064","2752608","0.0-1437.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1065","2754104","0.0-1438.0","0","0","WIgBv","People","","1479","","","","75","","","","196","10","29","","","87","94","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","3","0","29","10","","","","","","","27","30","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1066","2754642","0.0-1439.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","196","10","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1067","2755658","0.0-1442.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1068","2757322","0.0-1443.0","0","0","WIgBv","People","","1648","","","","75","","","","197","23","6","","","94","90","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","3","0","6","23","","","","","","","26","24","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1069","2757840","0.0-1444.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","197","23","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1070","2758856","0.0-1447.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1071","2759947","0.0-1448.0","0","0","WIgBv","People","","1076","","","","68","","","","198","24","23","","","95","94","joel-mott-LaK153ghdig-unsplash.jpg","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","3","1","24","23","","","","","","","25","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1072","2760466","0.0-1449.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","198","24","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1073","2761481","0.0-1452.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1074","2762624","0.0-1453.0","0","0","WIgBv","People","","1135","","","","68","","","","199","34","48","","","91","95","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","3","1","34","48","","","","","","","33","34","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1075","2763140","0.0-1454.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","199","34","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1076","2764153","0.0-1457.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1077","2764989","0.0-1458.0","0","0","WIgBv","People","","834","","","","75","","","","200","5","34","","","91","91","batel-studio-ttSRjiYG_WM-unsplash.jpg","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","3","0","34","5","","","","","","","28","33","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1078","2765512","0.0-1459.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","200","5","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1079","2766591","0.0-1462.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1080","2768257","0.0-1463.0","0","0","WIgBv","People","","1654","","","","75","","","","201","39","49","","","91","92","philip-martin-5aGUyCW_PJw-unsplash.jpg","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","3","0","49","39","","","","","","","35","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1081","2768761","0.0-1464.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","201","39","49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1082","2769780","0.0-1467.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1083","2770904","0.0-1468.0","0","0","WIgBv","People","","1117","","","","75","","","","202","37","27","","","86","88","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","3","0","27","37","","","","","","","26","27","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1084","2771419","0.0-1469.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","202","37","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1085","2772435","0.0-1472.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1086","2773658","0.0-1473.0","0","0","WIgBv","People","","1215","","","","75","","","","203","31","1","","","94","88","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","aiony-haust-jmATI5Q_YgY-unsplash.jpg","3","0","1","31","","","","","","","31","28","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1087","2774169","0.0-1474.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","203","31","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1088","2775187","0.0-1477.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1089","2776283","0.0-1478.0","0","0","WIgBv","People","","1087","","","","75","","","","204","22","12","","","89","93","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","3","0","12","22","","","","","","","35","34","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1090","2776801","0.0-1479.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","204","22","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1091","2777808","0.0-1482.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1092","2780324","0.0-1483.0","0","0","WIgBv","People","","null","","","","null","","","","205","1","9","","","88","87","aiony-haust-jmATI5Q_YgY-unsplash.jpg","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","3","","","","","","","","","","28","30","1","0","","","","","","","","","","","","","","","","","",""
"","respond_faster","","html-keyboard-response","1093","2781847","0.0-1485.0-0.0","1","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1094","2782859","0.0-1487.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1095","2783862","0.0-1488.0","0","0","WIgBv","People","","991","","","","75","","","","206","31","27","","","94","88","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","3","0","27","31","","","","","","","31","27","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1096","2784373","0.0-1489.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","206","31","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1097","2785390","0.0-1492.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1098","2786392","0.0-1493.0","0","0","WIgBv","People","","992","","","","75","","","","207","48","29","","","95","94","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","3","0","29","48","","","","","","","34","30","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1099","2786904","0.0-1494.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","207","48","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1100","2787918","0.0-1497.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1101","2788914","0.0-1498.0","0","0","WIgBv","People","","981","","","","68","","","","208","48","23","","","95","94","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","3","1","48","23","","","","","","","34","26","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1102","2789435","0.0-1499.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","208","48","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1103","2790448","0.0-1502.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1104","2791663","0.0-1503.0","0","0","WIgBv","People","","1202","","","","68","","","","209","43","45","","","95","90","raamin-ka-0qJBEzudn5E-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","3","1","43","45","","","","","","","29","33","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1105","2792169","0.0-1504.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","209","43","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1106","2793185","0.0-1507.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1107","2795233","0.0-1508.0","0","0","WIgBv","People","","2043","","","","75","","","","210","1","45","","","88","90","aiony-haust-jmATI5Q_YgY-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","3","0","45","1","","","","","","","28","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1108","2795745","0.0-1509.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","210","1","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1109","2796772","0.0-1512.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1110","2797870","0.0-1513.0","0","0","WIgBv","People","","1081","","","","75","","","","211","32","10","","","88","87","nathan-dumlao-ger61_TX6oI-unsplash.jpg","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","3","0","10","32","","","","","","","32","27","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1111","2798389","0.0-1514.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","211","32","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1112","2799406","0.0-1517.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1113","2800723","0.0-1518.0","0","0","WIgBv","People","","1303","","","","68","","","","212","27","22","","","88","89","jurica-koletic-7YVZYZeITc8-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","3","1","27","22","","","","","","","27","35","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1114","2801232","0.0-1519.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","212","27","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1115","2802241","0.0-1522.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1116","2803443","0.0-1523.0","0","0","WIgBv","People","","1191","","","","75","","","","213","3","11","","","92","93","art-hauntington-jzY0KRJopEI-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","3","0","11","3","","","","","","","25","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1117","2803949","0.0-1524.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","213","3","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1118","2804978","0.0-1527.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1119","2806796","0.0-1528.0","0","0","WIgBv","People","","1810","","","","75","","","","214","23","5","","","94","91","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","batel-studio-ttSRjiYG_WM-unsplash.jpg","3","0","5","23","","","","","","","26","28","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1120","2807309","0.0-1529.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","214","23","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1121","2808327","0.0-1532.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1122","2809479","0.0-1533.0","0","0","WIgBv","People","","1135","","","","75","","","","215","11","25","","","93","93","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","3","0","25","11","","","","","","","32","24","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1123","2810003","0.0-1534.0-0.0","0","0","WIgBv","People","","null","","","","null","","","","215","11","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_test_instructions","","instructions","1124","3004549","0.0-1537.0-0.0","0","0","WIgBv","People","[{""page_index"":0,""viewing_time"":192833},{""page_index"":1,""viewing_time"":1704}]","194538","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","1125","3042929","0.0-1537.0-1.0","0","0","WIgBv","People","","38362","{""Q0"":""Decisions made in the beginning of the experiment"",""Q1"":""Photographs you have seen before but they were not paired together""}","memory_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1126","3044909","0.0-1538.0","0","0","WIgBv","People","","1973","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1127","3045926","0.0-1539.0","0","0","WIgBv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1128","3050614","0.0-1540.0","0","0","WIgBv","People","","4669","","","","38","","","","0","22","49","","","","","","","","","","","","","","","","","","","","","","0","NaN","4669","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1129","3051128","0.0-1541.0","0","0","WIgBv","People","","null","","","","null","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
