"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","1006","19995632","0.0-1454.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","199","30","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1007","19996640","0.0-1457.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1008","19997448","0.0-1458.0","0","0","QGgHx","People","","805","","","","75","","","","200","38","22","","","39","34","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","3","0","22","38","","","","","","","25","26","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1009","19997960","0.0-1459.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","200","38","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1010","19998968","0.0-1462.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1011","19999984","0.0-1463.0","0","0","QGgHx","People","","1012","","","","75","","","","201","47","10","","","35","39","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","3","0","10","47","","","","","","","27","33","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1012","20000496","0.0-1464.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","201","47","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1013","20001503","0.0-1467.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1014","20002506","0.0-1468.0","0","0","QGgHx","People","","999","","","","68","","","","202","10","39","","","39","60","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","3","1","10","39","","","","","","","33","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1015","20003016","0.0-1469.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","202","10","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1016","20004024","0.0-1472.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1017","20004765","0.0-1473.0","0","0","QGgHx","People","","737","","","","68","","","","203","15","40","","","39","40","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","3","1","15","40","","","","","","","31","25","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1018","20005272","0.0-1474.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","203","15","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1019","20006279","0.0-1477.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1020","20007068","0.0-1478.0","0","0","QGgHx","People","","784","","","","75","","","","204","32","3","","","33","58","nathan-dumlao-ger61_TX6oI-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","3","0","3","32","","","","","","","24","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1021","20007576","0.0-1479.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","204","32","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1022","20008583","0.0-1482.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1023","20009221","0.0-1483.0","0","0","QGgHx","People","","634","","","","68","","","","205","13","24","","","37","42","erik-lucatero-d2MSDujJl2g-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","3","1","13","24","","","","","","","27","35","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1024","20009728","0.0-1484.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","205","13","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1025","20010736","0.0-1487.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1026","20011349","0.0-1488.0","0","0","QGgHx","People","","609","","","","68","","","","206","27","17","","","40","34","jurica-koletic-7YVZYZeITc8-unsplash.jpg","gleb-lukomets-paBzWCPN23k-unsplash.jpg","3","1","27","17","","","","","","","26","30","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1027","20011856","0.0-1489.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","206","27","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1028","20012864","0.0-1492.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1029","20013430","0.0-1493.0","0","0","QGgHx","People","","563","","","","75","","","","207","32","15","","","33","39","nathan-dumlao-ger61_TX6oI-unsplash.jpg","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","3","0","15","32","","","","","","","24","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1030","20013936","0.0-1494.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","207","32","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1031","20014944","0.0-1497.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1032","20015733","0.0-1498.0","0","0","QGgHx","People","","786","","","","75","","","","208","16","13","","","61","37","giano-currie-5-9YOsmf8IQ-unsplash.jpg","erik-lucatero-d2MSDujJl2g-unsplash.jpg","3","0","13","16","","","","","","","29","27","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1033","20016240","0.0-1499.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","208","16","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1034","20017248","0.0-1502.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1035","20018110","0.0-1503.0","0","0","QGgHx","People","","859","","","","68","","","","209","25","39","","","39","60","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","philip-martin-5aGUyCW_PJw-unsplash.jpg","3","1","25","39","","","","","","","35","31","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1036","20018615","0.0-1504.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","209","25","39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1037","20019624","0.0-1507.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1038","20020482","0.0-1508.0","0","0","QGgHx","People","","855","","","","75","","","","210","16","12","","","61","38","giano-currie-5-9YOsmf8IQ-unsplash.jpg","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","3","0","12","16","","","","","","","29","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1039","20020992","0.0-1509.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","210","16","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1040","20022000","0.0-1512.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1041","20022584","0.0-1513.0","0","0","QGgHx","People","","581","","","","68","","","","211","23","40","","","40","40","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","3","1","23","40","","","","","","","28","25","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1042","20023096","0.0-1514.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","211","23","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1043","20024104","0.0-1517.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1044","20024674","0.0-1518.0","0","0","QGgHx","People","","567","","","","75","","","","212","17","23","","","34","40","gleb-lukomets-paBzWCPN23k-unsplash.jpg","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","3","0","23","17","","","","","","","30","28","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1045","20025184","0.0-1519.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","212","17","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1046","20026192","0.0-1522.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1047","20026895","0.0-1523.0","0","0","QGgHx","People","","699","","","","75","","","","213","0","23","","","44","40","abstral-official-cyOKLSgkgCE-unsplash.jpg","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","3","0","23","0","","","","","","","33","28","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1048","20027400","0.0-1524.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","213","0","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1049","20028408","0.0-1527.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1050","20029422","0.0-1528.0","0","0","QGgHx","People","","1011","","","","68","","","","214","19","9","","","35","36","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","3","1","19","9","","","","","","","29","28","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1051","20029928","0.0-1529.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","214","19","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1052","20030936","0.0-1532.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1053","20031799","0.0-1533.0","0","0","QGgHx","People","","859","","","","75","","","","215","9","10","","","36","39","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","3","0","10","9","","","","","","","28","33","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1054","20032304","0.0-1534.0-0.0","0","0","QGgHx","People","","null","","","","null","","","","215","9","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_test_instructions","","instructions","1055","20081359","0.0-1537.0-0.0","0","0","QGgHx","People","[{""page_index"":0,""viewing_time"":20960},{""page_index"":1,""viewing_time"":28092}]","49053","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","1056","20091458","0.0-1537.0-1.0","0","0","QGgHx","People","","10092","{""Q0"":""Decisions made in the beginning of the experiment"",""Q1"":""Photographs you have seen before but they were not paired together""}","memory_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1057","20108388","0.0-1538.0","0","0","QGgHx","People","","16924","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1058","20109400","0.0-1539.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1059","20114242","0.0-1540.0","0","0","QGgHx","People","","4837","","","","40","","","","0","19","23","","","","","","","","","","","","","","","","","","","","","","0","NaN","4837","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1060","20114752","0.0-1541.0","0","0","QGgHx","People","","null","","","","null","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1061","20115760","0.0-1543.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1062","20117858","0.0-1544.0","0","0","QGgHx","People","","2095","","","","38","","","","1","17","21","","","","","","","","","","","","","","","","","","","","","","1","17","2095","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1063","20118368","0.0-1545.0","0","0","QGgHx","People","","null","","","","null","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1064","20122312","0.0-1546.0-0.0","0","0","QGgHx","People","","3941","","","","68","","","","1","17","21","","","","","","","","","","","","","","","","","","","","","","","","","1","3941","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1065","20122824","0.0-1546.0-1.0","0","0","QGgHx","People","","null","","","","null","","","","1","17","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1066","20123831","0.0-1547.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1067","20127111","0.0-1548.0","0","0","QGgHx","People","","3275","","","","38","","","","2","16","19","","","","","","","","","","","","","","","","","","","","","","1","16","3275","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1068","20127615","0.0-1549.0","0","0","QGgHx","People","","null","","","","null","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1069","20128014","0.0-1550.0-0.0","0","0","QGgHx","People","","395","","","","68","","","","2","16","19","","","","","","","","","","","","","","","","","","","","","","","","","1","395","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1070","20128520","0.0-1550.0-1.0","0","0","QGgHx","People","","null","","","","null","","","","2","16","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1071","20129528","0.0-1551.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1072","20133026","0.0-1552.0","0","0","QGgHx","People","","3495","","","","40","","","","3","38","27","","","","","","","","","","","","","","","","","","","","","","0","NaN","3495","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1073","20133536","0.0-1553.0","0","0","QGgHx","People","","null","","","","null","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1074","20134543","0.0-1555.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1075","20138537","0.0-1556.0","0","0","QGgHx","People","","3989","","","","40","","","","4","40","47","","","","","","","","","","","","","","","","","","","","","","0","NaN","3989","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1076","20139047","0.0-1557.0","0","0","QGgHx","People","","null","","","","null","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1077","20140056","0.0-1559.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1078","20141940","0.0-1560.0","0","0","QGgHx","People","","1880","","","","38","","","","5","30","3","","","","","","","","","","","","","","","","","","","","","","1","3","1880","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1079","20142448","0.0-1561.0","0","0","QGgHx","People","","null","","","","null","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1080","20143421","0.0-1562.0-0.0","0","0","QGgHx","People","","970","","","","75","","","","5","30","3","","","","","","","","","","","","","","","","","","","","","","","","","0","970","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1081","20143928","0.0-1562.0-1.0","0","0","QGgHx","People","","null","","","","null","","","","5","30","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1082","20144936","0.0-1563.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1083","20147387","0.0-1564.0","0","0","QGgHx","People","","2447","","","","38","","","","6","13","47","","","","","","","","","","","","","","","","","","","","","","1","13","2447","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1084","20147896","0.0-1565.0","0","0","QGgHx","People","","null","","","","null","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1085","20148297","0.0-1566.0-0.0","0","0","QGgHx","People","","397","","","","68","","","","6","13","47","","","","","","","","","","","","","","","","","","","","","","","","","1","397","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1086","20148808","0.0-1566.0-1.0","0","0","QGgHx","People","","null","","","","null","","","","6","13","47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1087","20149815","0.0-1567.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1088","20152686","0.0-1568.0","0","0","QGgHx","People","","2866","","","","40","","","","7","9","24","","","","","","","","","","","","","","","","","","","","","","0","NaN","2866","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1089","20153192","0.0-1569.0","0","0","QGgHx","People","","null","","","","null","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1090","20154200","0.0-1571.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1091","20156744","0.0-1572.0","0","0","QGgHx","People","","2540","","","","40","","","","8","32","39","","","","","","","","","","","","","","","","","","","","","","0","NaN","2540","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1092","20157255","0.0-1573.0","0","0","QGgHx","People","","null","","","","null","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1093","20158264","0.0-1575.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1094","20162801","0.0-1576.0","0","0","QGgHx","People","","4533","","","","38","","","","9","40","38","","","","","","","","","","","","","","","","","","","","","","1","40","4533","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1095","20163312","0.0-1577.0","0","0","QGgHx","People","","null","","","","null","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1096","20164627","0.0-1578.0-0.0","0","0","QGgHx","People","","1311","","","","68","","","","9","40","38","","","","","","","","","","","","","","","","","","","","","","","","","1","1311","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1097","20165136","0.0-1578.0-1.0","0","0","QGgHx","People","","null","","","","null","","","","9","40","38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1098","20166143","0.0-1579.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1099","20170223","0.0-1580.0","0","0","QGgHx","People","","4075","","","","38","","","","10","16","22","","","","","","","","","","","","","","","","","","","","","","0","NaN","4075","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1100","20170728","0.0-1581.0","0","0","QGgHx","People","","null","","","","null","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1101","20171011","0.0-1582.0-0.0","0","0","QGgHx","People","","279","","","","68","","","","10","16","22","","","","","","","","","","","","","","","","","","","","","","","","","1","279","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1102","20171520","0.0-1582.0-1.0","0","0","QGgHx","People","","null","","","","null","","","","10","16","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1103","20172528","0.0-1583.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1104","20176198","0.0-1584.0","0","0","QGgHx","People","","3666","","","","40","","","","11","41","13","","","","","","","","","","","","","","","","","","","","","","0","NaN","3666","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1105","20176704","0.0-1585.0","0","0","QGgHx","People","","null","","","","null","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1106","20177712","0.0-1587.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1107","20182502","0.0-1588.0","0","0","QGgHx","People","","4785","","","","40","","","","12","10","17","","","","","","","","","","","","","","","","","","","","","","0","NaN","4785","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1108","20183008","0.0-1589.0","0","0","QGgHx","People","","null","","","","null","","","","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1109","20184016","0.0-1591.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1110","20186376","0.0-1592.0","0","0","QGgHx","People","","2357","","","","38","","","","13","27","22","","","","","","","","","","","","","","","","","","","","","","1","27","2357","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1111","20186880","0.0-1593.0","0","0","QGgHx","People","","null","","","","null","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1112","20187273","0.0-1594.0-0.0","0","0","QGgHx","People","","388","","","","68","","","","13","27","22","","","","","","","","","","","","","","","","","","","","","","","","","1","388","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1113","20187784","0.0-1594.0-1.0","0","0","QGgHx","People","","null","","","","null","","","","13","27","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1114","20188792","0.0-1595.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1115","20191131","0.0-1596.0","0","0","QGgHx","People","","2335","","","","40","","","","14","0","10","","","","","","","","","","","","","","","","","","","","","","1","0","2335","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1116","20191640","0.0-1597.0","0","0","QGgHx","People","","null","","","","null","","","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1117","20192648","0.0-1599.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1118","20198493","0.0-1600.0","0","0","QGgHx","People","","5842","","","","40","","","","15","25","3","","","","","","","","","","","","","","","","","","","","","","0","NaN","5842","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1119","20199000","0.0-1601.0","0","0","QGgHx","People","","null","","","","null","","","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1120","20200008","0.0-1603.0","0","0","QGgHx","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1121","20202199","0.0-1604.0","0","0","QGgHx","People","","2186","","","","40","","","","16","0","30","","","","","","","","","","","","","","","","","","","","","","0","NaN","2186","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1122","20202704","0.0-1605.0","0","0","QGgHx","People","","null","","","","null","","","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
