"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","final_decisions","","html-keyboard-response","1008","1359022","0.0-1448.0","0","0","AT3xf","Scenes","","467","","","68","","","","198","116","130","","","67","79","david-marcu-W5MhJ6cy1So-unsplash.jpg","lina-loos-04-C1NZk1hE-unsplash.jpg","3","1","116","130","","","","","","","30","32","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1009","1359542","0.0-1449.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","198","116","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1010","1360548","0.0-1452.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1011","1361070","0.0-1453.0","0","0","AT3xf","Scenes","","522","","","75","","","","199","139","144","","","79","66","samsommer-vddccTqwal8-unsplash.jpg","solotravelgoals-7kLufxYoqWk-unsplash.jpg","3","0","144","139","","","","","","","25","31","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1012","1361586","0.0-1454.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","199","139","144","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1013","1362605","0.0-1457.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1014","1363370","0.0-1458.0","0","0","AT3xf","Scenes","","762","","","75","","","","200","143","145","","","66","77","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","3","0","145","143","","","","","","","24","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1015","1363887","0.0-1459.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","200","143","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1016","1364902","0.0-1462.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1017","1365490","0.0-1463.0","0","0","AT3xf","Scenes","","588","","","68","","","","201","138","130","","","78","79","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","lina-loos-04-C1NZk1hE-unsplash.jpg","3","1","138","130","","","","","","","31","32","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1018","1365997","0.0-1464.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","201","138","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1019","1367013","0.0-1467.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1020","1367613","0.0-1468.0","0","0","AT3xf","Scenes","","600","","","75","","","","202","136","120","","","67","77","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","3","0","120","136","","","","","","","34","30","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1021","1368128","0.0-1469.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","202","136","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1022","1369146","0.0-1472.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1023","1369763","0.0-1473.0","0","0","AT3xf","Scenes","","616","","","68","","","","203","138","115","","","78","79","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","3","1","138","115","","","","","","","31","26","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1024","1370271","0.0-1474.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","203","138","115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1025","1371277","0.0-1477.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1026","1371760","0.0-1478.0","0","0","AT3xf","Scenes","","483","","","68","","","","204","144","135","","","66","80","solotravelgoals-7kLufxYoqWk-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","3","1","144","135","","","","","","","31","29","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1027","1372264","0.0-1479.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","204","144","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1028","1373287","0.0-1482.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1029","1373790","0.0-1483.0","0","0","AT3xf","Scenes","","501","","","75","","","","205","127","145","","","77","77","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","3","0","145","127","","","","","","","27","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1030","1374306","0.0-1484.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","205","127","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1031","1375326","0.0-1487.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1032","1376093","0.0-1488.0","0","0","AT3xf","Scenes","","765","","","75","","","","206","136","146","","","67","65","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","thomas-morse-cuKKa0vWZSY-unsplash.jpg","3","0","146","136","","","","","","","34","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1033","1376606","0.0-1489.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","206","136","146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1034","1377607","0.0-1492.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1035","1378188","0.0-1493.0","0","0","AT3xf","Scenes","","579","","","68","","","","207","127","117","","","77","67","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","3","1","127","117","","","","","","","27","34","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1036","1378708","0.0-1494.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","207","127","117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1037","1379713","0.0-1497.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1038","1380177","0.0-1498.0","0","0","AT3xf","Scenes","","463","","","75","","","","208","139","142","","","79","74","samsommer-vddccTqwal8-unsplash.jpg","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","3","0","142","139","","","","","","","25","35","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1039","1380686","0.0-1499.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","208","139","142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1040","1381708","0.0-1502.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1041","1382359","0.0-1503.0","0","0","AT3xf","Scenes","","650","","","68","","","","209","109","110","","","68","67","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","3","1","109","110","","","","","","","24","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1042","1382865","0.0-1504.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","209","109","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1043","1383872","0.0-1507.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1044","1384344","0.0-1508.0","0","0","AT3xf","Scenes","","472","","","75","","","","210","101","120","","","75","77","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","3","0","120","101","","","","","","","32","30","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1045","1384863","0.0-1509.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","210","101","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1046","1385881","0.0-1512.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1047","1386794","0.0-1513.0","0","0","AT3xf","Scenes","","912","","","68","","","","211","115","111","","","79","65","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","claudio-testa-U3F2o6vz3bs-unsplash.jpg","3","1","115","111","","","","","","","26","33","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1048","1387304","0.0-1514.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","211","115","111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1049","1388324","0.0-1517.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1050","1388826","0.0-1518.0","0","0","AT3xf","Scenes","","500","","","68","","","","212","101","109","","","75","68","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","3","1","101","109","","","","","","","32","24","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1051","1389333","0.0-1519.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","212","101","109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1052","1390342","0.0-1522.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1053","1391018","0.0-1523.0","0","0","AT3xf","Scenes","","673","","","68","","","","213","144","136","","","66","67","solotravelgoals-7kLufxYoqWk-unsplash.jpg","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","3","1","144","136","","","","","","","31","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1054","1391534","0.0-1524.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","213","144","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1055","1392555","0.0-1527.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1056","1393432","0.0-1528.0","0","0","AT3xf","Scenes","","877","","","68","","","","214","115","118","","","79","77","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","henry-be-NLF6hTe4PAg-unsplash.jpg","3","1","115","118","","","","","","","26","35","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1057","1393945","0.0-1529.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","214","115","118","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1058","1394954","0.0-1532.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1059","1395822","0.0-1533.0","0","0","AT3xf","Scenes","","866","","","68","","","","215","130","118","","","79","77","lina-loos-04-C1NZk1hE-unsplash.jpg","henry-be-NLF6hTe4PAg-unsplash.jpg","3","1","130","118","","","","","","","32","35","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1060","1396328","0.0-1534.0-0.0","0","0","AT3xf","Scenes","","null","","","null","","","","215","130","118","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_test_instructions","","instructions","1061","1430327","0.0-1537.0-0.0","0","0","AT3xf","Scenes","[{""page_index"":0,""viewing_time"":33104},{""page_index"":1,""viewing_time"":895}]","33999","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_comprehension_check","","survey-multi-choice","1062","1439241","0.0-1537.0-1.0","0","0","AT3xf","Scenes","","8912","{""Q0"":""Decisions made in the beginning of the experiment"",""Q1"":""Photographs you have seen before but they were not paired together""}","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1063","1440846","0.0-1538.0","0","0","AT3xf","Scenes","","1604","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1064","1441863","0.0-1539.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1065","1444079","0.0-1540.0","0","0","AT3xf","Scenes","","2214","","","38","","","","0","120","116","","","","","","","","","","","","","","","","","","","","","","1","120","2214","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1066","1444596","0.0-1541.0","0","0","AT3xf","Scenes","","null","","","null","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1067","1447068","0.0-1542.0-0.0","0","0","AT3xf","Scenes","","2470","","","68","","","","0","120","116","","","","","","","","","","","","","","","","","","","","","","","","","1","2470","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1068","1447576","0.0-1542.0-1.0","0","0","AT3xf","Scenes","","null","","","null","","","","0","120","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1069","1448584","0.0-1543.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1070","1449987","0.0-1544.0","0","0","AT3xf","Scenes","","1401","","","38","","","","1","136","117","","","","","","","","","","","","","","","","","","","","","","1","136","1401","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1071","1450493","0.0-1545.0","0","0","AT3xf","Scenes","","null","","","null","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1072","1450770","0.0-1546.0-0.0","0","0","AT3xf","Scenes","","275","","","75","","","","1","136","117","","","","","","","","","","","","","","","","","","","","","","","","","0","275","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1073","1451281","0.0-1546.0-1.0","0","0","AT3xf","Scenes","","null","","","null","","","","1","136","117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1074","1452303","0.0-1547.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1075","1453459","0.0-1548.0","0","0","AT3xf","Scenes","","1154","","","38","","","","2","111","146","","","","","","","","","","","","","","","","","","","","","","1","146","1154","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1076","1453973","0.0-1549.0","0","0","AT3xf","Scenes","","null","","","null","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1077","1454225","0.0-1550.0-0.0","0","0","AT3xf","Scenes","","249","","","75","","","","2","111","146","","","","","","","","","","","","","","","","","","","","","","","","","0","249","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1078","1454730","0.0-1550.0-1.0","0","0","AT3xf","Scenes","","null","","","null","","","","2","111","146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1079","1455737","0.0-1551.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1080","1456308","0.0-1552.0","0","0","AT3xf","Scenes","","569","","","38","","","","3","120","115","","","","","","","","","","","","","","","","","","","","","","0","NaN","569","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1081","1456827","0.0-1553.0","0","0","AT3xf","Scenes","","null","","","null","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1082","1457156","0.0-1554.0-0.0","0","0","AT3xf","Scenes","","328","","","68","","","","3","120","115","","","","","","","","","","","","","","","","","","","","","","","","","1","328","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1083","1457667","0.0-1554.0-1.0","0","0","AT3xf","Scenes","","null","","","null","","","","3","120","115","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1084","1458687","0.0-1555.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1085","1459974","0.0-1556.0","0","0","AT3xf","Scenes","","1285","","","40","","","","4","135","130","","","","","","","","","","","","","","","","","","","","","","0","NaN","1285","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1086","1460481","0.0-1557.0","0","0","AT3xf","Scenes","","null","","","null","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1087","1461489","0.0-1559.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1088","1462724","0.0-1560.0","0","0","AT3xf","Scenes","","1233","","","38","","","","5","134","144","","","","","","","","","","","","","","","","","","","","","","0","NaN","1233","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1089","1463235","0.0-1561.0","0","0","AT3xf","Scenes","","null","","","null","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1090","1463499","0.0-1562.0-0.0","0","0","AT3xf","Scenes","","262","","","75","","","","5","134","144","","","","","","","","","","","","","","","","","","","","","","","","","0","262","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1091","1464009","0.0-1562.0-1.0","0","0","AT3xf","Scenes","","null","","","null","","","","5","134","144","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1092","1465031","0.0-1563.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1093","1466564","0.0-1564.0","0","0","AT3xf","Scenes","","1529","","","38","","","","6","145","136","","","","","","","","","","","","","","","","","","","","","","0","NaN","1529","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1094","1467070","0.0-1565.0","0","0","AT3xf","Scenes","","null","","","null","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1095","1467301","0.0-1566.0-0.0","0","0","AT3xf","Scenes","","231","","","68","","","","6","145","136","","","","","","","","","","","","","","","","","","","","","","","","","1","231","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1096","1467810","0.0-1566.0-1.0","0","0","AT3xf","Scenes","","null","","","null","","","","6","145","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1097","1468829","0.0-1567.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1098","1469891","0.0-1568.0","0","0","AT3xf","Scenes","","1061","","","38","","","","7","122","142","","","","","","","","","","","","","","","","","","","","","","0","NaN","1061","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1099","1470402","0.0-1569.0","0","0","AT3xf","Scenes","","null","","","null","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1100","1470668","0.0-1570.0-0.0","0","0","AT3xf","Scenes","","265","","","75","","","","7","122","142","","","","","","","","","","","","","","","","","","","","","","","","","0","265","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1101","1471183","0.0-1570.0-1.0","0","0","AT3xf","Scenes","","null","","","null","","","","7","122","142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1102","1472202","0.0-1571.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1103","1474145","0.0-1572.0","0","0","AT3xf","Scenes","","1940","","","38","","","","8","110","127","","","","","","","","","","","","","","","","","","","","","","0","NaN","1940","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1104","1474648","0.0-1573.0","0","0","AT3xf","Scenes","","null","","","null","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1105","1474869","0.0-1574.0-0.0","0","0","AT3xf","Scenes","","220","","","68","","","","8","110","127","","","","","","","","","","","","","","","","","","","","","","","","","1","220","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1106","1475375","0.0-1574.0-1.0","0","0","AT3xf","Scenes","","null","","","null","","","","8","110","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1107","1476395","0.0-1575.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1108","1476892","0.0-1576.0","0","0","AT3xf","Scenes","","496","","","38","","","","9","115","128","","","","","","","","","","","","","","","","","","","","","","1","128","496","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1109","1477400","0.0-1577.0","0","0","AT3xf","Scenes","","null","","","null","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1110","1477633","0.0-1578.0-0.0","0","0","AT3xf","Scenes","","232","","","75","","","","9","115","128","","","","","","","","","","","","","","","","","","","","","","","","","0","232","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1111","1478143","0.0-1578.0-1.0","0","0","AT3xf","Scenes","","null","","","null","","","","9","115","128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1112","1479166","0.0-1579.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1113","1480056","0.0-1580.0","0","0","AT3xf","Scenes","","888","","","38","","","","10","133","127","","","","","","","","","","","","","","","","","","","","","","1","133","888","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1114","1480568","0.0-1581.0","0","0","AT3xf","Scenes","","null","","","null","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1115","1480788","0.0-1582.0-0.0","0","0","AT3xf","Scenes","","220","","","68","","","","10","133","127","","","","","","","","","","","","","","","","","","","","","","","","","1","220","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1116","1481307","0.0-1582.0-1.0","0","0","AT3xf","Scenes","","null","","","null","","","","10","133","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1117","1482316","0.0-1583.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1118","1483197","0.0-1584.0","0","0","AT3xf","Scenes","","880","","","40","","","","11","143","101","","","","","","","","","","","","","","","","","","","","","","0","NaN","880","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1119","1483707","0.0-1585.0","0","0","AT3xf","Scenes","","null","","","null","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1120","1484714","0.0-1587.0","0","0","AT3xf","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1121","1486180","0.0-1588.0","0","0","AT3xf","Scenes","","1463","","","38","","","","12","111","133","","","","","","","","","","","","","","","","","","","","","","0","NaN","1463","NaN","NaN","1","","","","","","","","","","",""
