"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","993","1614322","0.0-1432.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","994","1614875","0.0-1433.0","0","0","WHNCb","Scenes","","552","","","68","","","","195","106","113","","","64","56","ashim-d-silva-WeYamle9fDM-unsplash.jpg","damian-denis-D8R_txR_0PE-unsplash.jpg","3","1","106","113","","","","","","","29","31","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","995","1615390","0.0-1434.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","195","106","113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","996","1616407","0.0-1437.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","997","1617216","0.0-1438.0","0","0","WHNCb","Scenes","","808","","","75","","","","196","142","103","","","58","67","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","anton-darius-FBJugtbHsWU-unsplash.jpg","3","0","103","142","","","","","","","30","34","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","998","1617725","0.0-1439.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","196","142","103","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","999","1618741","0.0-1442.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1000","1619501","0.0-1443.0","0","0","WHNCb","Scenes","","758","","","75","","","","197","124","127","","","65","76","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","3","0","127","124","","","","","","","35","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1001","1620017","0.0-1444.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","197","124","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1002","1621035","0.0-1447.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1003","1621712","0.0-1448.0","0","0","WHNCb","Scenes","","675","","","75","","","","198","134","129","","","64","67","milada-vigerova-pQMM63GE7fo-unsplash.jpg","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","3","0","129","134","","","","","","","32","33","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1004","1622235","0.0-1449.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","198","134","129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1005","1623255","0.0-1452.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1006","1624116","0.0-1453.0","0","0","WHNCb","Scenes","","858","","","75","","","","199","126","127","","","58","76","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","3","0","127","126","","","","","","","31","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1007","1624628","0.0-1454.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","199","126","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1008","1625638","0.0-1457.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1009","1626311","0.0-1458.0","0","0","WHNCb","Scenes","","671","","","75","","","","200","142","111","","","58","62","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","claudio-testa-U3F2o6vz3bs-unsplash.jpg","3","0","111","142","","","","","","","30","32","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1010","1626820","0.0-1459.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","200","142","111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1011","1627843","0.0-1462.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1012","1628794","0.0-1463.0","0","0","WHNCb","Scenes","","950","","","75","","","","201","137","134","","","67","64","olga-stalska-QaWRyEdlffY-unsplash.jpg","milada-vigerova-pQMM63GE7fo-unsplash.jpg","3","0","134","137","","","","","","","30","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1013","1629308","0.0-1464.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","201","137","134","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1014","1630320","0.0-1467.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1015","1631341","0.0-1468.0","0","0","WHNCb","Scenes","","1018","","","68","","","","202","116","100","","","58","77","david-marcu-W5MhJ6cy1So-unsplash.jpg","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","3","1","116","100","","","","","","","28","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1016","1631852","0.0-1469.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","202","116","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1017","1632859","0.0-1472.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1018","1633501","0.0-1473.0","0","0","WHNCb","Scenes","","639","","","75","","","","203","100","143","","","77","59","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","3","0","143","100","","","","","","","35","27","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1019","1634019","0.0-1474.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","203","100","143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1020","1635039","0.0-1477.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1021","1635940","0.0-1478.0","0","0","WHNCb","Scenes","","899","","","75","","","","204","146","116","","","59","58","thomas-morse-cuKKa0vWZSY-unsplash.jpg","david-marcu-W5MhJ6cy1So-unsplash.jpg","3","0","116","146","","","","","","","26","28","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1022","1636453","0.0-1479.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","204","146","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1023","1637471","0.0-1482.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1024","1638224","0.0-1483.0","0","0","WHNCb","Scenes","","750","","","75","","","","205","114","116","","","66","58","daniel-sessler-z_9VmsxR8hs-unsplash.jpg","david-marcu-W5MhJ6cy1So-unsplash.jpg","3","0","116","114","","","","","","","25","28","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1025","1638732","0.0-1484.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","205","114","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1026","1639741","0.0-1487.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1027","1640266","0.0-1488.0","0","0","WHNCb","Scenes","","524","","","75","","","","206","129","120","","","67","70","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","3","0","120","129","","","","","","","33","24","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1028","1640772","0.0-1489.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","206","129","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1029","1641790","0.0-1492.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1030","1642544","0.0-1493.0","0","0","WHNCb","Scenes","","752","","","68","","","","207","116","142","","","58","58","david-marcu-W5MhJ6cy1So-unsplash.jpg","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","3","1","116","142","","","","","","","28","30","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1031","1643064","0.0-1494.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","207","116","142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1032","1644070","0.0-1497.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1033","1645511","0.0-1498.0","0","0","WHNCb","Scenes","","1438","","","68","","","","208","127","129","","","76","67","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","3","1","127","129","","","","","","","34","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1034","1646027","0.0-1499.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","208","127","129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1035","1647044","0.0-1502.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1036","1647880","0.0-1503.0","0","0","WHNCb","Scenes","","833","","","75","","","","209","137","121","","","67","55","olga-stalska-QaWRyEdlffY-unsplash.jpg","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","3","0","121","137","","","","","","","30","27","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1037","1648392","0.0-1504.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","209","137","121","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1038","1649400","0.0-1507.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1039","1649987","0.0-1508.0","0","0","WHNCb","Scenes","","585","","","68","","","","210","148","136","","","76","56","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","3","1","148","136","","","","","","","28","25","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1040","1650495","0.0-1509.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","210","148","136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1041","1651508","0.0-1512.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1042","1652860","0.0-1513.0","0","0","WHNCb","Scenes","","1349","","","68","","","","211","146","111","","","59","62","thomas-morse-cuKKa0vWZSY-unsplash.jpg","claudio-testa-U3F2o6vz3bs-unsplash.jpg","3","1","146","111","","","","","","","26","32","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1043","1653372","0.0-1514.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","211","146","111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1044","1654389","0.0-1517.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1045","1654997","0.0-1518.0","0","0","WHNCb","Scenes","","605","","","68","","","","212","132","100","","","57","77","meng-ji-8BH_M-53CyA-unsplash.jpg","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","3","1","132","100","","","","","","","24","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1046","1655507","0.0-1519.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","212","132","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1047","1656530","0.0-1522.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1048","1657443","0.0-1523.0","0","0","WHNCb","Scenes","","910","","","68","","","","213","146","143","","","59","59","thomas-morse-cuKKa0vWZSY-unsplash.jpg","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","3","1","146","143","","","","","","","26","27","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1049","1657951","0.0-1524.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","213","146","143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1050","1658966","0.0-1527.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1051","1659487","0.0-1528.0","0","0","WHNCb","Scenes","","520","","","68","","","","214","135","129","","","77","67","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","3","1","135","129","","","","","","","29","33","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1052","1659992","0.0-1529.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","214","135","129","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1053","1661012","0.0-1532.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1054","1661665","0.0-1533.0","0","0","WHNCb","Scenes","","650","","","75","","","","215","137","127","","","67","76","olga-stalska-QaWRyEdlffY-unsplash.jpg","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","3","0","127","137","","","","","","","30","34","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1055","1662189","0.0-1534.0-0.0","0","0","WHNCb","Scenes","","null","","","null","","","","215","137","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_test_instructions","","instructions","1056","1675198","0.0-1537.0-0.0","0","0","WHNCb","Scenes","[{""page_index"":0,""viewing_time"":10196},{""page_index"":1,""viewing_time"":2810}]","13007","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_comprehension_check","","survey-multi-choice","1057","1689998","0.0-1537.0-1.0","0","0","WHNCb","Scenes","","14796","{""Q0"":""Decisions made in the end of the experiment"",""Q1"":""Photographs you have seen before but they were not paired together""}","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","1058","1691257","0.0-1537.0-2.0-0.0","0","1","WHNCb","Scenes","","1255","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_test_instructions","","instructions","1059","1703701","0.0-1537.1-0.1","0","0","WHNCb","Scenes","[{""page_index"":0,""viewing_time"":5592},{""page_index"":1,""viewing_time"":3105},{""page_index"":0,""viewing_time"":2927},{""page_index"":1,""viewing_time"":818}]","12442","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_comprehension_check","","survey-multi-choice","1060","1707998","0.0-1537.1-1.1","0","0","WHNCb","Scenes","","4293","{""Q0"":""Decisions made in the beginning of the experiment"",""Q1"":""Random photographs you haven't seen before""}","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","1061","1710726","0.0-1537.1-2.1-0.1","0","1","WHNCb","Scenes","","2724","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_test_instructions","","instructions","1062","1734615","0.0-1537.2-0.2","0","0","WHNCb","Scenes","[{""page_index"":0,""viewing_time"":22515},{""page_index"":1,""viewing_time"":1373}]","23889","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_comprehension_check","","survey-multi-choice","1063","1740052","0.0-1537.2-1.2","0","0","WHNCb","Scenes","","5433","{""Q0"":""Decisions made in the beginning of the experiment"",""Q1"":""Photographs you have seen before but they were not paired together""}","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1064","1742014","0.0-1538.0","0","0","WHNCb","Scenes","","1959","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1065","1743033","0.0-1539.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1066","1752021","0.0-1540.0","0","0","WHNCb","Scenes","","8986","","","38","","","","0","126","132","","","","","","","","","","","","","","","","","","","","","","0","NaN","8986","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1067","1752536","0.0-1541.0","0","0","WHNCb","Scenes","","null","","","null","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1068","1756110","0.0-1542.0-0.0","0","0","WHNCb","Scenes","","3571","","","75","","","","0","126","132","","","","","","","","","","","","","","","","","","","","","","","","","0","3571","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1069","1756618","0.0-1542.0-1.0","0","0","WHNCb","Scenes","","null","","","null","","","","0","126","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1070","1757637","0.0-1543.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1071","1760088","0.0-1544.0","0","0","WHNCb","Scenes","","2449","","","38","","","","1","146","128","","","","","","","","","","","","","","","","","","","","","","1","128","2449","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1072","1760595","0.0-1545.0","0","0","WHNCb","Scenes","","null","","","null","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1073","1761659","0.0-1546.0-0.0","0","0","WHNCb","Scenes","","1062","","","75","","","","1","146","128","","","","","","","","","","","","","","","","","","","","","","","","","0","1062","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1074","1762178","0.0-1546.0-1.0","0","0","WHNCb","Scenes","","null","","","null","","","","1","146","128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1075","1763199","0.0-1547.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1076","1765105","0.0-1548.0","0","0","WHNCb","Scenes","","1903","","","38","","","","2","113","126","","","","","","","","","","","","","","","","","","","","","","1","126","1903","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1077","1765618","0.0-1549.0","0","0","WHNCb","Scenes","","null","","","null","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1078","1767135","0.0-1550.0-0.0","0","0","WHNCb","Scenes","","1516","","","75","","","","2","113","126","","","","","","","","","","","","","","","","","","","","","","","","","0","1516","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1079","1767650","0.0-1550.0-1.0","0","0","WHNCb","Scenes","","null","","","null","","","","2","113","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1080","1768661","0.0-1551.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1081","1770216","0.0-1552.0","0","0","WHNCb","Scenes","","1552","","","38","","","","3","142","124","","","","","","","","","","","","","","","","","","","","","","0","NaN","1552","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1082","1770738","0.0-1553.0","0","0","WHNCb","Scenes","","null","","","null","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1083","1772555","0.0-1554.0-0.0","0","0","WHNCb","Scenes","","1816","","","75","","","","3","142","124","","","","","","","","","","","","","","","","","","","","","","","","","0","1816","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1084","1773073","0.0-1554.0-1.0","0","0","WHNCb","Scenes","","null","","","null","","","","3","142","124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1085","1774085","0.0-1555.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1086","1775099","0.0-1556.0","0","0","WHNCb","Scenes","","1011","","","38","","","","4","129","130","","","","","","","","","","","","","","","","","","","","","","1","129","1011","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1087","1775610","0.0-1557.0","0","0","WHNCb","Scenes","","null","","","null","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1088","1777330","0.0-1558.0-0.0","0","0","WHNCb","Scenes","","1718","","","68","","","","4","129","130","","","","","","","","","","","","","","","","","","","","","","","","","1","1718","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1089","1777842","0.0-1558.0-1.0","0","0","WHNCb","Scenes","","null","","","null","","","","4","129","130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1090","1778856","0.0-1559.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1091","1780927","0.0-1560.0","0","0","WHNCb","Scenes","","2069","","","38","","","","5","137","146","","","","","","","","","","","","","","","","","","","","","","0","NaN","2069","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1092","1781440","0.0-1561.0","0","0","WHNCb","Scenes","","null","","","null","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1093","1783347","0.0-1562.0-0.0","0","0","WHNCb","Scenes","","1904","","","68","","","","5","137","146","","","","","","","","","","","","","","","","","","","","","","","","","1","1904","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1094","1783858","0.0-1562.0-1.0","0","0","WHNCb","Scenes","","null","","","null","","","","5","137","146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1095","1784866","0.0-1563.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1096","1786297","0.0-1564.0","0","0","WHNCb","Scenes","","1430","","","38","","","","6","100","120","","","","","","","","","","","","","","","","","","","","","","0","NaN","1430","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1097","1786802","0.0-1565.0","0","0","WHNCb","Scenes","","null","","","null","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1098","1788135","0.0-1566.0-0.0","0","0","WHNCb","Scenes","","1331","","","75","","","","6","100","120","","","","","","","","","","","","","","","","","","","","","","","","","0","1331","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1099","1788649","0.0-1566.0-1.0","0","0","WHNCb","Scenes","","null","","","null","","","","6","100","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1100","1789661","0.0-1567.0","0","0","WHNCb","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1101","1790263","0.0-1568.0","0","0","WHNCb","Scenes","","599","","","38","","","","7","148","106","","","","","","","","","","","","","","","","","","","","","","0","NaN","599","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1102","1790770","0.0-1569.0","0","0","WHNCb","Scenes","","null","","","null","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
