"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","1145","1642025","0.0-1631.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1146","1644269","0.0-1632.0","0","0","WJ2Nv","People","","2243","","","","38","","","","23","37","36","","","","","","","","","","","","","","","","","","","","","","1","36","2243","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1147","1644782","0.0-1633.0","0","0","WJ2Nv","People","","null","","","","null","","","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1148","1645685","0.0-1634.0-0.0","0","0","WJ2Nv","People","","901","","","","75","","","","23","37","36","","","","","","","","","","","","","","","","","","","","","","","","","0","901","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1149","1646196","0.0-1634.0-1.0","0","0","WJ2Nv","People","","null","","","","null","","","","23","37","36","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_ratings_instructions","","instructions","1150","1649996","0.0-1635.0-0.0","0","0","WJ2Nv","People","[{""page_index"":0,""viewing_time"":3015},{""page_index"":1,""viewing_time"":783}]","3798","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","1151","1653405","0.0-1635.0-1.0","0","0","WJ2Nv","People","","3408","{""Q0"":""True"",""Q1"":""Mouse""}","final_ratings_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1152","1654670","0.0-1636.0","0","0","WJ2Nv","People","","1263","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_ratings","","html-slider-response","1153","1658450","0.0-1637.0","0","0","WJ2Nv","People","","3778","","","","","66","12","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","0","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","66","1","45","","","","","","","",""
"","final_ratings","","html-slider-response","1154","1660823","0.0-1638.0","0","0","WJ2Nv","People","","2372","","","","","39","30","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","1","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","39","0","12","","","","","","","",""
"","final_ratings","","html-slider-response","1155","1662950","0.0-1639.0","0","0","WJ2Nv","People","","2125","","","","","32","34","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","2","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","32","0","25","","","","","","","",""
"","final_ratings","","html-slider-response","1156","1664590","0.0-1640.0","0","0","WJ2Nv","People","","1639","","","","","59","19","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","3","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","59","1","43","","","","","","","",""
"","final_ratings","","html-slider-response","1157","1666880","0.0-1641.0","0","0","WJ2Nv","People","","2288","","","","","40","27","jurica-koletic-7YVZYZeITc8-unsplash.jpg","4","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","40","0","35","","","","","","","",""
"","final_ratings","","html-slider-response","1158","1668630","0.0-1642.0","0","0","WJ2Nv","People","","1748","","","","","76","10","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","5","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","76","0","74","","","","","","","",""
"","final_ratings","","html-slider-response","1159","1670320","0.0-1643.0","0","0","WJ2Nv","People","","1689","","","","","75","8","bruce-dixon-3M9WJQVHzog-unsplash.jpg","6","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","75","1","57","","","","","","","",""
"","final_ratings","","html-slider-response","1160","1672177","0.0-1644.0","0","0","WJ2Nv","People","","1856","","","","","39","3","art-hauntington-jzY0KRJopEI-unsplash.jpg","7","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","39","1","46","","","","","","","",""
"","final_ratings","","html-slider-response","1161","1674714","0.0-1645.0","0","0","WJ2Nv","People","","2536","","","","","28","11","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","8","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","28","0","68","","","","","","","",""
"","final_ratings","","html-slider-response","1162","1676333","0.0-1646.0","0","0","WJ2Nv","People","","1618","","","","","65","23","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","9","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","65","0","69","","","","","","","",""
"","final_ratings","","html-slider-response","1163","1679192","0.0-1647.0","0","0","WJ2Nv","People","","2857","","","","","74","48","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","10","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","74","0","79","","","","","","","",""
"","final_ratings","","html-slider-response","1164","1681719","0.0-1648.0","0","0","WJ2Nv","People","","2526","","","","","40","37","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","11","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","40","1","61","","","","","","","",""
"","final_ratings","","html-slider-response","1165","1684193","0.0-1649.0","0","0","WJ2Nv","People","","2473","","","","","71","0","abstral-official-cyOKLSgkgCE-unsplash.jpg","12","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","71","1","47","","","","","","","",""
"","final_ratings","","html-slider-response","1166","1686385","0.0-1650.0","0","0","WJ2Nv","People","","2191","","","","","61","2","arjunsyah-TBUA5KHJn6k-unsplash.jpg","13","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","61","1","42","","","","","","","",""
"","final_ratings","","html-slider-response","1167","1688529","0.0-1651.0","0","0","WJ2Nv","People","","2143","","","","","26","43","raamin-ka-0qJBEzudn5E-unsplash.jpg","14","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","26","0","23","","","","","","","",""
"","final_ratings","","html-slider-response","1168","1690890","0.0-1652.0","0","0","WJ2Nv","People","","2359","","","","","72","44","rikonavt-HQjfrvdTfak-unsplash.jpg","15","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","72","0","77","","","","","","","",""
"","final_ratings","","html-slider-response","1169","1693413","0.0-1653.0","0","0","WJ2Nv","People","","2521","","","","","91","39","philip-martin-5aGUyCW_PJw-unsplash.jpg","16","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","91","0","91","","","","","","","",""
"","final_ratings","","html-slider-response","1170","1695297","0.0-1654.0","0","0","WJ2Nv","People","","1883","","","","","20","25","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","17","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","20","1","61","","","","","","","",""
"","final_ratings","","html-slider-response","1171","1697246","0.0-1655.0","0","0","WJ2Nv","People","","1948","","","","","18","13","erik-lucatero-d2MSDujJl2g-unsplash.jpg","18","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","18","0","30","","","","","","","",""
"","final_ratings","","html-slider-response","1172","1699193","0.0-1656.0","0","0","WJ2Nv","People","","1946","","","","","54","6","ben-o-bro-C5XyLljkMrY-unsplash.jpg","19","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","54","0","94","","","","","","","",""
"","final_ratings","","html-slider-response","1173","1700968","0.0-1657.0","0","0","WJ2Nv","People","","1774","","","","","63","40","prince-akachi-4Yv84VgQkRM-unsplash.jpg","20","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","63","0","68","","","","","","","",""
"","final_ratings","","html-slider-response","1174","1702792","0.0-1658.0","0","0","WJ2Nv","People","","1822","","","","","11","29","leilani-angel-K84vnnzxmTQ-unsplash.jpg","21","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","11","0","21","","","","","","","",""
"","final_ratings","","html-slider-response","1175","1705056","0.0-1659.0","0","0","WJ2Nv","People","","2262","","","","","30","17","gleb-lukomets-paBzWCPN23k-unsplash.jpg","22","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","30","0","35","","","","","","","",""
"","final_ratings","","html-slider-response","1176","1706854","0.0-1660.0","0","0","WJ2Nv","People","","1797","","","","","74","1","aiony-haust-jmATI5Q_YgY-unsplash.jpg","23","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","74","1","57","","","","","","","",""
"","final_ratings","","html-slider-response","1177","1708560","0.0-1661.0","0","0","WJ2Nv","People","","1705","","","","","79","42","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","24","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","79","0","85","","","","","","","",""
"","final_ratings","","html-slider-response","1178","1710359","0.0-1662.0","0","0","WJ2Nv","People","","1798","","","","","77","20","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","25","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","77","0","34","","","","","","","",""
"","final_ratings","","html-slider-response","1179","1712111","0.0-1663.0","0","0","WJ2Nv","People","","1750","","","","","96","31","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","26","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","96","0","83","","","","","","","",""
"","final_ratings","","html-slider-response","1180","1713912","0.0-1664.0","0","0","WJ2Nv","People","","1800","","","","","30","46","stefan-stefancik-QXevDflbl8A-unsplash.jpg","27","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","30","0","15","","","","","","","",""
"","final_ratings","","html-slider-response","1181","1715645","0.0-1665.0","0","0","WJ2Nv","People","","1732","","","","","26","5","batel-studio-ttSRjiYG_WM-unsplash.jpg","28","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","26","0","40","","","","","","","",""
"","final_ratings","","html-slider-response","1182","1717632","0.0-1666.0","0","0","WJ2Nv","People","","1986","","","","","35","7","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","29","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","35","0","20","","","","","","","",""
"","final_ratings","","html-slider-response","1183","1719353","0.0-1667.0","0","0","WJ2Nv","People","","1719","","","","","60","24","joel-mott-LaK153ghdig-unsplash.jpg","30","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","60","1","61","","","","","","","",""
"","final_ratings","","html-slider-response","1184","1721201","0.0-1668.0","0","0","WJ2Nv","People","","1847","","","","","46","21","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","31","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","46","1","41","","","","","","","",""
"","final_ratings","","html-slider-response","1185","1723893","0.0-1669.0","0","0","WJ2Nv","People","","2692","","","","","40","16","giano-currie-5-9YOsmf8IQ-unsplash.jpg","32","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","40","1","62","","","","","","","",""
"","final_ratings","","html-slider-response","1186","1725454","0.0-1670.0","0","0","WJ2Nv","People","","1560","","","","","70","22","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","33","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","70","1","65","","","","","","","",""
"","final_ratings","","html-slider-response","1187","1727959","0.0-1671.0","0","0","WJ2Nv","People","","2504","","","","","26","33","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","34","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","26","1","43","","","","","","","",""
"","final_ratings","","html-slider-response","1188","1729530","0.0-1672.0","0","0","WJ2Nv","People","","1570","","","","","40","45","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","35","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","40","1","42","","","","","","","",""
"","final_ratings","","html-slider-response","1189","1731126","0.0-1673.0","0","0","WJ2Nv","People","","1595","","","","","69","36","ospan-ali-mGdA2fzjWLo-unsplash.jpg","36","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","69","1","60","","","","","","","",""
"","final_ratings","","html-slider-response","1190","1732792","0.0-1674.0","0","0","WJ2Nv","People","","1665","","","","","12","28","justin-chen-J7Cf1Gch49E-unsplash.jpg","37","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","12","1","50","","","","","","","",""
"","final_ratings","","html-slider-response","1191","1734192","0.0-1675.0","0","0","WJ2Nv","People","","1398","","","","","81","14","freddy-kearney-o-ioeoATbIM-unsplash.jpg","38","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","81","1","43","","","","","","","",""
"","final_ratings","","html-slider-response","1192","1736045","0.0-1676.0","0","0","WJ2Nv","People","","1853","","","","","67","47","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","39","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","67","1","43","","","","","","","",""
"","final_ratings","","html-slider-response","1193","1737993","0.0-1677.0","0","0","WJ2Nv","People","","1947","","","","","83","18","good-faces-xmSWVeGEnJw-unsplash.jpg","40","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","83","0","79","","","","","","","",""
"","final_ratings","","html-slider-response","1194","1740345","0.0-1678.0","0","0","WJ2Nv","People","","2351","","","","","74","9","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","41","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","74","1","53","","","","","","","",""
"","final_ratings","","html-slider-response","1195","1741910","0.0-1679.0","0","0","WJ2Nv","People","","1564","","","","","90","32","nathan-dumlao-ger61_TX6oI-unsplash.jpg","42","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","90","0","83","","","","","","","",""
"","final_ratings","","html-slider-response","1196","1743561","0.0-1680.0","0","0","WJ2Nv","People","","1650","","","","","15","38","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","43","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","15","0","21","","","","","","","",""
"","final_ratings","","html-slider-response","1197","1745127","0.0-1681.0","0","0","WJ2Nv","People","","1565","","","","","18","4","barna-bartis-2x3vfVxwR7o-unsplash.jpg","44","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","18","1","41","","","","","","","",""
"","final_ratings","","html-slider-response","1198","1746818","0.0-1682.0","0","0","WJ2Nv","People","","1689","","","","","38","26","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","45","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","38","1","59","","","","","","","",""
"","final_ratings","","html-slider-response","1199","1749598","0.0-1683.0","0","0","WJ2Nv","People","","2779","","","","","12","49","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","46","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","12","0","23","","","","","","","",""
"","final_ratings","","html-slider-response","1200","1751198","0.0-1684.0","0","0","WJ2Nv","People","","1599","","","","","36","15","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","47","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","36","0","77","","","","","","","",""
"","final_ratings","","html-slider-response","1201","1753010","0.0-1685.0","0","0","WJ2Nv","People","","1810","","","","","80","35","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","48","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","80","1","68","","","","","","","",""
"","final_ratings","","html-slider-response","1202","1754748","0.0-1686.0","0","0","WJ2Nv","People","","1738","","","","","60","41","prince-akachi-i2hoD-C2RUA-unsplash.jpg","49","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","60","1","41","","","","","","","",""
"","outcome_evaluation_instructions","","instructions","1203","1769216","0.0-1687.0-0.0","0","0","WJ2Nv","People","[{""page_index"":0,""viewing_time"":13412},{""page_index"":1,""viewing_time"":1055}]","14467","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","1204","1778197","0.0-1687.0-1.0","0","0","WJ2Nv","People","","8978","{""Q0"":""True"",""Q1"":""True"",""Q2"":""Up arrow"",""Q3"":""True""}","outcome_evaluation_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1205","1779277","0.0-1688.0","0","0","WJ2Nv","People","","1078","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1206","1780297","0.0-1689.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1207","1781294","0.0-1690.0","0","0","WJ2Nv","People","","995","","","","38","","1","aiony-haust-jmATI5Q_YgY-unsplash.jpg","0","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","57","995","1","1","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1208","1781810","0.0-1691.0","0","0","WJ2Nv","People","","null","","","","null","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1209","1784283","0.0-1692.0","0","0","WJ2Nv","People","","2472","{""Q0"":5}","","","","","1","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","aiony-haust-jmATI5Q_YgY-unsplash.jpg","6","2472",""
"","fixation","","html-keyboard-response","1210","1785307","0.0-1693.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1211","1785903","0.0-1694.0","0","0","WJ2Nv","People","","595","","","","38","","47","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","1","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","43","595","1","1","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1212","1786405","0.0-1695.0","0","0","WJ2Nv","People","","null","","","","null","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1213","1787802","0.0-1696.0","0","0","WJ2Nv","People","","1397","{""Q0"":5}","","","","","47","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","6","1397",""
"","fixation","","html-keyboard-response","1214","1788823","0.0-1697.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1215","1789719","0.0-1698.0","0","0","WJ2Nv","People","","895","","","","38","","3","art-hauntington-jzY0KRJopEI-unsplash.jpg","2","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","46","895","1","1","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1216","1790221","0.0-1699.0","0","0","WJ2Nv","People","","null","","","","null","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1217","1791221","0.0-1700.0","0","0","WJ2Nv","People","","1000","{""Q0"":4}","","","","","3","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","art-hauntington-jzY0KRJopEI-unsplash.jpg","5","1000",""
"","fixation","","html-keyboard-response","1218","1792243","0.0-1701.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1219","1793976","0.0-1702.0","0","0","WJ2Nv","People","","1731","","","","40","","0","abstral-official-cyOKLSgkgCE-unsplash.jpg","3","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","47","1731","-1","0","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1220","1794478","0.0-1703.0","0","0","WJ2Nv","People","","null","","","","null","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1221","1796520","0.0-1704.0","0","0","WJ2Nv","People","","2042","{""Q0"":5}","","","","","0","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","abstral-official-cyOKLSgkgCE-unsplash.jpg","6","2042",""
"","fixation","","html-keyboard-response","1222","1797525","0.0-1705.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1223","1798672","0.0-1706.0","0","0","WJ2Nv","People","","1146","","","","38","","25","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","4","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","61","1146","1","1","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1224","1799174","0.0-1707.0","0","0","WJ2Nv","People","","null","","","","null","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1225","1801462","0.0-1708.0","0","0","WJ2Nv","People","","2287","{""Q0"":4}","","","","","25","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","5","2287",""
"","fixation","","html-keyboard-response","1226","1802469","0.0-1709.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1227","1808249","0.0-1710.0","0","0","WJ2Nv","People","","5780","","","","40","","28","justin-chen-J7Cf1Gch49E-unsplash.jpg","5","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","50","5780","-1","0","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1228","1808757","0.0-1711.0","0","0","WJ2Nv","People","","null","","","","null","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1229","1810073","0.0-1712.0","0","0","WJ2Nv","People","","1315","{""Q0"":4}","","","","","28","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","justin-chen-J7Cf1Gch49E-unsplash.jpg","5","1315",""
"","fixation","","html-keyboard-response","1230","1811076","0.0-1713.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1231","1811690","0.0-1714.0","0","0","WJ2Nv","People","","613","","","","38","","14","freddy-kearney-o-ioeoATbIM-unsplash.jpg","6","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","43","613","1","1","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1232","1812195","0.0-1715.0","0","0","WJ2Nv","People","","null","","","","null","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1233","1813407","0.0-1716.0","0","0","WJ2Nv","People","","1212","{""Q0"":5}","","","","","14","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","freddy-kearney-o-ioeoATbIM-unsplash.jpg","6","1212",""
"","fixation","","html-keyboard-response","1234","1814411","0.0-1717.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1235","1815162","0.0-1718.0","0","0","WJ2Nv","People","","750","","","","40","","8","bruce-dixon-3M9WJQVHzog-unsplash.jpg","7","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","57","750","-1","0","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1236","1815675","0.0-1719.0","0","0","WJ2Nv","People","","null","","","","null","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1237","1818149","0.0-1720.0","0","0","WJ2Nv","People","","2474","{""Q0"":5}","","","","","8","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","bruce-dixon-3M9WJQVHzog-unsplash.jpg","6","2474",""
"","fixation","","html-keyboard-response","1238","1819156","0.0-1721.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1239","1820123","0.0-1722.0","0","0","WJ2Nv","People","","965","","","","38","","45","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","8","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","42","965","1","1","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1240","1820628","0.0-1723.0","0","0","WJ2Nv","People","","null","","","","null","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1241","1822460","0.0-1724.0","0","0","WJ2Nv","People","","1831","{""Q0"":5}","","","","","45","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","6","1831",""
"","fixation","","html-keyboard-response","1242","1823477","0.0-1725.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1243","1826212","0.0-1726.0","0","0","WJ2Nv","People","","2734","","","","38","","21","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","9","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","41","2734","1","1","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1244","1826720","0.0-1727.0","0","0","WJ2Nv","People","","null","","","","null","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1245","1828687","0.0-1728.0","0","0","WJ2Nv","People","","1966","{""Q0"":4}","","","","","21","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","5","1966",""
"","fixation","","html-keyboard-response","1246","1829692","0.0-1729.0","0","0","WJ2Nv","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1247","1830700","0.0-1730.0","0","0","WJ2Nv","People","","1007","","","","38","","41","prince-akachi-i2hoD-C2RUA-unsplash.jpg","10","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","41","1007","1","1","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1248","1831204","0.0-1731.0","0","0","WJ2Nv","People","","null","","","","null","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
