"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","memory_pairs_confirmation_trial","","html-keyboard-response","1147","5811702","0.0-1609.0","0","0","9nseM","People","","null","","","","null","","","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1148","5812713","0.0-1611.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1149","5813986","0.0-1612.0","0","0","9nseM","People","","1265","","","","38","","","","18","2","11","","","","","","","","","","","","","","","","","","","","","","1","11","1265","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1150","5814488","0.0-1613.0","0","0","9nseM","People","","null","","","","null","","","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1151","5817038","0.0-1614.0-0.0","0","0","9nseM","People","","2540","","","","75","","","","18","2","11","","","","","","","","","","","","","","","","","","","","","","","","","0","2540","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1152","5817548","0.0-1614.0-1.0","0","0","9nseM","People","","null","","","","null","","","","18","2","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1153","5818560","0.0-1615.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1154","5821300","0.0-1616.0","0","0","9nseM","People","","2733","","","","38","","","","19","20","0","","","","","","","","","","","","","","","","","","","","","","0","NaN","2733","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1155","5821810","0.0-1617.0","0","0","9nseM","People","","null","","","","null","","","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1156","5822674","0.0-1618.0-0.0","0","0","9nseM","People","","855","","","","68","","","","19","20","0","","","","","","","","","","","","","","","","","","","","","","","","","1","855","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1157","5823177","0.0-1618.0-1.0","0","0","9nseM","People","","null","","","","null","","","","19","20","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1158","5824185","0.0-1619.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1159","5825903","0.0-1620.0","0","0","9nseM","People","","1702","","","","40","","","","20","43","30","","","","","","","","","","","","","","","","","","","","","","1","43","1702","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1160","5826405","0.0-1621.0","0","0","9nseM","People","","null","","","","null","","","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1161","5827420","0.0-1623.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1162","5829395","0.0-1624.0","0","0","9nseM","People","","1962","","","","38","","","","21","49","23","","","","","","","","","","","","","","","","","","","","","","0","NaN","1962","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1163","5829904","0.0-1625.0","0","0","9nseM","People","","null","","","","null","","","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1164","5831574","0.0-1626.0-0.0","0","0","9nseM","People","","1653","","","","75","","","","21","49","23","","","","","","","","","","","","","","","","","","","","","","","","","0","1653","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1165","5832081","0.0-1626.0-1.0","0","0","9nseM","People","","null","","","","null","","","","21","49","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1166","5833094","0.0-1627.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1167","5834545","0.0-1628.0","0","0","9nseM","People","","1449","","","","38","","","","22","18","28","","","","","","","","","","","","","","","","","","","","","","0","NaN","1449","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1168","5835054","0.0-1629.0","0","0","9nseM","People","","null","","","","null","","","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1169","5835782","0.0-1630.0-0.0","0","0","9nseM","People","","715","","","","68","","","","22","18","28","","","","","","","","","","","","","","","","","","","","","","","","","1","715","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1170","5836288","0.0-1630.0-1.0","0","0","9nseM","People","","null","","","","null","","","","22","18","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1171","5837307","0.0-1631.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1172","5838376","0.0-1632.0","0","0","9nseM","People","","1062","","","","38","","","","23","29","11","","","","","","","","","","","","","","","","","","","","","","0","NaN","1062","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1173","5838881","0.0-1633.0","0","0","9nseM","People","","null","","","","null","","","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1174","5840983","0.0-1634.0-0.0","0","0","9nseM","People","","2100","","","","75","","","","23","29","11","","","","","","","","","","","","","","","","","","","","","","","","","0","2100","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1175","5841487","0.0-1634.0-1.0","0","0","9nseM","People","","null","","","","null","","","","23","29","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_ratings_instructions","","instructions","1176","5851507","0.0-1635.0-0.0","0","0","9nseM","People","[{""page_index"":0,""viewing_time"":8810},{""page_index"":1,""viewing_time"":1208}]","10019","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","1177","5857868","0.0-1635.0-1.0","0","0","9nseM","People","","6356","{""Q0"":""True"",""Q1"":""Mouse""}","final_ratings_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1178","5860474","0.0-1636.0","0","0","9nseM","People","","2604","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_ratings","","html-slider-response","1179","5864259","0.0-1637.0","0","0","9nseM","People","","3782","","","","","66","7","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","0","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","66","0","82","","","","","","","",""
"","final_ratings","","html-slider-response","1180","5867538","0.0-1638.0","0","0","9nseM","People","","3276","","","","","72","44","rikonavt-HQjfrvdTfak-unsplash.jpg","1","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","72","1","61","","","","","","","",""
"","final_ratings","","html-slider-response","1181","5870579","0.0-1639.0","0","0","9nseM","People","","3037","","","","","74","17","gleb-lukomets-paBzWCPN23k-unsplash.jpg","2","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","74","0","88","","","","","","","",""
"","final_ratings","","html-slider-response","1182","5873270","0.0-1640.0","0","0","9nseM","People","","2686","","","","","80","9","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","3","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","80","0","84","","","","","","","",""
"","final_ratings","","html-slider-response","1183","5876058","0.0-1641.0","0","0","9nseM","People","","2786","","","","","27","3","art-hauntington-jzY0KRJopEI-unsplash.jpg","4","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","27","1","67","","","","","","","",""
"","final_ratings","","html-slider-response","1184","5878500","0.0-1642.0","0","0","9nseM","People","","2440","","","","","4","4","barna-bartis-2x3vfVxwR7o-unsplash.jpg","5","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","4","0","20","","","","","","","",""
"","final_ratings","","html-slider-response","1185","5881962","0.0-1643.0","0","0","9nseM","People","","3460","","","","","7","40","prince-akachi-4Yv84VgQkRM-unsplash.jpg","6","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","7","0","79","","","","","","","",""
"","final_ratings","","html-slider-response","1186","5885356","0.0-1644.0","0","0","9nseM","People","","3392","","","","","98","36","ospan-ali-mGdA2fzjWLo-unsplash.jpg","7","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","98","0","95","","","","","","","",""
"","final_ratings","","html-slider-response","1187","5889146","0.0-1645.0","0","0","9nseM","People","","3787","","","","","9","30","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","8","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","9","1","61","","","","","","","",""
"","final_ratings","","html-slider-response","1188","5892114","0.0-1646.0","0","0","9nseM","People","","2966","","","","","82","24","joel-mott-LaK153ghdig-unsplash.jpg","9","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","82","1","75","","","","","","","",""
"","final_ratings","","html-slider-response","1189","5895123","0.0-1647.0","0","0","9nseM","People","","3007","","","","","14","38","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","10","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","14","0","31","","","","","","","",""
"","final_ratings","","html-slider-response","1190","5897971","0.0-1648.0","0","0","9nseM","People","","2845","","","","","1","14","freddy-kearney-o-ioeoATbIM-unsplash.jpg","11","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","1","0","23","","","","","","","",""
"","final_ratings","","html-slider-response","1191","5900954","0.0-1649.0","0","0","9nseM","People","","2981","","","","","0","2","arjunsyah-TBUA5KHJn6k-unsplash.jpg","12","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","0","1","70","","","","","","","",""
"","final_ratings","","html-slider-response","1192","5904469","0.0-1650.0","0","0","9nseM","People","","3513","","","","","2","32","nathan-dumlao-ger61_TX6oI-unsplash.jpg","13","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","2","0","0","","","","","","","",""
"","final_ratings","","html-slider-response","1193","5907250","0.0-1651.0","0","0","9nseM","People","","2779","","","","","13","28","justin-chen-J7Cf1Gch49E-unsplash.jpg","14","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","13","1","38","","","","","","","",""
"","final_ratings","","html-slider-response","1194","5910539","0.0-1652.0","0","0","9nseM","People","","3286","","","","","100","46","stefan-stefancik-QXevDflbl8A-unsplash.jpg","15","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","100","0","86","","","","","","","",""
"","final_ratings","","html-slider-response","1195","5913730","0.0-1653.0","0","0","9nseM","People","","3188","","","","","18","48","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","16","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","18","1","72","","","","","","","",""
"","final_ratings","","html-slider-response","1196","5916859","0.0-1654.0","0","0","9nseM","People","","3127","","","","","12","37","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","17","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","12","0","83","","","","","","","",""
"","final_ratings","","html-slider-response","1197","5919651","0.0-1655.0","0","0","9nseM","People","","2789","","","","","10","41","prince-akachi-i2hoD-C2RUA-unsplash.jpg","18","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","10","1","66","","","","","","","",""
"","final_ratings","","html-slider-response","1198","5922754","0.0-1656.0","0","0","9nseM","People","","3101","","","","","16","31","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","19","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","16","1","66","","","","","","","",""
"","final_ratings","","html-slider-response","1199","5925368","0.0-1657.0","0","0","9nseM","People","","2612","","","","","23","26","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","20","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","23","0","33","","","","","","","",""
"","final_ratings","","html-slider-response","1200","5929114","0.0-1658.0","0","0","9nseM","People","","3743","","","","","98","1","aiony-haust-jmATI5Q_YgY-unsplash.jpg","21","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","98","0","100","","","","","","","",""
"","final_ratings","","html-slider-response","1201","5931940","0.0-1659.0","0","0","9nseM","People","","2823","","","","","8","35","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","22","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","8","1","63","","","","","","","",""
"","final_ratings","","html-slider-response","1202","5934852","0.0-1660.0","0","0","9nseM","People","","2908","","","","","99","34","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","23","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","99","0","78","","","","","","","",""
"","final_ratings","","html-slider-response","1203","5938675","0.0-1661.0","0","0","9nseM","People","","3819","","","","","8","13","erik-lucatero-d2MSDujJl2g-unsplash.jpg","24","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","8","1","56","","","","","","","",""
"","final_ratings","","html-slider-response","1204","5941411","0.0-1662.0","0","0","9nseM","People","","2732","","","","","11","19","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","25","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","11","0","84","","","","","","","",""
"","final_ratings","","html-slider-response","1205","5945244","0.0-1663.0","0","0","9nseM","People","","3830","","","","","11","0","abstral-official-cyOKLSgkgCE-unsplash.jpg","26","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","11","1","36","","","","","","","",""
"","final_ratings","","html-slider-response","1206","5949746","0.0-1664.0","0","0","9nseM","People","","4499","","","","","13","5","batel-studio-ttSRjiYG_WM-unsplash.jpg","27","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","13","1","66","","","","","","","",""
"","final_ratings","","html-slider-response","1207","5953881","0.0-1665.0","0","0","9nseM","People","","4132","","","","","5","23","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","28","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","5","1","75","","","","","","","",""
"","final_ratings","","html-slider-response","1208","5956658","0.0-1666.0","0","0","9nseM","People","","2775","","","","","18","25","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","29","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","18","0","16","","","","","","","",""
"","final_ratings","","html-slider-response","1209","5960344","0.0-1667.0","0","0","9nseM","People","","3685","","","","","19","27","jurica-koletic-7YVZYZeITc8-unsplash.jpg","30","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","19","1","52","","","","","","","",""
"","final_ratings","","html-slider-response","1210","5963770","0.0-1668.0","0","0","9nseM","People","","3423","","","","","16","21","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","31","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","16","0","85","","","","","","","",""
"","final_ratings","","html-slider-response","1211","5966530","0.0-1669.0","0","0","9nseM","People","","2758","","","","","100","11","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","32","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","100","1","74","","","","","","","",""
"","final_ratings","","html-slider-response","1212","5969358","0.0-1670.0","0","0","9nseM","People","","2826","","","","","25","49","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","33","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","25","1","43","","","","","","","",""
"","final_ratings","","html-slider-response","1213","5972258","0.0-1671.0","0","0","9nseM","People","","2898","","","","","23","22","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","34","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","23","0","32","","","","","","","",""
"","final_ratings","","html-slider-response","1214","5975354","0.0-1672.0","0","0","9nseM","People","","3093","","","","","88","12","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","35","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","88","0","81","","","","","","","",""
"","final_ratings","","html-slider-response","1215","5978402","0.0-1673.0","0","0","9nseM","People","","3046","","","","","16","10","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","36","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","16","0","26","","","","","","","",""
"","final_ratings","","html-slider-response","1216","5981860","0.0-1674.0","0","0","9nseM","People","","3455","","","","","0","42","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","37","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","0","1","35","","","","","","","",""
"","final_ratings","","html-slider-response","1217","5984587","0.0-1675.0","0","0","9nseM","People","","2725","","","","","21","39","philip-martin-5aGUyCW_PJw-unsplash.jpg","38","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","21","0","16","","","","","","","",""
"","final_ratings","","html-slider-response","1218","5987387","0.0-1676.0","0","0","9nseM","People","","2797","","","","","17","15","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","39","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","17","1","78","","","","","","","",""
"","final_ratings","","html-slider-response","1219","5990083","0.0-1677.0","0","0","9nseM","People","","2694","","","","","25","29","leilani-angel-K84vnnzxmTQ-unsplash.jpg","40","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","25","1","76","","","","","","","",""
"","final_ratings","","html-slider-response","1220","5992859","0.0-1678.0","0","0","9nseM","People","","2774","","","","","30","8","bruce-dixon-3M9WJQVHzog-unsplash.jpg","41","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","30","0","31","","","","","","","",""
"","final_ratings","","html-slider-response","1221","5995780","0.0-1679.0","0","0","9nseM","People","","2919","","","","","100","20","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","42","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","100","1","56","","","","","","","",""
"","final_ratings","","html-slider-response","1222","5999217","0.0-1680.0","0","0","9nseM","People","","3436","","","","","91","16","giano-currie-5-9YOsmf8IQ-unsplash.jpg","43","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","91","1","71","","","","","","","",""
"","final_ratings","","html-slider-response","1223","6002443","0.0-1681.0","0","0","9nseM","People","","3223","","","","","100","43","raamin-ka-0qJBEzudn5E-unsplash.jpg","44","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","100","1","70","","","","","","","",""
"","final_ratings","","html-slider-response","1224","6005322","0.0-1682.0","0","0","9nseM","People","","2876","","","","","22","18","good-faces-xmSWVeGEnJw-unsplash.jpg","45","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","22","1","66","","","","","","","",""
"","final_ratings","","html-slider-response","1225","6007786","0.0-1683.0","0","0","9nseM","People","","2462","","","","","63","6","ben-o-bro-C5XyLljkMrY-unsplash.jpg","46","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","63","0","31","","","","","","","",""
"","final_ratings","","html-slider-response","1226","6010475","0.0-1684.0","0","0","9nseM","People","","2686","","","","","29","45","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","47","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","29","0","7","","","","","","","",""
"","final_ratings","","html-slider-response","1227","6013339","0.0-1685.0","0","0","9nseM","People","","2862","","","","","100","33","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","48","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","100","0","89","","","","","","","",""
"","final_ratings","","html-slider-response","1228","6016213","0.0-1686.0","0","0","9nseM","People","","2870","","","","","0","47","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","49","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","0","0","14","","","","","","","",""
"","outcome_evaluation_instructions","","instructions","1229","6034155","0.0-1687.0-0.0","0","0","9nseM","People","[{""page_index"":0,""viewing_time"":16284},{""page_index"":1,""viewing_time"":1655}]","17940","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","1230","6046579","0.0-1687.0-1.0","0","0","9nseM","People","","12418","{""Q0"":""True"",""Q1"":""True"",""Q2"":""Up arrow"",""Q3"":""True""}","outcome_evaluation_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1231","6049457","0.0-1688.0","0","0","9nseM","People","","2875","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1232","6050473","0.0-1689.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1233","6051907","0.0-1690.0","0","0","9nseM","People","","1428","","","","38","","20","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","0","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","56","1428","1","1","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1234","6052418","0.0-1691.0","0","0","9nseM","People","","null","","","","null","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1235","6056834","0.0-1692.0","0","0","9nseM","People","","4412","{""Q0"":5}","","","","","20","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","6","4412",""
"","fixation","","html-keyboard-response","1236","6057841","0.0-1693.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1237","6058967","0.0-1694.0","0","0","9nseM","People","","1123","","","","40","","0","abstral-official-cyOKLSgkgCE-unsplash.jpg","1","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","36","1123","-1","0","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1238","6059484","0.0-1695.0","0","0","9nseM","People","","null","","","","null","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1239","6065161","0.0-1696.0","0","0","9nseM","People","","5675","{""Q0"":5}","","","","","0","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","abstral-official-cyOKLSgkgCE-unsplash.jpg","6","5675",""
"","fixation","","html-keyboard-response","1240","6066169","0.0-1697.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1241","6067430","0.0-1698.0","0","0","9nseM","People","","1259","","","","40","","42","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","2","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","35","1259","-1","0","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1242","6067934","0.0-1699.0","0","0","9nseM","People","","null","","","","null","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1243","6072114","0.0-1700.0","0","0","9nseM","People","","4178","{""Q0"":4}","","","","","42","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","5","4178",""
"","fixation","","html-keyboard-response","1244","6073122","0.0-1701.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1245","6074181","0.0-1702.0","0","0","9nseM","People","","1058","","","","38","","48","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","3","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","72","1058","1","1","1","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1246","6074699","0.0-1703.0","0","0","9nseM","People","","null","","","","null","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1247","6077473","0.0-1704.0","0","0","9nseM","People","","2771","{""Q0"":4}","","","","","48","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","5","2771",""
"","fixation","","html-keyboard-response","1248","6078494","0.0-1705.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1249","6079753","0.0-1706.0","0","0","9nseM","People","","1257","","","","40","","35","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","4","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","","","63","1257","-1","0","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1250","6080255","0.0-1707.0","0","0","9nseM","People","","null","","","","null","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1251","6082697","0.0-1708.0","0","0","9nseM","People","","2440","{""Q0"":4}","","","","","35","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","5","2440",""
"","fixation","","html-keyboard-response","1252","6083715","0.0-1709.0","0","0","9nseM","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1253","6085061","0.0-1710.0","0","0","9nseM","People","","1343","","","","38","","18","good-faces-xmSWVeGEnJw-unsplash.jpg","5","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","66","1343","1","1","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1254","6085567","0.0-1711.0","0","0","9nseM","People","","null","","","","null","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_confidence","","survey-likert","1255","6088002","0.0-1712.0","0","0","9nseM","People","","2433","{""Q0"":4}","","","","","18","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","good-faces-xmSWVeGEnJw-unsplash.jpg","5","2433",""
