"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","1022","4658911","0.0-1437.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1023","4659347","0.0-1438.0","0","0","PzDjg","People","","430","","","","75","","","","196","9","41","","","92","91","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","3","0","41","9","","","","","","","31","35","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1024","4659854","0.0-1439.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","196","9","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1025","4660861","0.0-1442.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1026","4661036","0.0-1443.0","0","0","PzDjg","People","","173","","","","68","","","","197","42","7","","","92","92","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","3","1","42","7","","","","","","","25","32","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1027","4661541","0.0-1444.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","197","42","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1028","4662565","0.0-1447.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1029","4663484","0.0-1448.0","0","0","PzDjg","People","","910","","","","68","","","","198","26","7","","","86","92","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","3","1","26","7","","","","","","","26","32","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1030","4663993","0.0-1449.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","198","26","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1031","4665000","0.0-1452.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1032","4665833","0.0-1453.0","0","0","PzDjg","People","","826","","","","68","","","","199","37","25","","","93","92","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","3","1","37","25","","","","","","","24","33","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1033","4666340","0.0-1454.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","199","37","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1034","4667363","0.0-1457.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1035","4669364","0.0-1458.0","0","0","PzDjg","People","","1988","","","","75","","","","200","16","11","","","90","92","giano-currie-5-9YOsmf8IQ-unsplash.jpg","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","3","0","11","16","","","","","","","25","27","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1036","4669870","0.0-1459.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","200","16","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1037","4670893","0.0-1462.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1038","4671060","0.0-1463.0","0","0","PzDjg","People","","163","","","","68","","","","201","39","40","","","87","85","philip-martin-5aGUyCW_PJw-unsplash.jpg","prince-akachi-4Yv84VgQkRM-unsplash.jpg","3","1","39","40","","","","","","","30","31","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1039","4671572","0.0-1464.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","201","39","40","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1040","4672583","0.0-1467.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1041","4672787","0.0-1468.0","0","0","PzDjg","People","","189","","","","68","","","","202","0","41","","","90","91","abstral-official-cyOKLSgkgCE-unsplash.jpg","prince-akachi-i2hoD-C2RUA-unsplash.jpg","3","1","0","41","","","","","","","34","35","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1042","4673292","0.0-1469.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","202","0","41","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1043","4674302","0.0-1472.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1044","4674558","0.0-1473.0","0","0","PzDjg","People","","236","","","","75","","","","203","7","29","","","92","87","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","3","0","29","7","","","","","","","32","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1045","4675071","0.0-1474.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","203","7","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1046","4676089","0.0-1477.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1047","4676378","0.0-1478.0","0","0","PzDjg","People","","275","","","","75","","","","204","40","22","","","85","92","prince-akachi-4Yv84VgQkRM-unsplash.jpg","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","3","0","22","40","","","","","","","31","33","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1048","4676899","0.0-1479.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","204","40","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1049","4677910","0.0-1482.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1050","4678375","0.0-1483.0","0","0","PzDjg","People","","455","","","","68","","","","205","27","42","","","86","92","jurica-koletic-7YVZYZeITc8-unsplash.jpg","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","3","1","27","42","","","","","","","28","25","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1051","4678885","0.0-1484.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","205","27","42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1052","4679902","0.0-1487.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1053","4680381","0.0-1488.0","0","0","PzDjg","People","","463","","","","68","","","","206","31","45","","","92","90","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","3","1","31","45","","","","","","","26","34","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1054","4680886","0.0-1489.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","206","31","45","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1055","4681894","0.0-1492.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1056","4682910","0.0-1493.0","0","0","PzDjg","People","","1012","","","","75","","","","207","34","16","","","92","90","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","giano-currie-5-9YOsmf8IQ-unsplash.jpg","3","0","16","34","","","","","","","28","25","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1057","4683432","0.0-1494.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","207","34","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1058","4684439","0.0-1497.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1059","4685253","0.0-1498.0","0","0","PzDjg","People","","811","","","","68","","","","208","13","27","","","85","86","erik-lucatero-d2MSDujJl2g-unsplash.jpg","jurica-koletic-7YVZYZeITc8-unsplash.jpg","3","1","13","27","","","","","","","30","28","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1060","4685759","0.0-1499.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","208","13","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1061","4686767","0.0-1502.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1062","4686970","0.0-1503.0","0","0","PzDjg","People","","194","","","","68","","","","209","31","6","","","92","92","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","3","1","31","6","","","","","","","26","32","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1063","4687479","0.0-1504.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","209","31","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1064","4688485","0.0-1507.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1065","4688756","0.0-1508.0","0","0","PzDjg","People","","263","","","","75","","","","210","0","26","","","90","86","abstral-official-cyOKLSgkgCE-unsplash.jpg","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","3","0","26","0","","","","","","","34","26","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1066","4689262","0.0-1509.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","210","0","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1067","4690275","0.0-1512.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1068","4690342","0.0-1513.0","0","0","PzDjg","People","","61","","","","68","","","","211","22","6","","","92","92","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","ben-o-bro-C5XyLljkMrY-unsplash.jpg","3","1","22","6","","","","","","","33","32","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1069","4690846","0.0-1514.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","211","22","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1070","4691860","0.0-1517.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1071","4692126","0.0-1518.0","0","0","PzDjg","People","","254","","","","75","","","","212","37","29","","","93","87","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","3","0","29","37","","","","","","","24","29","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1072","4692650","0.0-1519.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","212","37","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1073","4693667","0.0-1522.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1074","4694174","0.0-1523.0","0","0","PzDjg","People","","497","","","","68","","","","213","27","29","","","86","87","jurica-koletic-7YVZYZeITc8-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","3","1","27","29","","","","","","","28","29","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1075","4694684","0.0-1524.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","213","27","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1076","4695704","0.0-1527.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1077","4697332","0.0-1528.0","0","0","PzDjg","People","","1616","","","","75","","","","214","11","30","","","92","86","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","3","0","30","11","","","","","","","27","29","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1078","4697841","0.0-1529.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","214","11","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1079","4698848","0.0-1532.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1080","4699418","0.0-1533.0","0","0","PzDjg","People","","550","","","","68","","","","215","6","30","","","92","86","ben-o-bro-C5XyLljkMrY-unsplash.jpg","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","3","1","6","30","","","","","","","32","29","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1081","4699926","0.0-1534.0-0.0","0","0","PzDjg","People","","null","","","","null","","","","215","6","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_test_instructions","","instructions","1082","4711577","0.0-1537.0-0.0","0","0","PzDjg","People","[{""page_index"":0,""viewing_time"":10658},{""page_index"":1,""viewing_time"":984}]","11643","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","1083","4716887","0.0-1537.0-1.0","0","0","PzDjg","People","","5299","{""Q0"":""Decisions made in the beginning of the experiment"",""Q1"":""Photographs you have seen before but they were not paired together""}","memory_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1084","4718577","0.0-1538.0","0","0","PzDjg","People","","1685","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1085","4719582","0.0-1539.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1086","4720849","0.0-1540.0","0","0","PzDjg","People","","1252","","","","40","","","","0","31","26","","","","","","","","","","","","","","","","","","","","","","1","31","1252","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1087","4721358","0.0-1541.0","0","0","PzDjg","People","","null","","","","null","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1088","4722372","0.0-1543.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1089","4723387","0.0-1544.0","0","0","PzDjg","People","","1008","","","","40","","","","1","45","26","","","","","","","","","","","","","","","","","","","","","","0","NaN","1008","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1090","4723895","0.0-1545.0","0","0","PzDjg","People","","null","","","","null","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1091","4724904","0.0-1547.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1092","4725514","0.0-1548.0","0","0","PzDjg","People","","601","","","","40","","","","2","13","24","","","","","","","","","","","","","","","","","","","","","","0","NaN","601","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1093","4726027","0.0-1549.0","0","0","PzDjg","People","","null","","","","null","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1094","4727030","0.0-1551.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1095","4728387","0.0-1552.0","0","0","PzDjg","People","","1350","","","","38","","","","3","29","16","","","","","","","","","","","","","","","","","","","","","","0","NaN","1350","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1096","4728894","0.0-1553.0","0","0","PzDjg","People","","null","","","","null","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1097","4733162","0.0-1554.0-0.0","0","0","PzDjg","People","","4264","","","","68","","","","3","29","16","","","","","","","","","","","","","","","","","","","","","","","","","1","4264","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1098","4733666","0.0-1554.0-1.0","0","0","PzDjg","People","","null","","","","null","","","","3","29","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1099","4734676","0.0-1555.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1100","4735883","0.0-1556.0","0","0","PzDjg","People","","1197","","","","38","","","","4","8","25","","","","","","","","","","","","","","","","","","","","","","0","NaN","1197","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1101","4736403","0.0-1557.0","0","0","PzDjg","People","","null","","","","null","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1102","4738391","0.0-1558.0-0.0","0","0","PzDjg","People","","1968","","","","68","","","","4","8","25","","","","","","","","","","","","","","","","","","","","","","","","","1","1968","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1103","4738917","0.0-1558.0-1.0","0","0","PzDjg","People","","null","","","","null","","","","4","8","25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1104","4739938","0.0-1559.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1105","4743430","0.0-1560.0","0","0","PzDjg","People","","3487","","","","40","","","","5","11","27","","","","","","","","","","","","","","","","","","","","","","0","NaN","3487","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1106","4743935","0.0-1561.0","0","0","PzDjg","People","","null","","","","null","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1107","4744942","0.0-1563.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1108","4753061","0.0-1564.0","0","0","PzDjg","People","","8115","","","","38","","","","6","9","6","","","","","","","","","","","","","","","","","","","","","","0","NaN","8115","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1109","4753567","0.0-1565.0","0","0","PzDjg","People","","null","","","","null","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1110","4758037","0.0-1566.0-0.0","0","0","PzDjg","People","","4464","","","","75","","","","6","9","6","","","","","","","","","","","","","","","","","","","","","","","","","0","4464","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1111","4758543","0.0-1566.0-1.0","0","0","PzDjg","People","","null","","","","null","","","","6","9","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1112","4759553","0.0-1567.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1113","4760549","0.0-1568.0","0","0","PzDjg","People","","991","","","","40","","","","7","6","7","","","","","","","","","","","","","","","","","","","","","","1","6","991","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1114","4761055","0.0-1569.0","0","0","PzDjg","People","","null","","","","null","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1115","4762063","0.0-1571.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1116","4763663","0.0-1572.0","0","0","PzDjg","People","","1591","","","","38","","","","8","27","34","","","","","","","","","","","","","","","","","","","","","","1","34","1591","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1117","4764168","0.0-1573.0","0","0","PzDjg","People","","null","","","","null","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1118","4769028","0.0-1574.0-0.0","0","0","PzDjg","People","","4855","","","","75","","","","8","27","34","","","","","","","","","","","","","","","","","","","","","","","","","0","4855","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1119","4769534","0.0-1574.0-1.0","0","0","PzDjg","People","","null","","","","null","","","","8","27","34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1120","4770543","0.0-1575.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1121","4771617","0.0-1576.0","0","0","PzDjg","People","","1070","","","","38","","","","9","30","7","","","","","","","","","","","","","","","","","","","","","","0","NaN","1070","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1122","4772127","0.0-1577.0","0","0","PzDjg","People","","null","","","","null","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1123","4777244","0.0-1578.0-0.0","0","0","PzDjg","People","","5112","","","","68","","","","9","30","7","","","","","","","","","","","","","","","","","","","","","","","","","1","5112","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1124","4777750","0.0-1578.0-1.0","0","0","PzDjg","People","","null","","","","null","","","","9","30","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1125","4778759","0.0-1579.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1126","4779073","0.0-1580.0","0","0","PzDjg","People","","309","","","","40","","","","10","22","0","","","","","","","","","","","","","","","","","","","","","","0","NaN","309","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1127","4779584","0.0-1581.0","0","0","PzDjg","People","","null","","","","null","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1128","4780591","0.0-1583.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1129","4781227","0.0-1584.0","0","0","PzDjg","People","","631","","","","40","","","","11","39","46","","","","","","","","","","","","","","","","","","","","","","0","NaN","631","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1130","4781737","0.0-1585.0","0","0","PzDjg","People","","null","","","","null","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1131","4782743","0.0-1587.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1132","4783241","0.0-1588.0","0","0","PzDjg","People","","494","","","","40","","","","12","22","25","","","","","","","","","","","","","","","","","","","","","","1","22","494","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1133","4783750","0.0-1589.0","0","0","PzDjg","People","","null","","","","null","","","","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1134","4784757","0.0-1591.0","0","0","PzDjg","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1135","4786256","0.0-1592.0","0","0","PzDjg","People","","1496","","","","38","","","","13","0","45","","","","","","","","","","","","","","","","","","","","","","1","45","1496","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1136","4786766","0.0-1593.0","0","0","PzDjg","People","","null","","","","null","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
