"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","memory_chosen_object","","html-keyboard-response","1125","3672172","0.0-1594.0-0.0","0","0","YJmUD","People","","566","","","","75","","","","13","22","44","","","","","","","","","","","","","","","","","","","","","","","","","0","566","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1126","3672678","0.0-1594.0-1.0","0","0","YJmUD","People","","null","","","","null","","","","13","22","44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1127","3673698","0.0-1595.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1128","3676105","0.0-1596.0","0","0","YJmUD","People","","2403","","","","40","","","","14","0","10","","","","","","","","","","","","","","","","","","","","","","0","NaN","2403","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1129","3676625","0.0-1597.0","0","0","YJmUD","People","","null","","","","null","","","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1130","3677632","0.0-1599.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1131","3678760","0.0-1600.0","0","0","YJmUD","People","","1123","","","","40","","","","15","0","25","","","","","","","","","","","","","","","","","","","","","","1","0","1123","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1132","3679266","0.0-1601.0","0","0","YJmUD","People","","null","","","","null","","","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1133","3680272","0.0-1603.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1134","3681707","0.0-1604.0","0","0","YJmUD","People","","1429","","","","38","","","","16","36","31","","","","","","","","","","","","","","","","","","","","","","1","31","1429","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1135","3682220","0.0-1605.0","0","0","YJmUD","People","","null","","","","null","","","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1136","3683661","0.0-1606.0-0.0","0","0","YJmUD","People","","1434","","","","68","","","","16","36","31","","","","","","","","","","","","","","","","","","","","","","","","","1","1434","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1137","3684183","0.0-1606.0-1.0","0","0","YJmUD","People","","null","","","","null","","","","16","36","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1138","3685204","0.0-1607.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1139","3686707","0.0-1608.0","0","0","YJmUD","People","","1498","","","","38","","","","17","48","6","","","","","","","","","","","","","","","","","","","","","","0","NaN","1498","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1140","3687222","0.0-1609.0","0","0","YJmUD","People","","null","","","","null","","","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1141","3689078","0.0-1610.0-0.0","0","0","YJmUD","People","","1849","","","","75","","","","17","48","6","","","","","","","","","","","","","","","","","","","","","","","","","0","1849","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1142","3689586","0.0-1610.0-1.0","0","0","YJmUD","People","","null","","","","null","","","","17","48","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1143","3690608","0.0-1611.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1144","3691712","0.0-1612.0","0","0","YJmUD","People","","1099","","","","38","","","","18","44","4","","","","","","","","","","","","","","","","","","","","","","1","44","1099","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1145","3692231","0.0-1613.0","0","0","YJmUD","People","","null","","","","null","","","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1146","3692876","0.0-1614.0-0.0","0","0","YJmUD","People","","638","","","","68","","","","18","44","4","","","","","","","","","","","","","","","","","","","","","","","","","1","638","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1147","3693394","0.0-1614.0-1.0","0","0","YJmUD","People","","null","","","","null","","","","18","44","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1148","3694404","0.0-1615.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1149","3696646","0.0-1616.0","0","0","YJmUD","People","","2236","","","","38","","","","19","24","29","","","","","","","","","","","","","","","","","","","","","","1","24","2236","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1150","3697164","0.0-1617.0","0","0","YJmUD","People","","null","","","","null","","","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1151","3697619","0.0-1618.0-0.0","0","0","YJmUD","People","","449","","","","68","","","","19","24","29","","","","","","","","","","","","","","","","","","","","","","","","","1","449","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1152","3698137","0.0-1618.0-1.0","0","0","YJmUD","People","","null","","","","null","","","","19","24","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1153","3699148","0.0-1619.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1154","3704215","0.0-1620.0","0","0","YJmUD","People","","5065","","","","38","","","","20","12","30","","","","","","","","","","","","","","","","","","","","","","0","NaN","5065","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1155","3704729","0.0-1621.0","0","0","YJmUD","People","","null","","","","null","","","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1156","3706184","0.0-1622.0-0.0","0","0","YJmUD","People","","1449","","","","75","","","","20","12","30","","","","","","","","","","","","","","","","","","","","","","","","","0","1449","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1157","3706694","0.0-1622.0-1.0","0","0","YJmUD","People","","null","","","","null","","","","20","12","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1158","3707700","0.0-1623.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1159","3709781","0.0-1624.0","0","0","YJmUD","People","","2074","","","","38","","","","21","3","35","","","","","","","","","","","","","","","","","","","","","","0","NaN","2074","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1160","3710295","0.0-1625.0","0","0","YJmUD","People","","null","","","","null","","","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1161","3712343","0.0-1626.0-0.0","0","0","YJmUD","People","","2041","","","","75","","","","21","3","35","","","","","","","","","","","","","","","","","","","","","","","","","0","2041","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1162","3712862","0.0-1626.0-1.0","0","0","YJmUD","People","","null","","","","null","","","","21","3","35","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1163","3713882","0.0-1627.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1164","3715252","0.0-1628.0","0","0","YJmUD","People","","1364","","","","38","","","","22","46","12","","","","","","","","","","","","","","","","","","","","","","1","46","1364","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1165","3715767","0.0-1629.0","0","0","YJmUD","People","","null","","","","null","","","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1166","3716412","0.0-1630.0-0.0","0","0","YJmUD","People","","638","","","","68","","","","22","46","12","","","","","","","","","","","","","","","","","","","","","","","","","1","638","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1167","3716925","0.0-1630.0-1.0","0","0","YJmUD","People","","null","","","","null","","","","22","46","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1168","3717939","0.0-1631.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1169","3719700","0.0-1632.0","0","0","YJmUD","People","","1755","","","","38","","","","23","1","33","","","","","","","","","","","","","","","","","","","","","","1","33","1755","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1170","3720208","0.0-1633.0","0","0","YJmUD","People","","null","","","","null","","","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1171","3720553","0.0-1634.0-0.0","0","0","YJmUD","People","","342","","","","75","","","","23","1","33","","","","","","","","","","","","","","","","","","","","","","","","","0","342","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1172","3721062","0.0-1634.0-1.0","0","0","YJmUD","People","","null","","","","null","","","","23","1","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_ratings_instructions","","instructions","1173","3726936","0.0-1635.0-0.0","0","0","YJmUD","People","[{""page_index"":0,""viewing_time"":4773},{""page_index"":1,""viewing_time"":1095}]","5869","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","1174","3731683","0.0-1635.0-1.0","0","0","YJmUD","People","","4734","{""Q0"":""True"",""Q1"":""Mouse""}","final_ratings_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1175","3733058","0.0-1636.0","0","0","YJmUD","People","","1365","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_ratings","","html-slider-response","1176","3737049","0.0-1637.0","0","0","YJmUD","People","","3983","","","","","100","41","prince-akachi-i2hoD-C2RUA-unsplash.jpg","0","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","100","0","100","","","","","","","",""
"","final_ratings","","html-slider-response","1177","3739450","0.0-1638.0","0","0","YJmUD","People","","2394","","","","","41","18","good-faces-xmSWVeGEnJw-unsplash.jpg","1","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","41","0","9","","","","","","","",""
"","final_ratings","","html-slider-response","1178","3741869","0.0-1639.0","0","0","YJmUD","People","","2413","","","","","32","16","giano-currie-5-9YOsmf8IQ-unsplash.jpg","2","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","32","0","24","","","","","","","",""
"","final_ratings","","html-slider-response","1179","3744313","0.0-1640.0","0","0","YJmUD","People","","2440","","","","","91","0","abstral-official-cyOKLSgkgCE-unsplash.jpg","3","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","91","1","36","","","","","","","",""
"","final_ratings","","html-slider-response","1180","3746651","0.0-1641.0","0","0","YJmUD","People","","2335","","","","","0","48","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","4","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","0","1","35","","","","","","","",""
"","final_ratings","","html-slider-response","1181","3770615","0.0-1642.0","0","0","YJmUD","People","","23961","","","","","62","33","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","5","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","62","1","42","","","","","","","",""
"","final_ratings","","html-slider-response","1182","3774146","0.0-1643.0","0","0","YJmUD","People","","3528","","","","","98","2","arjunsyah-TBUA5KHJn6k-unsplash.jpg","6","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","98","0","77","","","","","","","",""
"","final_ratings","","html-slider-response","1183","3778071","0.0-1644.0","0","0","YJmUD","People","","3920","","","","","72","6","ben-o-bro-C5XyLljkMrY-unsplash.jpg","7","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","72","1","73","","","","","","","",""
"","final_ratings","","html-slider-response","1184","3783219","0.0-1645.0","0","0","YJmUD","People","","5143","","","","","41","8","bruce-dixon-3M9WJQVHzog-unsplash.jpg","8","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","41","0","24","","","","","","","",""
"","final_ratings","","html-slider-response","1185","3785686","0.0-1646.0","0","0","YJmUD","People","","2461","","","","","16","19","ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg","9","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","16","0","0","","","","","","","",""
"","final_ratings","","html-slider-response","1186","3788678","0.0-1647.0","0","0","YJmUD","People","","2985","","","","","21","36","ospan-ali-mGdA2fzjWLo-unsplash.jpg","10","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","21","1","41","","","","","","","",""
"","final_ratings","","html-slider-response","1187","3792215","0.0-1648.0","0","0","YJmUD","People","","3532","","","","","70","23","joanna-nix-walkup-H4fEMshfwTE-unsplash.jpg","11","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","70","0","74","","","","","","","",""
"","final_ratings","","html-slider-response","1188","3794989","0.0-1649.0","0","0","YJmUD","People","","2767","","","","","86","7","brooke-cagle-HRZUzoX1e6w-unsplash.jpg","12","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","86","0","79","","","","","","","",""
"","final_ratings","","html-slider-response","1189","3797187","0.0-1650.0","0","0","YJmUD","People","","2189","","","","","66","10","charles-etoroma-95UF6LXe-Lo-unsplash.jpg","13","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","66","1","43","","","","","","","",""
"","final_ratings","","html-slider-response","1190","3800544","0.0-1651.0","0","0","YJmUD","People","","3349","","","","","1","38","petr-sevcovic-HzDF-rxlSeM-unsplash.jpg","14","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","1","0","9","","","","","","","",""
"","final_ratings","","html-slider-response","1191","3803892","0.0-1652.0","0","0","YJmUD","People","","3342","","","","","37","13","erik-lucatero-d2MSDujJl2g-unsplash.jpg","15","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","37","0","76","","","","","","","",""
"","final_ratings","","html-slider-response","1192","3817240","0.0-1653.0","0","0","YJmUD","People","","13341","","","","","38","29","leilani-angel-K84vnnzxmTQ-unsplash.jpg","16","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","38","1","58","","","","","","","",""
"","final_ratings","","html-slider-response","1193","3821480","0.0-1654.0","0","0","YJmUD","People","","4232","","","","","61","31","mathilda-khoo-vLR0YP_otCo-unsplash.jpg","17","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","61","1","73","","","","","","","",""
"","final_ratings","","html-slider-response","1194","3828775","0.0-1655.0","0","0","YJmUD","People","","7290","","","","","62","37","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","18","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","62","1","39","","","","","","","",""
"","final_ratings","","html-slider-response","1195","3838181","0.0-1656.0","0","0","YJmUD","People","","9399","","","","","86","44","rikonavt-HQjfrvdTfak-unsplash.jpg","19","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","86","1","66","","","","","","","",""
"","final_ratings","","html-slider-response","1196","3852613","0.0-1657.0","0","0","YJmUD","People","","14422","","","","","23","25","joseph-gonzalez-iFgRcqHznqg-unsplash.jpg","20","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","23","1","54","","","","","","","",""
"","final_ratings","","html-slider-response","1197","3858371","0.0-1658.0","0","0","YJmUD","People","","5751","","","","","55","15","gabriel-silverio-u3WmDyKGsrY-unsplash.jpg","21","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","55","0","97","","","","","","","",""
"","final_ratings","","html-slider-response","1198","3863774","0.0-1659.0","0","0","YJmUD","People","","5395","","","","","73","11","christian-ferrer-8vT-DgHZDG4-unsplash.jpg","22","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","73","0","82","","","","","","","",""
"","final_ratings","","html-slider-response","1199","3866493","0.0-1660.0","0","0","YJmUD","People","","2713","","","","","34","22","jessica-radanavong-mrYkTuAesKE-unsplash.jpg","23","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","34","1","59","","","","","","","",""
"","final_ratings","","html-slider-response","1200","3870708","0.0-1661.0","0","0","YJmUD","People","","4212","","","","","92","1","aiony-haust-jmATI5Q_YgY-unsplash.jpg","24","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","92","1","55","","","","","","","",""
"","final_ratings","","html-slider-response","1201","3875840","0.0-1662.0","0","0","YJmUD","People","","5126","","","","","100","28","justin-chen-J7Cf1Gch49E-unsplash.jpg","25","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","100","0","100","","","","","","","",""
"","final_ratings","","html-slider-response","1202","3881108","0.0-1663.0","0","0","YJmUD","People","","5261","","","","","26","27","jurica-koletic-7YVZYZeITc8-unsplash.jpg","26","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","26","0","19","","","","","","","",""
"","final_ratings","","html-slider-response","1203","3896309","0.0-1664.0","0","0","YJmUD","People","","15197","","","","","68","32","nathan-dumlao-ger61_TX6oI-unsplash.jpg","27","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","68","0","86","","","","","","","",""
"","final_ratings","","html-slider-response","1204","3909745","0.0-1665.0","0","0","YJmUD","People","","13431","","","","","24","9","carlos-andres-gomez-vJuk8Y86mRw-unsplash.jpg","28","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","24","0","30","","","","","","","",""
"","final_ratings","","html-slider-response","1205","3920834","0.0-1666.0","0","0","YJmUD","People","","11086","","","","","79","20","houcine-ncib-B4TjXnI0Y2c-unsplash.jpg","29","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","79","1","61","","","","","","","",""
"","final_ratings","","html-slider-response","1206","3928701","0.0-1667.0","0","0","YJmUD","People","","7857","","","","","72","39","philip-martin-5aGUyCW_PJw-unsplash.jpg","30","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","72","1","61","","","","","","","",""
"","final_ratings","","html-slider-response","1207","3928912","0.0-1668.0","0","0","YJmUD","People","","203","","","","","50","34","oliver-johnson-1TUIcKob7Zs-unsplash.jpg","31","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","50","0","21","","","","","","","",""
"","final_ratings","","html-slider-response","1208","3934016","0.0-1669.0","0","0","YJmUD","People","","5095","","","","","40","45","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","32","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","40","1","32","","","","","","","",""
"","final_ratings","","html-slider-response","1209","3937839","0.0-1670.0","0","0","YJmUD","People","","3815","","","","","24","49","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","33","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","24","1","45","","","","","","","",""
"","final_ratings","","html-slider-response","1210","3941068","0.0-1671.0","0","0","YJmUD","People","","3223","","","","","82","24","joel-mott-LaK153ghdig-unsplash.jpg","34","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","82","1","36","","","","","","","",""
"","final_ratings","","html-slider-response","1211","3956856","0.0-1672.0","0","0","YJmUD","People","","15785","","","","","11","17","gleb-lukomets-paBzWCPN23k-unsplash.jpg","35","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","11","0","11","","","","","","","",""
"","final_ratings","","html-slider-response","1212","3959230","0.0-1673.0","0","0","YJmUD","People","","2369","","","","","44","21","jessica-felicio-_cvwXhGqG-o-unsplash.jpg","36","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","44","0","91","","","","","","","",""
"","final_ratings","","html-slider-response","1213","3963453","0.0-1674.0","0","0","YJmUD","People","","4219","","","","","32","47","tyler-nix-ZGa9d1a_4tA-unsplash.jpg","37","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","32","0","23","","","","","","","",""
"","final_ratings","","html-slider-response","1214","3974775","0.0-1675.0","0","0","YJmUD","People","","11312","","","","","40","5","batel-studio-ttSRjiYG_WM-unsplash.jpg","38","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","40","0","0","","","","","","","",""
"","final_ratings","","html-slider-response","1215","3978445","0.0-1676.0","0","0","YJmUD","People","","3659","","","","","85","46","stefan-stefancik-QXevDflbl8A-unsplash.jpg","39","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","85","1","50","","","","","","","",""
"","final_ratings","","html-slider-response","1216","3981589","0.0-1677.0","0","0","YJmUD","People","","3138","","","","","100","30","matheus-ferrero-pg_WCHWSdT8-unsplash.jpg","40","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","100","1","56","","","","","","","",""
"","final_ratings","","html-slider-response","1217","3985477","0.0-1678.0","0","0","YJmUD","People","","3884","","","","","64","14","freddy-kearney-o-ioeoATbIM-unsplash.jpg","41","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","64","0","25","","","","","","","",""
"","final_ratings","","html-slider-response","1218","3988606","0.0-1679.0","0","0","YJmUD","People","","3122","","","","","71","35","oliver-ragfelt-khV4fTy6-D8-unsplash.jpg","42","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","71","1","41","","","","","","","",""
"","final_ratings","","html-slider-response","1219","3991141","0.0-1680.0","0","0","YJmUD","People","","2527","","","","","31","3","art-hauntington-jzY0KRJopEI-unsplash.jpg","43","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","31","1","63","","","","","","","",""
"","final_ratings","","html-slider-response","1220","3994334","0.0-1681.0","0","0","YJmUD","People","","3187","","","","","86","40","prince-akachi-4Yv84VgQkRM-unsplash.jpg","44","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","86","0","100","","","","","","","",""
"","final_ratings","","html-slider-response","1221","3999132","0.0-1682.0","0","0","YJmUD","People","","4793","","","","","64","43","raamin-ka-0qJBEzudn5E-unsplash.jpg","45","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","64","0","86","","","","","","","",""
"","final_ratings","","html-slider-response","1222","4005008","0.0-1683.0","0","0","YJmUD","People","","5869","","","","","36","42","prince-akachi-l3IHXOdMyHQ-unsplash.jpg","46","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","36","0","17","","","","","","","",""
"","final_ratings","","html-slider-response","1223","4032962","0.0-1684.0","0","0","YJmUD","People","","27946","","","","","6","4","barna-bartis-2x3vfVxwR7o-unsplash.jpg","47","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","6","1","63","","","","","","","",""
"","final_ratings","","html-slider-response","1224","4035413","0.0-1685.0","0","0","YJmUD","People","","2442","","","","","16","12","daniel-rigdon-dXmXKPP2L4E-unsplash.jpg","48","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","16","1","36","","","","","","","",""
"","final_ratings","","html-slider-response","1225","4037551","0.0-1686.0","0","0","YJmUD","People","","2129","","","","","100","26","juri-gianfrancesco-9EZadYaMzk4-unsplash.jpg","49","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","100","0","100","","","","","","","",""
"","outcome_evaluation_instructions","","instructions","1226","4563605","0.0-1687.0-0.0","0","0","YJmUD","People","[{""page_index"":0,""viewing_time"":524066},{""page_index"":1,""viewing_time"":1983}]","526050","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","1227","4702897","0.0-1687.0-1.0","0","0","YJmUD","People","","139272","{""Q0"":""True"",""Q1"":""True"",""Q2"":""Up arrow"",""Q3"":""False""}","outcome_evaluation_comprehension_check","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","1228","4705227","0.0-1687.0-2.0-0.0","0","1","YJmUD","People","","2321","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_instructions","","instructions","1229","4746717","0.0-1687.1-0.1","0","0","YJmUD","People","[{""page_index"":0,""viewing_time"":32150},{""page_index"":1,""viewing_time"":9333}]","41484","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","1230","4796420","0.0-1687.1-1.1","0","0","YJmUD","People","","49679","{""Q0"":""True"",""Q1"":""True"",""Q2"":""Up arrow"",""Q3"":""True""}","outcome_evaluation_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1231","4797833","0.0-1688.0","0","0","YJmUD","People","","1404","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1232","4798855","0.0-1689.0","0","0","YJmUD","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation","","html-keyboard-response","1233","4809202","0.0-1690.0","0","0","YJmUD","People","","10339","","","","38","","49","vicky-hladynets-_gDoyVv5F4c-unsplash.jpg","0","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","","","45","10339","1","1","0","","","",""
"","outcome_evaluation_confirmation","","html-keyboard-response","1234","4809710","0.0-1691.0","0","0","YJmUD","People","","null","","","","null","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
