"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","fixation","","html-keyboard-response","1104","1926692","0.0-1575.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1105","1928425","0.0-1576.0","0","0","JAECO","Scenes","","1732","","","40","","","","9","123","143","","","","","","","","","","","","","","","","","","","","","","1","143","1732","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1106","1928926","0.0-1577.0","0","0","JAECO","Scenes","","null","","","null","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1107","1929930","0.0-1579.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1108","1931451","0.0-1580.0","0","0","JAECO","Scenes","","1521","","","38","","","","10","134","131","","","","","","","","","","","","","","","","","","","","","","1","131","1521","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1109","1931953","0.0-1581.0","0","0","JAECO","Scenes","","null","","","null","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1110","1932587","0.0-1582.0-0.0","0","0","JAECO","Scenes","","632","","","75","","","","10","134","131","","","","","","","","","","","","","","","","","","","","","","","","","0","632","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1111","1933088","0.0-1582.0-1.0","0","0","JAECO","Scenes","","null","","","null","","","","10","134","131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1112","1934091","0.0-1583.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1113","1935646","0.0-1584.0","0","0","JAECO","Scenes","","1554","","","40","","","","11","141","148","","","","","","","","","","","","","","","","","","","","","","0","NaN","1554","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1114","1936147","0.0-1585.0","0","0","JAECO","Scenes","","null","","","null","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1115","1937150","0.0-1587.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1116","1939169","0.0-1588.0","0","0","JAECO","Scenes","","2019","","","38","","","","12","127","143","","","","","","","","","","","","","","","","","","","","","","0","NaN","2019","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1117","1939670","0.0-1589.0","0","0","JAECO","Scenes","","null","","","null","","","","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1118","1940579","0.0-1590.0-0.0","0","0","JAECO","Scenes","","907","","","75","","","","12","127","143","","","","","","","","","","","","","","","","","","","","","","","","","0","907","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1119","1941080","0.0-1590.0-1.0","0","0","JAECO","Scenes","","null","","","null","","","","12","127","143","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1120","1942083","0.0-1591.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1121","1944226","0.0-1592.0","0","0","JAECO","Scenes","","2142","","","40","","","","13","100","102","","","","","","","","","","","","","","","","","","","","","","0","NaN","2142","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1122","1944728","0.0-1593.0","0","0","JAECO","Scenes","","null","","","null","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1123","1945729","0.0-1595.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1124","1947643","0.0-1596.0","0","0","JAECO","Scenes","","1913","","","38","","","","14","130","100","","","","","","","","","","","","","","","","","","","","","","1","130","1913","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1125","1948144","0.0-1597.0","0","0","JAECO","Scenes","","null","","","null","","","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1126","1950395","0.0-1598.0-0.0","0","0","JAECO","Scenes","","2249","","","68","","","","14","130","100","","","","","","","","","","","","","","","","","","","","","","","","","1","2249","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1127","1950897","0.0-1598.0-1.0","0","0","JAECO","Scenes","","null","","","null","","","","14","130","100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1128","1951898","0.0-1599.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1129","1953029","0.0-1600.0","0","0","JAECO","Scenes","","1129","","","40","","","","15","112","123","","","","","","","","","","","","","","","","","","","","","","0","NaN","1129","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1130","1953530","0.0-1601.0","0","0","JAECO","Scenes","","null","","","null","","","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1131","1954533","0.0-1603.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1132","1956141","0.0-1604.0","0","0","JAECO","Scenes","","1608","","","40","","","","16","135","149","","","","","","","","","","","","","","","","","","","","","","0","NaN","1608","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1133","1956643","0.0-1605.0","0","0","JAECO","Scenes","","null","","","null","","","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1134","1957645","0.0-1607.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1135","1958876","0.0-1608.0","0","0","JAECO","Scenes","","1230","","","40","","","","17","109","118","","","","","","","","","","","","","","","","","","","","","","0","NaN","1230","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1136","1959377","0.0-1609.0","0","0","JAECO","Scenes","","null","","","null","","","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1137","1960379","0.0-1611.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1138","1961673","0.0-1612.0","0","0","JAECO","Scenes","","1292","","","40","","","","18","107","131","","","","","","","","","","","","","","","","","","","","","","0","NaN","1292","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1139","1962175","0.0-1613.0","0","0","JAECO","Scenes","","null","","","null","","","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1140","1963176","0.0-1615.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1141","1964331","0.0-1616.0","0","0","JAECO","Scenes","","1154","","","40","","","","19","144","134","","","","","","","","","","","","","","","","","","","","","","0","NaN","1154","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1142","1964833","0.0-1617.0","0","0","JAECO","Scenes","","null","","","null","","","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1143","1965835","0.0-1619.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1144","1967077","0.0-1620.0","0","0","JAECO","Scenes","","1241","","","40","","","","20","114","146","","","","","","","","","","","","","","","","","","","","","","0","NaN","1241","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1145","1967578","0.0-1621.0","0","0","JAECO","Scenes","","null","","","null","","","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1146","1968581","0.0-1623.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1147","1969501","0.0-1624.0","0","0","JAECO","Scenes","","919","","","40","","","","21","135","127","","","","","","","","","","","","","","","","","","","","","","1","135","919","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1148","1970002","0.0-1625.0","0","0","JAECO","Scenes","","null","","","null","","","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1149","1971004","0.0-1627.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1150","1972531","0.0-1628.0","0","0","JAECO","Scenes","","1526","","","38","","","","22","118","102","","","","","","","","","","","","","","","","","","","","","","1","102","1526","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1151","1973033","0.0-1629.0","0","0","JAECO","Scenes","","null","","","null","","","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1152","1973802","0.0-1630.0-0.0","0","0","JAECO","Scenes","","768","","","75","","","","22","118","102","","","","","","","","","","","","","","","","","","","","","","","","","0","768","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1153","1974305","0.0-1630.0-1.0","0","0","JAECO","Scenes","","null","","","null","","","","22","118","102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1154","1975306","0.0-1631.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1155","1976655","0.0-1632.0","0","0","JAECO","Scenes","","1347","","","40","","","","23","122","115","","","","","","","","","","","","","","","","","","","","","","1","122","1347","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1156","1977157","0.0-1633.0","0","0","JAECO","Scenes","","null","","","null","","","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_ratings_instructions","","instructions","1157","1991676","0.0-1635.0-0.0","0","0","JAECO","Scenes","[{""page_index"":0,""viewing_time"":13366},{""page_index"":1,""viewing_time"":1153}]","14519","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_ratings_comprehension_check","","survey-multi-choice","1158","1997258","0.0-1635.0-1.0","0","0","JAECO","Scenes","","5579","{""Q0"":""True"",""Q1"":""Mouse""}","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1159","1998836","0.0-1636.0","0","0","JAECO","Scenes","","1577","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_ratings","","html-slider-response","1160","2004990","0.0-1637.0","0","0","JAECO","Scenes","","6152","","","","42","123","joel-jasmin-forestbird-efuwb5eBDrI-unsplash.jpg","0","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","42","1","72","","","","","","","",""
"","final_ratings","","html-slider-response","1161","2007621","0.0-1638.0","0","0","JAECO","Scenes","","2629","","","","27","127","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","1","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","27","1","71","","","","","","","",""
"","final_ratings","","html-slider-response","1162","2010116","0.0-1639.0","0","0","JAECO","Scenes","","2493","","","","57","140","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","2","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","57","0","80","","","","","","","",""
"","final_ratings","","html-slider-response","1163","2012330","0.0-1640.0","0","0","JAECO","Scenes","","2212","","","","63","117","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","3","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","63","0","33","","","","","","","",""
"","final_ratings","","html-slider-response","1164","2014321","0.0-1641.0","0","0","JAECO","Scenes","","1990","","","","68","110","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","4","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","68","0","92","","","","","","","",""
"","final_ratings","","html-slider-response","1165","2016441","0.0-1642.0","0","0","JAECO","Scenes","","2118","","","","75","124","johannes-plenio-sPt5RIjKfpk-unsplash.jpg","5","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","75","0","35","","","","","","","",""
"","final_ratings","","html-slider-response","1166","2019663","0.0-1643.0","0","0","JAECO","Scenes","","3221","","","","56","115","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","6","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","56","1","43","","","","","","","",""
"","final_ratings","","html-slider-response","1167","2021814","0.0-1644.0","0","0","JAECO","Scenes","","2150","","","","31","139","samsommer-vddccTqwal8-unsplash.jpg","7","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","31","0","85","","","","","","","",""
"","final_ratings","","html-slider-response","1168","2023742","0.0-1645.0","0","0","JAECO","Scenes","","1926","","","","70","131","luca-bravo-hFzIoD0F_i8-unsplash.jpg","8","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","70","1","69","","","","","","","",""
"","final_ratings","","html-slider-response","1169","2026013","0.0-1646.0","0","0","JAECO","Scenes","","2270","","","","82","136","nicolas-jehly-LzVB84KkZOE-unsplash.jpg","9","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","82","0","38","","","","","","","",""
"","final_ratings","","html-slider-response","1170","2029243","0.0-1647.0","0","0","JAECO","Scenes","","3229","","","","56","141","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","10","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","56","1","74","","","","","","","",""
"","final_ratings","","html-slider-response","1171","2031778","0.0-1648.0","0","0","JAECO","Scenes","","2534","","","","70","148","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","11","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","70","1","78","","","","","","","",""
"","final_ratings","","html-slider-response","1172","2034889","0.0-1649.0","0","0","JAECO","Scenes","","3109","","","","39","135","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","12","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","39","1","73","","","","","","","",""
"","final_ratings","","html-slider-response","1173","2037248","0.0-1650.0","0","0","JAECO","Scenes","","2358","","","","87","119","james-wheeler-AFC0XvICMgs-unsplash.jpg","13","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","87","0","81","","","","","","","",""
"","final_ratings","","html-slider-response","1174","2040270","0.0-1651.0","0","0","JAECO","Scenes","","3021","","","","53","121","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","14","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","53","1","74","","","","","","","",""
"","final_ratings","","html-slider-response","1175","2042358","0.0-1652.0","0","0","JAECO","Scenes","","2086","","","","57","132","meng-ji-8BH_M-53CyA-unsplash.jpg","15","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","57","0","80","","","","","","","",""
"","final_ratings","","html-slider-response","1176","2045420","0.0-1653.0","0","0","JAECO","Scenes","","3060","","","","38","143","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","16","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","38","1","64","","","","","","","",""
"","final_ratings","","html-slider-response","1177","2048195","0.0-1654.0","0","0","JAECO","Scenes","","2774","","","","73","104","artem-sapegin-XGDBdSQ70O0-unsplash.jpg","17","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","73","0","78","","","","","","","",""
"","final_ratings","","html-slider-response","1178","2049634","0.0-1655.0","0","0","JAECO","Scenes","","1438","","","","60","118","henry-be-NLF6hTe4PAg-unsplash.jpg","18","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","60","1","43","","","","","","","",""
"","final_ratings","","html-slider-response","1179","2052137","0.0-1656.0","0","0","JAECO","Scenes","","2501","","","","8","149","yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg","19","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","8","1","73","","","","","","","",""
"","final_ratings","","html-slider-response","1180","2054824","0.0-1657.0","0","0","JAECO","Scenes","","2686","","","","26","116","david-marcu-W5MhJ6cy1So-unsplash.jpg","20","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","26","0","31","","","","","","","",""
"","final_ratings","","html-slider-response","1181","2057399","0.0-1658.0","0","0","JAECO","Scenes","","2575","","","","13","133","mickey-o-neil-xL66l--msXU-unsplash.jpg","21","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","13","0","24","","","","","","","",""
"","final_ratings","","html-slider-response","1182","2060373","0.0-1659.0","0","0","JAECO","Scenes","","2973","","","","64","145","stephen-leonardi-gyIRjKPXupE-unsplash.jpg","22","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","64","0","33","","","","","","","",""
"","final_ratings","","html-slider-response","1183","2062893","0.0-1660.0","0","0","JAECO","Scenes","","2518","","","","54","146","thomas-morse-cuKKa0vWZSY-unsplash.jpg","23","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","54","1","52","","","","","","","",""
"","final_ratings","","html-slider-response","1184","2065875","0.0-1661.0","0","0","JAECO","Scenes","","2980","","","","32","122","jeff-king-bJHWJeiHfHc-unsplash.jpg","24","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","32","1","73","","","","","","","",""
"","final_ratings","","html-slider-response","1185","2067514","0.0-1662.0","0","0","JAECO","Scenes","","1638","","","","63","107","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","25","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","63","1","73","","","","","","","",""
"","final_ratings","","html-slider-response","1186","2069346","0.0-1663.0","0","0","JAECO","Scenes","","1830","","","","55","129","kurt-cotoaga-cqbLg3lZEpk-unsplash.jpg","26","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","55","1","59","","","","","","","",""
"","final_ratings","","html-slider-response","1187","2072009","0.0-1664.0","0","0","JAECO","Scenes","","2662","","","","69","128","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","27","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","69","0","79","","","","","","","",""
"","final_ratings","","html-slider-response","1188","2073520","0.0-1665.0","0","0","JAECO","Scenes","","1509","","","","73","120","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","28","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","73","0","80","","","","","","","",""
"","final_ratings","","html-slider-response","1189","2075167","0.0-1666.0","0","0","JAECO","Scenes","","1646","","","","70","147","tobias-keller-73F4pKoUkM0-unsplash.jpg","29","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","70","0","88","","","","","","","",""
"","final_ratings","","html-slider-response","1190","2076950","0.0-1667.0","0","0","JAECO","Scenes","","1781","","","","39","111","claudio-testa-U3F2o6vz3bs-unsplash.jpg","30","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","39","0","79","","","","","","","",""
"","final_ratings","","html-slider-response","1191","2079141","0.0-1668.0","0","0","JAECO","Scenes","","2190","","","","56","126","jordan-mcqueen-PJCZOWuOxbU-unsplash.jpg","31","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","56","0","29","","","","","","","",""
"","final_ratings","","html-slider-response","1192","2081116","0.0-1669.0","0","0","JAECO","Scenes","","1974","","","","77","109","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","32","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","77","1","76","","","","","","","",""
"","final_ratings","","html-slider-response","1193","2083138","0.0-1670.0","0","0","JAECO","Scenes","","2021","","","","63","134","milada-vigerova-pQMM63GE7fo-unsplash.jpg","33","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","63","1","66","","","","","","","",""
"","final_ratings","","html-slider-response","1194","2086202","0.0-1671.0","0","0","JAECO","Scenes","","3062","","","","51","114","daniel-sessler-z_9VmsxR8hs-unsplash.jpg","34","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","51","1","74","","","","","","","",""
"","final_ratings","","html-slider-response","1195","2089120","0.0-1672.0","0","0","JAECO","Scenes","","2917","","","","32","113","damian-denis-D8R_txR_0PE-unsplash.jpg","35","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","32","0","31","","","","","","","",""
"","final_ratings","","html-slider-response","1196","2091519","0.0-1673.0","0","0","JAECO","Scenes","","2398","","","","37","101","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","36","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","37","1","71","","","","","","","",""
"","final_ratings","","html-slider-response","1197","2096485","0.0-1674.0","0","0","JAECO","Scenes","","4964","","","","38","102","anisur-rahman-K2b7UDed6uQ-unsplash.jpg","37","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","38","1","74","","","","","","","",""
"","final_ratings","","html-slider-response","1198","2098468","0.0-1675.0","0","0","JAECO","Scenes","","1982","","","","73","103","anton-darius-FBJugtbHsWU-unsplash.jpg","38","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","73","0","40","","","","","","","",""
"","final_ratings","","html-slider-response","1199","2101083","0.0-1676.0","0","0","JAECO","Scenes","","2613","","","","63","142","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","39","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","63","0","81","","","","","","","",""
"","final_ratings","","html-slider-response","1200","2102906","0.0-1677.0","0","0","JAECO","Scenes","","1822","","","","36","100","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","40","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","36","1","42","","","","","","","",""
"","final_ratings","","html-slider-response","1201","2104601","0.0-1678.0","0","0","JAECO","Scenes","","1694","","","","66","106","ashim-d-silva-WeYamle9fDM-unsplash.jpg","41","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","66","0","35","","","","","","","",""
"","final_ratings","","html-slider-response","1202","2106768","0.0-1679.0","0","0","JAECO","Scenes","","2165","","","","81","108","benjamin-voros-phIFdC6lA4E-unsplash.jpg","42","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","81","0","38","","","","","","","",""
"","final_ratings","","html-slider-response","1203","2108559","0.0-1680.0","0","0","JAECO","Scenes","","1790","","","","33","138","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","43","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","33","0","30","","","","","","","",""
"","final_ratings","","html-slider-response","1204","2114532","0.0-1681.0","0","0","JAECO","Scenes","","5972","","","","57","130","lina-loos-04-C1NZk1hE-unsplash.jpg","44","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","57","1","77","","","","","","","",""
"","final_ratings","","html-slider-response","1205","2117955","0.0-1682.0","0","0","JAECO","Scenes","","3421","","","","19","105","ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg","45","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","19","0","34","","","","","","","",""
"","final_ratings","","html-slider-response","1206","2120002","0.0-1683.0","0","0","JAECO","Scenes","","2045","","","","68","144","solotravelgoals-7kLufxYoqWk-unsplash.jpg","46","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","68","1","58","","","","","","","",""
"","final_ratings","","html-slider-response","1207","2121737","0.0-1684.0","0","0","JAECO","Scenes","","1733","","","","70","137","olga-stalska-QaWRyEdlffY-unsplash.jpg","47","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","70","0","84","","","","","","","",""
"","final_ratings","","html-slider-response","1208","2125272","0.0-1685.0","0","0","JAECO","Scenes","","3533","","","","94","112","cosmic-timetraveler-pYyOZ8q7AII-unsplash.jpg","48","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","94","1","72","","","","","","","",""
"","final_ratings","","html-slider-response","1209","2127423","0.0-1686.0","0","0","JAECO","Scenes","","2150","","","","90","125","john-lee-oMneOBYhJxY-unsplash.jpg","49","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","90","0","87","","","","","","","",""
"","outcome_evaluation_instructions","","instructions","1210","2143216","0.0-1687.0-0.0","0","0","JAECO","Scenes","[{""page_index"":0,""viewing_time"":14905},{""page_index"":1,""viewing_time"":887}]","15792","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","outcome_evaluation_comprehension_check","","survey-multi-choice","1211","2156290","0.0-1687.0-1.0","0","0","JAECO","Scenes","","13071","{""Q0"":""True"",""Q1"":""True"",""Q2"":""Up arrow"",""Q3"":""True""}","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1212","2158856","0.0-1688.0","0","0","JAECO","Scenes","","2563","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1213","2159857","0.0-1689.0","0","0","JAECO","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
