"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","memory_chosen_object","","html-keyboard-response","1079","2040634","0.0-1554.0-0.0","0","0","Dw8mv","Scenes","","477","","","75","","","","3","135","116","","","","","","","","","","","","","","","","","","","","","","","","","0","477","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1080","2041148","0.0-1554.0-1.0","0","0","Dw8mv","Scenes","","null","","","null","","","","3","135","116","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1081","2042171","0.0-1555.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1082","2047959","0.0-1556.0","0","0","Dw8mv","Scenes","","5787","","","38","","","","4","120","140","","","","","","","","","","","","","","","","","","","","","","1","140","5787","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1083","2048474","0.0-1557.0","0","0","Dw8mv","Scenes","","null","","","null","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1084","2049069","0.0-1558.0-0.0","0","0","Dw8mv","Scenes","","593","","","68","","","","4","120","140","","","","","","","","","","","","","","","","","","","","","","","","","1","593","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1085","2049573","0.0-1558.0-1.0","0","0","Dw8mv","Scenes","","null","","","null","","","","4","120","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1086","2050584","0.0-1559.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1087","2053999","0.0-1560.0","0","0","Dw8mv","Scenes","","3414","","","38","","","","5","114","101","","","","","","","","","","","","","","","","","","","","","","0","NaN","3414","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1088","2054513","0.0-1561.0","0","0","Dw8mv","Scenes","","null","","","null","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1089","2054958","0.0-1562.0-0.0","0","0","Dw8mv","Scenes","","444","","","68","","","","5","114","101","","","","","","","","","","","","","","","","","","","","","","","","","1","444","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1090","2055472","0.0-1562.0-1.0","0","0","Dw8mv","Scenes","","null","","","null","","","","5","114","101","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1091","2056482","0.0-1563.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1092","2057869","0.0-1564.0","0","0","Dw8mv","Scenes","","1386","","","38","","","","6","139","132","","","","","","","","","","","","","","","","","","","","","","1","132","1386","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1093","2058372","0.0-1565.0","0","0","Dw8mv","Scenes","","null","","","null","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1094","2059219","0.0-1566.0-0.0","0","0","Dw8mv","Scenes","","845","","","75","","","","6","139","132","","","","","","","","","","","","","","","","","","","","","","","","","0","845","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1095","2059732","0.0-1566.0-1.0","0","0","Dw8mv","Scenes","","null","","","null","","","","6","139","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1096","2060755","0.0-1567.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1097","2061925","0.0-1568.0","0","0","Dw8mv","Scenes","","1169","","","40","","","","7","138","135","","","","","","","","","","","","","","","","","","","","","","0","NaN","1169","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1098","2062438","0.0-1569.0","0","0","Dw8mv","Scenes","","null","","","null","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1099","2063449","0.0-1571.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1100","2065378","0.0-1572.0","0","0","Dw8mv","Scenes","","1927","","","40","","","","8","108","143","","","","","","","","","","","","","","","","","","","","","","0","NaN","1927","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1101","2065886","0.0-1573.0","0","0","Dw8mv","Scenes","","null","","","null","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1102","2066905","0.0-1575.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1103","2068775","0.0-1576.0","0","0","Dw8mv","Scenes","","1870","","","40","","","","9","143","109","","","","","","","","","","","","","","","","","","","","","","1","109","1870","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1104","2069280","0.0-1577.0","0","0","Dw8mv","Scenes","","null","","","null","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1105","2070285","0.0-1579.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1106","2071416","0.0-1580.0","0","0","Dw8mv","Scenes","","1129","","","38","","","","10","102","127","","","","","","","","","","","","","","","","","","","","","","0","NaN","1129","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1107","2071926","0.0-1581.0","0","0","Dw8mv","Scenes","","null","","","null","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1108","2072336","0.0-1582.0-0.0","0","0","Dw8mv","Scenes","","409","","","68","","","","10","102","127","","","","","","","","","","","","","","","","","","","","","","","","","1","409","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1109","2072851","0.0-1582.0-1.0","0","0","Dw8mv","Scenes","","null","","","null","","","","10","102","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1110","2073872","0.0-1583.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1111","2074880","0.0-1584.0","0","0","Dw8mv","Scenes","","1007","","","38","","","","11","112","146","","","","","","","","","","","","","","","","","","","","","","0","NaN","1007","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1112","2075389","0.0-1585.0","0","0","Dw8mv","Scenes","","null","","","null","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1113","2075736","0.0-1586.0-0.0","0","0","Dw8mv","Scenes","","347","","","68","","","","11","112","146","","","","","","","","","","","","","","","","","","","","","","","","","1","347","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1114","2076255","0.0-1586.0-1.0","0","0","Dw8mv","Scenes","","null","","","null","","","","11","112","146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1115","2077275","0.0-1587.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1116","2081150","0.0-1588.0","0","0","Dw8mv","Scenes","","3874","","","40","","","","12","134","108","","","","","","","","","","","","","","","","","","","","","","1","108","3874","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1117","2081662","0.0-1589.0","0","0","Dw8mv","Scenes","","null","","","null","","","","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1118","2082671","0.0-1591.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1119","2083781","0.0-1592.0","0","0","Dw8mv","Scenes","","1108","","","38","","","","13","140","144","","","","","","","","","","","","","","","","","","","","","","0","NaN","1108","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1120","2084298","0.0-1593.0","0","0","Dw8mv","Scenes","","null","","","null","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1121","2084651","0.0-1594.0-0.0","0","0","Dw8mv","Scenes","","352","","","75","","","","13","140","144","","","","","","","","","","","","","","","","","","","","","","","","","0","352","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1122","2085167","0.0-1594.0-1.0","0","0","Dw8mv","Scenes","","null","","","null","","","","13","140","144","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1123","2086174","0.0-1595.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1124","2087721","0.0-1596.0","0","0","Dw8mv","Scenes","","1546","","","40","","","","14","115","134","","","","","","","","","","","","","","","","","","","","","","0","NaN","1546","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1125","2088235","0.0-1597.0","0","0","Dw8mv","Scenes","","null","","","null","","","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1126","2089245","0.0-1599.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1127","2090198","0.0-1600.0","0","0","Dw8mv","Scenes","","952","","","38","","","","15","126","123","","","","","","","","","","","","","","","","","","","","","","1","126","952","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1128","2090702","0.0-1601.0","0","0","Dw8mv","Scenes","","null","","","null","","","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1129","2091084","0.0-1602.0-0.0","0","0","Dw8mv","Scenes","","381","","","68","","","","15","126","123","","","","","","","","","","","","","","","","","","","","","","","","","1","381","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1130","2091602","0.0-1602.0-1.0","0","0","Dw8mv","Scenes","","null","","","null","","","","15","126","123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1131","2092606","0.0-1603.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1132","2093710","0.0-1604.0","0","0","Dw8mv","Scenes","","1102","","","38","","","","16","115","142","","","","","","","","","","","","","","","","","","","","","","1","115","1102","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1133","2094218","0.0-1605.0","0","0","Dw8mv","Scenes","","null","","","null","","","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1134","2094508","0.0-1606.0-0.0","0","0","Dw8mv","Scenes","","289","","","75","","","","16","115","142","","","","","","","","","","","","","","","","","","","","","","","","","0","289","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1135","2095013","0.0-1606.0-1.0","0","0","Dw8mv","Scenes","","null","","","null","","","","16","115","142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1136","2096020","0.0-1607.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1137","2097085","0.0-1608.0","0","0","Dw8mv","Scenes","","1064","","","38","","","","17","109","120","","","","","","","","","","","","","","","","","","","","","","0","NaN","1064","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1138","2097588","0.0-1609.0","0","0","Dw8mv","Scenes","","null","","","null","","","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1139","2097843","0.0-1610.0-0.0","0","0","Dw8mv","Scenes","","255","","","75","","","","17","109","120","","","","","","","","","","","","","","","","","","","","","","","","","0","255","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1140","2098357","0.0-1610.0-1.0","0","0","Dw8mv","Scenes","","null","","","null","","","","17","109","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1141","2099364","0.0-1611.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1142","2100832","0.0-1612.0","0","0","Dw8mv","Scenes","","1467","","","38","","","","18","131","139","","","","","","","","","","","","","","","","","","","","","","0","NaN","1467","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1143","2101333","0.0-1613.0","0","0","Dw8mv","Scenes","","null","","","null","","","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1144","2101553","0.0-1614.0-0.0","0","0","Dw8mv","Scenes","","218","","","68","","","","18","131","139","","","","","","","","","","","","","","","","","","","","","","","","","1","218","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1145","2102076","0.0-1614.0-1.0","0","0","Dw8mv","Scenes","","null","","","null","","","","18","131","139","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1146","2103100","0.0-1615.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1147","2104886","0.0-1616.0","0","0","Dw8mv","Scenes","","1784","","","40","","","","19","112","114","","","","","","","","","","","","","","","","","","","","","","1","112","1784","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1148","2105404","0.0-1617.0","0","0","Dw8mv","Scenes","","null","","","null","","","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1149","2106415","0.0-1619.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1150","2107944","0.0-1620.0","0","0","Dw8mv","Scenes","","1528","","","38","","","","20","131","102","","","","","","","","","","","","","","","","","","","","","","1","131","1528","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1151","2108465","0.0-1621.0","0","0","Dw8mv","Scenes","","null","","","null","","","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1152","2108970","0.0-1622.0-0.0","0","0","Dw8mv","Scenes","","503","","","68","","","","20","131","102","","","","","","","","","","","","","","","","","","","","","","","","","1","503","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1153","2109488","0.0-1622.0-1.0","0","0","Dw8mv","Scenes","","null","","","null","","","","20","131","102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1154","2110506","0.0-1623.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1155","2112321","0.0-1624.0","0","0","Dw8mv","Scenes","","1815","","","40","","","","21","127","146","","","","","","","","","","","","","","","","","","","","","","1","127","1815","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1156","2112829","0.0-1625.0","0","0","Dw8mv","Scenes","","null","","","null","","","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1157","2113837","0.0-1627.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1158","2115021","0.0-1628.0","0","0","Dw8mv","Scenes","","1184","","","38","","","","22","116","132","","","","","","","","","","","","","","","","","","","","","","0","NaN","1184","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1159","2115538","0.0-1629.0","0","0","Dw8mv","Scenes","","null","","","null","","","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1160","2115862","0.0-1630.0-0.0","0","0","Dw8mv","Scenes","","322","","","75","","","","22","116","132","","","","","","","","","","","","","","","","","","","","","","","","","0","322","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1161","2116373","0.0-1630.0-1.0","0","0","Dw8mv","Scenes","","null","","","null","","","","22","116","132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1162","2117381","0.0-1631.0","0","0","Dw8mv","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1163","2119432","0.0-1632.0","0","0","Dw8mv","Scenes","","2050","","","38","","","","23","123","133","","","","","","","","","","","","","","","","","","","","","","0","NaN","2050","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1164","2119954","0.0-1633.0","0","0","Dw8mv","Scenes","","null","","","null","","","","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1165","2120256","0.0-1634.0-0.0","0","0","Dw8mv","Scenes","","300","","","75","","","","23","123","133","","","","","","","","","","","","","","","","","","","","","","","","","0","300","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1166","2120777","0.0-1634.0-1.0","0","0","Dw8mv","Scenes","","null","","","null","","","","23","123","133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_ratings_instructions","","instructions","1167","2130070","0.0-1635.0-0.0","0","0","Dw8mv","Scenes","[{""page_index"":0,""viewing_time"":7642},{""page_index"":1,""viewing_time"":1650}]","9292","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_ratings_comprehension_check","","survey-multi-choice","1168","2142585","0.0-1635.0-1.0","0","0","Dw8mv","Scenes","","12513","{""Q0"":""True"",""Q1"":""Mouse""}","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1169","2144184","0.0-1636.0","0","0","Dw8mv","Scenes","","1598","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_ratings","","html-slider-response","1170","2148485","0.0-1637.0","0","0","Dw8mv","Scenes","","4300","","","","81","127","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","0","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","81","1","79","","","","","","","",""
"","final_ratings","","html-slider-response","1171","2151568","0.0-1638.0","0","0","Dw8mv","Scenes","","3081","","","","51","107","benjamin-davies-Zm2n2O7Fph4-unsplash.jpg","1","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","51","0","29","","","","","","","",""
"","final_ratings","","html-slider-response","1172","2153942","0.0-1639.0","0","0","Dw8mv","Scenes","","2373","","","","0","113","damian-denis-D8R_txR_0PE-unsplash.jpg","2","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","0","0","0","","","","","","","",""
"","final_ratings","","html-slider-response","1173","2157452","0.0-1640.0","0","0","Dw8mv","Scenes","","3508","","","","69","147","tobias-keller-73F4pKoUkM0-unsplash.jpg","3","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","69","0","100","","","","","","","",""
"","final_ratings","","html-slider-response","1174","2159961","0.0-1641.0","0","0","Dw8mv","Scenes","","2509","","","","79","137","olga-stalska-QaWRyEdlffY-unsplash.jpg","4","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","79","0","100","","","","","","","",""
"","final_ratings","","html-slider-response","1175","2162129","0.0-1642.0","0","0","Dw8mv","Scenes","","2166","","","","44","117","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","5","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","44","0","46","","","","","","","",""
"","final_ratings","","html-slider-response","1176","2165359","0.0-1643.0","0","0","Dw8mv","Scenes","","3229","","","","58","108","benjamin-voros-phIFdC6lA4E-unsplash.jpg","6","","","","1","","","","","","","1","","","","","","","","","","","","","","","","","","","58","1","66","","","","","","","",""
"","final_ratings","","html-slider-response","1177","2167726","0.0-1644.0","0","0","Dw8mv","Scenes","","2365","","","","73","115","darrell-cassell-hoCXpPUMCoE-unsplash.jpg","7","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","73","1","50","","","","","","","",""
"","final_ratings","","html-slider-response","1178","2170133","0.0-1645.0","0","0","Dw8mv","Scenes","","2406","","","","34","143","sigurdur-fjalar-jonsson-1KxBabIntpE-unsplash.jpg","8","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","34","1","75","","","","","","","",""
"","final_ratings","","html-slider-response","1179","2173093","0.0-1646.0","0","0","Dw8mv","Scenes","","2958","","","","32","142","sergey-pesterev-y-b_FOmJXdg-unsplash.jpg","9","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","32","1","78","","","","","","","",""
"","final_ratings","","html-slider-response","1180","2175472","0.0-1647.0","0","0","Dw8mv","Scenes","","2377","","","","50","144","solotravelgoals-7kLufxYoqWk-unsplash.jpg","10","","","","-1","","","","","","","0","","","","","","","","","","","","","","","","","","","50","1","73","","","","","","","",""
"","final_ratings","","html-slider-response","1181","2177844","0.0-1648.0","0","0","Dw8mv","Scenes","","2371","","","","3","149","yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg","11","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","3","0","41","","","","","","","",""
"","final_ratings","","html-slider-response","1182","2180398","0.0-1649.0","0","0","Dw8mv","Scenes","","2552","","","","99","128","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","12","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","99","0","100","","","","","","","",""
"","final_ratings","","html-slider-response","1183","2182732","0.0-1650.0","0","0","Dw8mv","Scenes","","2333","","","","100","140","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","13","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","100","1","82","","","","","","","",""
"","final_ratings","","html-slider-response","1184","2184890","0.0-1651.0","0","0","Dw8mv","Scenes","","2156","","","","47","114","daniel-sessler-z_9VmsxR8hs-unsplash.jpg","14","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","47","1","56","","","","","","","",""
"","final_ratings","","html-slider-response","1185","2186684","0.0-1652.0","0","0","Dw8mv","Scenes","","1794","","","","0","105","ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg","15","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","0","0","0","","","","","","","",""
"","final_ratings","","html-slider-response","1186","2188967","0.0-1653.0","0","0","Dw8mv","Scenes","","2281","","","","38","138","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","16","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","38","1","51","","","","","","","",""
"","final_ratings","","html-slider-response","1187","2191210","0.0-1654.0","0","0","Dw8mv","Scenes","","2242","","","","50","139","samsommer-vddccTqwal8-unsplash.jpg","17","","","","1","","","","","","","0","","","","","","","","","","","","","","","","","","","50","1","48","","","","","","","",""
"","final_ratings","","html-slider-response","1188","2194224","0.0-1655.0","0","0","Dw8mv","Scenes","","3013","","","","64","103","anton-darius-FBJugtbHsWU-unsplash.jpg","18","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","64","0","90","","","","","","","",""
"","final_ratings","","html-slider-response","1189","2196375","0.0-1656.0","0","0","Dw8mv","Scenes","","2149","","","","19","106","ashim-d-silva-WeYamle9fDM-unsplash.jpg","19","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","19","0","25","","","","","","","",""
"","final_ratings","","html-slider-response","1190","2198477","0.0-1657.0","0","0","Dw8mv","Scenes","","2100","","","","50","109","brigitta-schneiter-hXXRLtTxXCU-unsplash.jpg","20","","","","-1","","","","","","","1","","","","","","","","","","","","","","","","","","","50","1","78","","","","","","","",""
"","final_ratings","","html-slider-response","1191","2200301","0.0-1658.0","0","0","Dw8mv","Scenes","","1823","","","","100","141","sebastian-unrau-v4e3JI7DDHI-unsplash.jpg","21","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","100","0","100","","","","","","","",""
"","final_ratings","","html-slider-response","1192","2202312","0.0-1659.0","0","0","Dw8mv","Scenes","","2010","","","","100","121","jean-pierre-brungs-qxCqkbF7tUc-unsplash.jpg","22","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","100","0","35","","","","","","","",""
"","final_ratings","","html-slider-response","1193","2204329","0.0-1660.0","0","0","Dw8mv","Scenes","","2016","","","","100","104","artem-sapegin-XGDBdSQ70O0-unsplash.jpg","23","","","","NaN","","","","","","","NaN","","","","","","","","","","","","","","","","","","","100","0","100","","","","","","","",""
