"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","choice_confirmation","","html-keyboard-response","1006","1394686","0.0-1444.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","197","149","106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1007","1395699","0.0-1447.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1008","1396384","0.0-1448.0","0","0","Px1eR","Scenes","","682","","","68","","","","198","128","105","","","36","41","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg","3","1","128","105","","","","","","","29","31","0","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1009","1396901","0.0-1449.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","198","128","105","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1010","1397917","0.0-1452.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1011","1399184","0.0-1453.0","0","0","Px1eR","Scenes","","1264","","","75","","","","199","138","101","","","56","55","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","3","0","101","138","","","","","","","34","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1012","1399689","0.0-1454.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","199","138","101","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1013","1400702","0.0-1457.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1014","1401671","0.0-1458.0","0","0","Px1eR","Scenes","","966","","","75","","","","200","101","127","","","55","60","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","kace-rodriguez-p3OzJuT_Dks-unsplash.jpg","3","0","127","101","","","","","","","33","24","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1015","1402184","0.0-1459.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","200","101","127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1016","1403202","0.0-1462.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1017","1404424","0.0-1463.0","0","0","Px1eR","Scenes","","1218","","","68","","","","201","137","138","","","43","56","olga-stalska-QaWRyEdlffY-unsplash.jpg","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","3","1","137","138","","","","","","","25","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1018","1404943","0.0-1464.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","201","137","138","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1019","1405956","0.0-1467.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1020","1406718","0.0-1468.0","0","0","Px1eR","Scenes","","759","","","75","","","","202","122","120","","","37","57","jeff-king-bJHWJeiHfHc-unsplash.jpg","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","3","0","120","122","","","","","","","33","28","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1021","1407233","0.0-1469.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","202","122","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1022","1408251","0.0-1472.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1023","1409364","0.0-1473.0","0","0","Px1eR","Scenes","","1109","","","68","","","","203","120","140","","","57","61","jarrett-kow-1ZOyYPOBn7I-unsplash.jpg","samuele-errico-piccarini-JEBqFu2AOOA-unsplash.jpg","3","1","120","140","","","","","","","28","27","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1024","1409884","0.0-1474.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","203","120","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1025","1410894","0.0-1477.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1026","1411633","0.0-1478.0","0","0","Px1eR","Scenes","","737","","","75","","","","204","104","110","","","58","54","artem-sapegin-XGDBdSQ70O0-unsplash.jpg","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","3","0","110","104","","","","","","","24","25","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1027","1412145","0.0-1479.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","204","104","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1028","1413156","0.0-1482.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1029","1414302","0.0-1483.0","0","0","Px1eR","Scenes","","1143","","","68","","","","205","117","138","","","60","56","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","petr-vysohlid-9fqwGqGLUxc-unsplash.jpg","3","1","117","138","","","","","","","30","34","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1030","1414815","0.0-1484.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","205","117","138","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1031","1415825","0.0-1487.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1032","1416530","0.0-1488.0","0","0","Px1eR","Scenes","","702","","","75","","","","206","135","117","","","55","60","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","frank-mckenna-OD9EOzfSOh0-unsplash.jpg","3","0","117","135","","","","","","","28","30","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1033","1417043","0.0-1489.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","206","135","117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1034","1418052","0.0-1492.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1035","1418921","0.0-1493.0","0","0","Px1eR","Scenes","","865","","","75","","","","207","133","105","","","38","41","mickey-o-neil-xL66l--msXU-unsplash.jpg","ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg","3","0","105","133","","","","","","","35","31","0","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1036","1419428","0.0-1494.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","207","133","105","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1037","1420441","0.0-1497.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1038","1421246","0.0-1498.0","0","0","Px1eR","Scenes","","802","","","68","","","","208","100","119","","","57","60","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","james-wheeler-AFC0XvICMgs-unsplash.jpg","3","1","100","119","","","","","","","35","31","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1039","1421756","0.0-1499.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","208","100","119","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1040","1422769","0.0-1502.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1041","1423645","0.0-1503.0","0","0","Px1eR","Scenes","","872","","","75","","","","209","119","101","","","60","55","james-wheeler-AFC0XvICMgs-unsplash.jpg","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","3","0","101","119","","","","","","","31","33","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1042","1424149","0.0-1504.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","209","119","101","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1043","1425159","0.0-1507.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1044","1425787","0.0-1508.0","0","0","Px1eR","Scenes","","625","","","68","","","","210","148","101","","","54","55","tom-gainor-ZqLeQDjY6fY-unsplash.jpg","aniket-deole-T-tOgjWZ0fQ-unsplash.jpg","3","1","148","101","","","","","","","26","33","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1045","1426296","0.0-1509.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","210","148","101","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1046","1427318","0.0-1512.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1047","1428414","0.0-1513.0","0","0","Px1eR","Scenes","","1092","","","68","","","","211","106","133","","","59","38","ashim-d-silva-WeYamle9fDM-unsplash.jpg","mickey-o-neil-xL66l--msXU-unsplash.jpg","3","1","106","133","","","","","","","34","35","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1048","1428921","0.0-1514.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","211","106","133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1049","1429932","0.0-1517.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1050","1430664","0.0-1518.0","0","0","Px1eR","Scenes","","728","","","75","","","","212","105","110","","","41","54","ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg","bruno-van-der-kraan-qez8mNJ3ilU-unsplash.jpg","3","0","110","105","","","","","","","31","25","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1051","1431182","0.0-1519.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","212","105","110","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1052","1432199","0.0-1522.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1053","1432763","0.0-1523.0","0","0","Px1eR","Scenes","","560","","","68","","","","213","100","135","","","57","55","aleksandra-boguslawska-MS7KD9Ti7FQ-unsplash.jpg","mohammad-alizade-4wzRuAb-KWs-unsplash.jpg","3","1","100","135","","","","","","","35","28","1","1","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1054","1433280","0.0-1524.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","213","100","135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1055","1434291","0.0-1527.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1056","1435095","0.0-1528.0","0","0","Px1eR","Scenes","","801","","","75","","","","214","104","128","","","58","36","artem-sapegin-XGDBdSQ70O0-unsplash.jpg","karsten-wurth-jS0zC2PJ17A-unsplash.jpg","3","0","128","104","","","","","","","24","29","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1057","1435607","0.0-1529.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","214","104","128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1058","1436618","0.0-1532.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1059","1437410","0.0-1533.0","0","0","Px1eR","Scenes","","788","","","75","","","","215","105","149","","","41","36","ashim-d-silva-S2Q5mdOrrVc-unsplash.jpg","yuriy-bogdanov-W51VK3Obcj0-unsplash.jpg","3","0","149","105","","","","","","","31","30","0","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1060","1437919","0.0-1534.0-0.0","0","0","Px1eR","Scenes","","null","","","null","","","","215","105","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_test_instructions","","instructions","1061","1446943","0.0-1537.0-0.0","0","0","Px1eR","Scenes","[{""page_index"":0,""viewing_time"":8248},{""page_index"":1,""viewing_time"":773}]","9021","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_comprehension_check","","survey-multi-choice","1062","1454874","0.0-1537.0-1.0","0","0","Px1eR","Scenes","","7925","{""Q0"":""Decisions made in the beginning of the experiment"",""Q1"":""Photographs you have seen before but they were not paired together""}","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1063","1456379","0.0-1538.0","0","0","Px1eR","Scenes","","1500","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1064","1457391","0.0-1539.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1065","1463092","0.0-1540.0","0","0","Px1eR","Scenes","","5698","","","38","","","","0","122","137","","","","","","","","","","","","","","","","","","","","","","0","NaN","5698","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1066","1463609","0.0-1541.0","0","0","Px1eR","Scenes","","null","","","null","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1067","1468873","0.0-1542.0-0.0","0","0","Px1eR","Scenes","","5261","","","75","","","","0","122","137","","","","","","","","","","","","","","","","","","","","","","","","","0","5261","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1068","1469392","0.0-1542.0-1.0","0","0","Px1eR","Scenes","","null","","","null","","","","0","122","137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1069","1470407","0.0-1543.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1070","1472619","0.0-1544.0","0","0","Px1eR","Scenes","","2208","","","38","","","","1","100","133","","","","","","","","","","","","","","","","","","","","","","1","100","2208","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1071","1473127","0.0-1545.0","0","0","Px1eR","Scenes","","null","","","null","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1072","1474265","0.0-1546.0-0.0","0","0","Px1eR","Scenes","","1136","","","68","","","","1","100","133","","","","","","","","","","","","","","","","","","","","","","","","","1","1136","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1073","1474771","0.0-1546.0-1.0","0","0","Px1eR","Scenes","","null","","","null","","","","1","100","133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1074","1475782","0.0-1547.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1075","1477793","0.0-1548.0","0","0","Px1eR","Scenes","","2008","","","38","","","","2","129","126","","","","","","","","","","","","","","","","","","","","","","1","129","2008","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1076","1478307","0.0-1549.0","0","0","Px1eR","Scenes","","null","","","null","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1077","1479165","0.0-1550.0-0.0","0","0","Px1eR","Scenes","","854","","","68","","","","2","129","126","","","","","","","","","","","","","","","","","","","","","","","","","1","854","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1078","1479684","0.0-1550.0-1.0","0","0","Px1eR","Scenes","","null","","","null","","","","2","129","126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1079","1480698","0.0-1551.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1080","1483014","0.0-1552.0","0","0","Px1eR","Scenes","","2312","","","38","","","","3","135","120","","","","","","","","","","","","","","","","","","","","","","1","135","2312","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1081","1483535","0.0-1553.0","0","0","Px1eR","Scenes","","null","","","null","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1082","1483944","0.0-1554.0-0.0","0","0","Px1eR","Scenes","","405","","","68","","","","3","135","120","","","","","","","","","","","","","","","","","","","","","","","","","1","405","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1083","1484464","0.0-1554.0-1.0","0","0","Px1eR","Scenes","","null","","","null","","","","3","135","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1084","1485477","0.0-1555.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1085","1486336","0.0-1556.0","0","0","Px1eR","Scenes","","856","","","38","","","","4","101","120","","","","","","","","","","","","","","","","","","","","","","0","NaN","856","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1086","1486849","0.0-1557.0","0","0","Px1eR","Scenes","","null","","","null","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1087","1487077","0.0-1558.0-0.0","0","0","Px1eR","Scenes","","225","","","75","","","","4","101","120","","","","","","","","","","","","","","","","","","","","","","","","","0","225","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1088","1487596","0.0-1558.0-1.0","0","0","Px1eR","Scenes","","null","","","null","","","","4","101","120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1089","1488613","0.0-1559.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1090","1490109","0.0-1560.0","0","0","Px1eR","Scenes","","1494","","","38","","","","5","106","148","","","","","","","","","","","","","","","","","","","","","","0","NaN","1494","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1091","1490624","0.0-1561.0","0","0","Px1eR","Scenes","","null","","","null","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1092","1491044","0.0-1562.0-0.0","0","0","Px1eR","Scenes","","416","","","75","","","","5","106","148","","","","","","","","","","","","","","","","","","","","","","","","","0","416","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1093","1491558","0.0-1562.0-1.0","0","0","Px1eR","Scenes","","null","","","null","","","","5","106","148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1094","1492572","0.0-1563.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1095","1496296","0.0-1564.0","0","0","Px1eR","Scenes","","3721","","","38","","","","6","117","149","","","","","","","","","","","","","","","","","","","","","","1","117","3721","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1096","1496811","0.0-1565.0","0","0","Px1eR","Scenes","","null","","","null","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1097","1497309","0.0-1566.0-0.0","0","0","Px1eR","Scenes","","495","","","68","","","","6","117","149","","","","","","","","","","","","","","","","","","","","","","","","","1","495","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1098","1497826","0.0-1566.0-1.0","0","0","Px1eR","Scenes","","null","","","null","","","","6","117","149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1099","1498841","0.0-1567.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1100","1501425","0.0-1568.0","0","0","Px1eR","Scenes","","2582","","","40","","","","7","147","148","","","","","","","","","","","","","","","","","","","","","","1","148","2582","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1101","1501946","0.0-1569.0","0","0","Px1eR","Scenes","","null","","","null","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1102","1502958","0.0-1571.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1103","1505050","0.0-1572.0","0","0","Px1eR","Scenes","","2088","","","38","","","","8","138","105","","","","","","","","","","","","","","","","","","","","","","0","NaN","2088","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1104","1505555","0.0-1573.0","0","0","Px1eR","Scenes","","null","","","null","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1105","1505911","0.0-1574.0-0.0","0","0","Px1eR","Scenes","","352","","","68","","","","8","138","105","","","","","","","","","","","","","","","","","","","","","","","","","1","352","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1106","1506426","0.0-1574.0-1.0","0","0","Px1eR","Scenes","","null","","","null","","","","8","138","105","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1107","1507442","0.0-1575.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1108","1508880","0.0-1576.0","0","0","Px1eR","Scenes","","1435","","","38","","","","9","100","140","","","","","","","","","","","","","","","","","","","","","","0","NaN","1435","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1109","1509388","0.0-1577.0","0","0","Px1eR","Scenes","","null","","","null","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1110","1509965","0.0-1578.0-0.0","0","0","Px1eR","Scenes","","573","","","68","","","","9","100","140","","","","","","","","","","","","","","","","","","","","","","","","","1","573","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1111","1510487","0.0-1578.0-1.0","0","0","Px1eR","Scenes","","null","","","null","","","","9","100","140","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1112","1511509","0.0-1579.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1113","1515412","0.0-1580.0","0","0","Px1eR","Scenes","","3901","","","40","","","","10","128","136","","","","","","","","","","","","","","","","","","","","","","1","136","3901","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1114","1515923","0.0-1581.0","0","0","Px1eR","Scenes","","null","","","null","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1115","1516936","0.0-1583.0","0","0","Px1eR","Scenes","","null","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1116","1518302","0.0-1584.0","0","0","Px1eR","Scenes","","1364","","","38","","","","11","127","104","","","","","","","","","","","","","","","","","","","","","","1","127","1364","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1117","1518821","0.0-1585.0","0","0","Px1eR","Scenes","","null","","","null","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1118","1519062","0.0-1586.0-0.0","0","0","Px1eR","Scenes","","238","","","68","","","","11","127","104","","","","","","","","","","","","","","","","","","","","","","","","","1","238","","","","","","","","","","","",""
