"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","stim_type","view_history","rt","responses","category","repeat_instructions","key_press","response","stimulus_id","painting","index","stimulus_left","stimulus_right","explain_trial","reward_type","rating_left","rating_right","painting_left","painting_right","block","left_chosen","chosen_obj","unchosen_obj","explain_response","reward_amount","see_reward_rt","register_reward_response","register_reward_rt","deliberation_reward_tally","stimulus_left_deliberation_ind","stimulus_right_deliberation_ind","chosen_trial","gain_left","higher_outcome_chosen","old_pair","chosen_object","rt_pairs","left_object_chosen","rt_object","old_response","new_rating","deliberated_stim","initial_rating","outcome_eval_rt","outcome_eval_response","outcome_eval_gain","outcome_eval_acc","preamble","outcome_eval_confidence","outcome_eval_confidence_rt","total_reward_tally"
"","final_decisions","","html-keyboard-response","1047","1105962","0.0-1498.0","0","0","dhc9M","People","","296","","","","68","","","","208","1","46","","","29","61","aiony-haust-jmATI5Q_YgY-unsplash.jpg","stefan-stefancik-QXevDflbl8A-unsplash.jpg","3","1","1","46","","","","","","","29","25","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1048","1106467","0.0-1499.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","208","1","46","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1049","1107476","0.0-1502.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1050","1107521","0.0-1503.0","0","0","dhc9M","People","","38","","","","75","","","","209","13","48","","","76","32","erik-lucatero-d2MSDujJl2g-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","3","0","48","13","","","","","","","24","30","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1051","1108027","0.0-1504.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","209","13","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1052","1109038","0.0-1507.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1053","1109043","0.0-1508.0","0","0","dhc9M","People","","1","","","","75","","","","210","32","33","","","76","61","nathan-dumlao-ger61_TX6oI-unsplash.jpg","olena-sergienko-0TSd6uCKTKc-unsplash.jpg","3","0","33","32","","","","","","","32","26","1","1","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1054","1109557","0.0-1509.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","210","32","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1055","1110565","0.0-1512.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1056","1110845","0.0-1513.0","0","0","dhc9M","People","","273","","","","75","","","","211","41","3","","","31","73","prince-akachi-i2hoD-C2RUA-unsplash.jpg","art-hauntington-jzY0KRJopEI-unsplash.jpg","3","0","3","41","","","","","","","29","25","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1057","1111355","0.0-1514.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","211","41","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1058","1112364","0.0-1517.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1059","1112545","0.0-1518.0","0","0","dhc9M","People","","176","","","","68","","","","212","45","29","","","24","30","sarah-noltner-pL5ZzPp1zqg-unsplash.jpg","leilani-angel-K84vnnzxmTQ-unsplash.jpg","3","1","45","29","","","","","","","26","30","0","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1060","1113053","0.0-1519.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","212","45","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1061","1114061","0.0-1522.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1062","1114173","0.0-1523.0","0","0","dhc9M","People","","107","","","","68","","","","213","37","48","","","75","32","pavel-anoshin-d0peGya6R5Y-unsplash.jpg","velizar-ivanov-7ktP9yZA1g4-unsplash.jpg","3","1","37","48","","","","","","","35","30","1","0","0","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1063","1114684","0.0-1524.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","213","37","48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1064","1115692","0.0-1527.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1065","1115815","0.0-1528.0","0","0","dhc9M","People","","118","","","","75","","","","214","13","32","","","76","76","erik-lucatero-d2MSDujJl2g-unsplash.jpg","nathan-dumlao-ger61_TX6oI-unsplash.jpg","3","0","32","13","","","","","","","24","32","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1066","1116323","0.0-1529.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","214","13","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1067","1117333","0.0-1532.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","final_decisions","","html-keyboard-response","1068","1117502","0.0-1533.0","0","0","dhc9M","People","","162","","","","75","","","","215","41","24","","","31","73","prince-akachi-i2hoD-C2RUA-unsplash.jpg","joel-mott-LaK153ghdig-unsplash.jpg","3","0","24","41","","","","","","","29","27","1","0","1","","","","","","","","","","","","","","","","",""
"","choice_confirmation","","html-keyboard-response","1069","1118012","0.0-1534.0-0.0","0","0","dhc9M","People","","null","","","","null","","","","215","41","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_test_instructions","","instructions","1070","1122903","0.0-1537.0-0.0","0","0","dhc9M","People","[{""page_index"":0,""viewing_time"":3669},{""page_index"":1,""viewing_time"":1215}]","4886","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","1071","1127207","0.0-1537.0-1.0","0","0","dhc9M","People","","4291","{""Q0"":""Decisions made in the beginning of the experiment"",""Q1"":""Random photographs you haven't seen before""}","memory_comprehension_check","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","1072","1131176","0.0-1537.0-2.0-0.0","0","1","dhc9M","People","","3953","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_test_instructions","","instructions","1073","1139774","0.0-1537.1-0.1","0","0","dhc9M","People","[{""page_index"":0,""viewing_time"":6885},{""page_index"":1,""viewing_time"":1703}]","8590","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","1074","1147015","0.0-1537.1-1.1","0","0","dhc9M","People","","7225","{""Q0"":""Decisions made in the end of the experiment"",""Q1"":""Random photographs you haven't seen before""}","memory_comprehension_check","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","1075","1150345","0.0-1537.1-2.1-0.1","0","1","dhc9M","People","","3321","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_test_instructions","","instructions","1076","1153495","0.0-1537.2-0.2","0","0","dhc9M","People","[{""page_index"":0,""viewing_time"":1620},{""page_index"":1,""viewing_time"":1524}]","3145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","survey-multi-choice","1077","1157553","0.0-1537.2-1.2","0","0","dhc9M","People","","4050","{""Q0"":""Decisions made in the beginning of the experiment"",""Q1"":""Photographs you have seen before but they were not paired together""}","memory_comprehension_check","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","start_phase","","html-keyboard-response","1078","1159069","0.0-1538.0","0","0","dhc9M","People","","1505","","","","78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1079","1160077","0.0-1539.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1080","1170980","0.0-1540.0","0","0","dhc9M","People","","10883","","","","38","","","","0","24","16","","","","","","","","","","","","","","","","","","","","","","0","NaN","10883","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1081","1171490","0.0-1541.0","0","0","dhc9M","People","","null","","","","null","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1082","1173945","0.0-1542.0-0.0","0","0","dhc9M","People","","2448","","","","68","","","","0","24","16","","","","","","","","","","","","","","","","","","","","","","","","","1","2448","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1083","1174451","0.0-1542.0-1.0","0","0","dhc9M","People","","null","","","","null","","","","0","24","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1084","1175461","0.0-1543.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1085","1178077","0.0-1544.0","0","0","dhc9M","People","","2609","","","","38","","","","1","46","33","","","","","","","","","","","","","","","","","","","","","","0","NaN","2609","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1086","1178589","0.0-1545.0","0","0","dhc9M","People","","null","","","","null","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1087","1179229","0.0-1546.0-0.0","0","0","dhc9M","People","","634","","","","68","","","","1","46","33","","","","","","","","","","","","","","","","","","","","","","","","","1","634","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1088","1179742","0.0-1546.0-1.0","0","0","dhc9M","People","","null","","","","null","","","","1","46","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1089","1180747","0.0-1547.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1090","1180959","0.0-1548.0","0","0","dhc9M","People","","207","","","","40","","","","2","29","48","","","","","","","","","","","","","","","","","","","","","","1","48","207","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1091","1181468","0.0-1549.0","0","0","dhc9M","People","","null","","","","null","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1092","1182475","0.0-1551.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1093","1182697","0.0-1552.0","0","0","dhc9M","People","","217","","","","38","","","","3","9","3","","","","","","","","","","","","","","","","","","","","","","0","NaN","217","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1094","1183204","0.0-1553.0","0","0","dhc9M","People","","null","","","","null","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1095","1183335","0.0-1554.0-0.0","0","0","dhc9M","People","","121","","","","68","","","","3","9","3","","","","","","","","","","","","","","","","","","","","","","","","","1","121","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1096","1183846","0.0-1554.0-1.0","0","0","dhc9M","People","","null","","","","null","","","","3","9","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1097","1184853","0.0-1555.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1098","1185054","0.0-1556.0","0","0","dhc9M","People","","198","","","","38","","","","4","19","20","","","","","","","","","","","","","","","","","","","","","","0","NaN","198","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1099","1185564","0.0-1557.0","0","0","dhc9M","People","","null","","","","null","","","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1100","1185584","0.0-1558.0-0.0","0","0","dhc9M","People","","15","","","","68","","","","4","19","20","","","","","","","","","","","","","","","","","","","","","","","","","1","15","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1101","1186091","0.0-1558.0-1.0","0","0","dhc9M","People","","null","","","","null","","","","4","19","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1102","1187101","0.0-1559.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1103","1187547","0.0-1560.0","0","0","dhc9M","People","","436","","","","40","","","","5","34","29","","","","","","","","","","","","","","","","","","","","","","0","NaN","436","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1104","1188052","0.0-1561.0","0","0","dhc9M","People","","null","","","","null","","","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1105","1189059","0.0-1563.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1106","1189156","0.0-1564.0","0","0","dhc9M","People","","92","","","","40","","","","6","28","1","","","","","","","","","","","","","","","","","","","","","","0","NaN","92","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1107","1189667","0.0-1565.0","0","0","dhc9M","People","","null","","","","null","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1108","1190674","0.0-1567.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1109","1190756","0.0-1568.0","0","0","dhc9M","People","","79","","","","40","","","","7","41","1","","","","","","","","","","","","","","","","","","","","","","1","41","79","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1110","1191260","0.0-1569.0","0","0","dhc9M","People","","null","","","","null","","","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1111","1192269","0.0-1571.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1112","1192462","0.0-1572.0","0","0","dhc9M","People","","190","","","","40","","","","8","20","35","","","","","","","","","","","","","","","","","","","","","","1","20","190","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1113","1192968","0.0-1573.0","0","0","dhc9M","People","","null","","","","null","","","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1114","1193971","0.0-1575.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1115","1194178","0.0-1576.0","0","0","dhc9M","People","","202","","","","40","","","","9","23","8","","","","","","","","","","","","","","","","","","","","","","0","NaN","202","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1116","1194682","0.0-1577.0","0","0","dhc9M","People","","null","","","","null","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1117","1195692","0.0-1579.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1118","1195800","0.0-1580.0","0","0","dhc9M","People","","103","","","","40","","","","10","46","3","","","","","","","","","","","","","","","","","","","","","","1","3","103","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1119","1196309","0.0-1581.0","0","0","dhc9M","People","","null","","","","null","","","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1120","1197315","0.0-1583.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1121","1197332","0.0-1584.0","0","0","dhc9M","People","","12","","","","40","","","","11","37","12","","","","","","","","","","","","","","","","","","","","","","0","NaN","12","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1122","1197840","0.0-1585.0","0","0","dhc9M","People","","null","","","","null","","","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1123","1198844","0.0-1587.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1124","1198996","0.0-1588.0","0","0","dhc9M","People","","147","","","","40","","","","12","7","48","","","","","","","","","","","","","","","","","","","","","","0","NaN","147","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1125","1199500","0.0-1589.0","0","0","dhc9M","People","","null","","","","null","","","","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1126","1200508","0.0-1591.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1127","1200533","0.0-1592.0","0","0","dhc9M","People","","22","","","","40","","","","13","16","37","","","","","","","","","","","","","","","","","","","","","","1","37","22","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1128","1201036","0.0-1593.0","0","0","dhc9M","People","","null","","","","null","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1129","1202045","0.0-1595.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1130","1202138","0.0-1596.0","0","0","dhc9M","People","","88","","","","40","","","","14","12","32","","","","","","","","","","","","","","","","","","","","","","1","32","88","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1131","1202647","0.0-1597.0","0","0","dhc9M","People","","null","","","","null","","","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1132","1203653","0.0-1599.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1133","1203728","0.0-1600.0","0","0","dhc9M","People","","72","","","","40","","","","15","45","13","","","","","","","","","","","","","","","","","","","","","","0","NaN","72","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1134","1204255","0.0-1601.0","0","0","dhc9M","People","","null","","","","null","","","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1135","1205271","0.0-1603.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1136","1205484","0.0-1604.0","0","0","dhc9M","People","","207","","","","38","","","","16","24","23","","","","","","","","","","","","","","","","","","","","","","1","24","207","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1137","1205997","0.0-1605.0","0","0","dhc9M","People","","null","","","","null","","","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1138","1206129","0.0-1606.0-0.0","0","0","dhc9M","People","","126","","","","68","","","","16","24","23","","","","","","","","","","","","","","","","","","","","","","","","","1","126","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1139","1206637","0.0-1606.0-1.0","0","0","dhc9M","People","","null","","","","null","","","","16","24","23","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1140","1207645","0.0-1607.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1141","1207666","0.0-1608.0","0","0","dhc9M","People","","17","","","","38","","","","17","34","9","","","","","","","","","","","","","","","","","","","","","","1","34","17","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1142","1208173","0.0-1609.0","0","0","dhc9M","People","","null","","","","null","","","","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1143","1208250","0.0-1610.0-0.0","0","0","dhc9M","People","","74","","","","68","","","","17","34","9","","","","","","","","","","","","","","","","","","","","","","","","","1","74","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1144","1208755","0.0-1610.0-1.0","0","0","dhc9M","People","","null","","","","null","","","","17","34","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1145","1209764","0.0-1611.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1146","1210037","0.0-1612.0","0","0","dhc9M","People","","267","","","","38","","","","18","7","8","","","","","","","","","","","","","","","","","","","","","","1","8","267","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1147","1210548","0.0-1613.0","0","0","dhc9M","People","","null","","","","null","","","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1148","1211209","0.0-1614.0-0.0","0","0","dhc9M","People","","655","","","","68","","","","18","7","8","","","","","","","","","","","","","","","","","","","","","","","","","1","655","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1149","1211717","0.0-1614.0-1.0","0","0","dhc9M","People","","null","","","","null","","","","18","7","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1150","1212725","0.0-1615.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1151","1212844","0.0-1616.0","0","0","dhc9M","People","","115","","","","38","","","","19","41","0","","","","","","","","","","","","","","","","","","","","","","0","NaN","115","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1152","1213349","0.0-1617.0","0","0","dhc9M","People","","null","","","","null","","","","19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1153","1214103","0.0-1618.0-0.0","0","0","dhc9M","People","","746","","","","68","","","","19","41","0","","","","","","","","","","","","","","","","","","","","","","","","","1","746","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1154","1214613","0.0-1618.0-1.0","0","0","dhc9M","People","","null","","","","null","","","","19","41","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1155","1215621","0.0-1619.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1156","1215689","0.0-1620.0","0","0","dhc9M","People","","62","","","","38","","","","20","45","33","","","","","","","","","","","","","","","","","","","","","","1","33","62","NaN","NaN","1","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1157","1216195","0.0-1621.0","0","0","dhc9M","People","","null","","","","null","","","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_chosen_object","","html-keyboard-response","1158","1217013","0.0-1622.0-0.0","0","0","dhc9M","People","","811","","","","68","","","","20","45","33","","","","","","","","","","","","","","","","","","","","","","","","","1","811","","","","","","","","","","","",""
"","memory_chosen_object_confirmation","","html-keyboard-response","1159","1217523","0.0-1622.0-1.0","0","0","dhc9M","People","","null","","","","null","","","","20","45","33","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1160","1218531","0.0-1623.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1161","1218622","0.0-1624.0","0","0","dhc9M","People","","87","","","","40","","","","21","19","28","","","","","","","","","","","","","","","","","","","","","","1","28","87","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1162","1219131","0.0-1625.0","0","0","dhc9M","People","","null","","","","null","","","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1163","1220141","0.0-1627.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","memory_pairs","","html-keyboard-response","1164","1220275","0.0-1628.0","0","0","dhc9M","People","","129","","","","40","","","","22","0","13","","","","","","","","","","","","","","","","","","","","","","1","13","129","NaN","NaN","0","","","","","","","","","","",""
"","memory_pairs_confirmation_trial","","html-keyboard-response","1165","1220780","0.0-1629.0","0","0","dhc9M","People","","null","","","","null","","","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","fixation","","html-keyboard-response","1166","1221789","0.0-1631.0","0","0","dhc9M","People","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
