PID,phase,run,trial,event,onset,duration
34892,outcome_estimation,1,69,iti,17.19999999999998,0.1
34892,outcome_estimation,1,70,choice,17.299999999999983,0.1
34892,outcome_estimation,1,70,no_response,17.399999999999984,0.1
34892,outcome_estimation,1,70,iti,17.499999999999986,0.1
34892,outcome_estimation,1,71,choice,17.599999999999987,0.1
34892,outcome_estimation,1,71,no_response,17.69999999999999,0.1
34892,outcome_estimation,1,71,iti,17.79999999999999,0.1
34892,outcome_estimation,1,72,choice,17.89999999999999,0.1
34892,outcome_estimation,1,72,no_response,17.999999999999993,0.1
34892,outcome_estimation,1,72,iti,18.099999999999994,0.1
34892,outcome_estimation,1,73,choice,18.199999999999996,0.1
34892,outcome_estimation,1,73,no_response,18.299999999999997,0.1
34892,outcome_estimation,1,73,iti,18.4,0.1
34892,outcome_estimation,1,74,choice,18.5,0.1
34892,outcome_estimation,1,74,no_response,18.6,0.1
34892,outcome_estimation,1,74,iti,18.700000000000003,0.1
34892,outcome_estimation,1,75,choice,18.800000000000004,0.1
34892,outcome_estimation,1,75,no_response,18.900000000000006,0.1
34892,outcome_estimation,1,75,iti,19.000000000000007,0.1
34892,outcome_estimation,1,76,choice,19.10000000000001,0.1
34892,outcome_estimation,1,76,no_response,19.20000000000001,0.1
34892,outcome_estimation,1,76,iti,19.30000000000001,0.1
34892,outcome_estimation,1,77,choice,19.400000000000013,0.071
34892,outcome_estimation,1,77,confirmation,19.471000000000014,0.029
34892,outcome_estimation,1,77,iti,19.500000000000014,0.1
34892,outcome_estimation,1,78,choice,19.600000000000016,0.024
34892,outcome_estimation,1,78,confirmation,19.624000000000017,0.076
34892,outcome_estimation,1,78,iti,19.700000000000017,0.1
34892,outcome_estimation,1,79,choice,19.80000000000002,0.1
34892,outcome_estimation,1,79,no_response,19.90000000000002,0.1
34892,outcome_estimation,1,79,iti,20.00000000000002,0.1
34892,outcome_estimation,1,80,choice,20.100000000000023,0.1
34892,outcome_estimation,1,80,no_response,20.200000000000024,0.1
34892,outcome_estimation,1,80,iti,20.300000000000026,0.1
34892,outcome_estimation,1,81,choice,20.400000000000027,0.1
34892,outcome_estimation,1,81,no_response,20.50000000000003,0.1
34892,outcome_estimation,1,81,iti,20.60000000000003,0.1
34892,outcome_estimation,1,82,choice,20.70000000000003,0.004
34892,outcome_estimation,1,82,confirmation,20.704000000000033,0.096
34892,outcome_estimation,1,82,iti,20.800000000000033,0.1
34892,outcome_estimation,1,83,choice,20.900000000000034,0.1
34892,outcome_estimation,1,83,no_response,21.000000000000036,0.1
34892,outcome_estimation,1,83,iti,21.100000000000037,0.1
34892,outcome_estimation,1,84,choice,21.20000000000004,0.1
34892,outcome_estimation,1,84,no_response,21.30000000000004,0.1
34892,outcome_estimation,1,84,iti,21.40000000000004,0.1
34892,outcome_estimation,1,85,choice,21.500000000000043,0.1
34892,outcome_estimation,1,85,no_response,21.600000000000044,0.1
34892,outcome_estimation,1,85,iti,21.700000000000045,0.1
34892,outcome_estimation,1,86,choice,21.800000000000047,0.1
34892,outcome_estimation,1,86,no_response,21.90000000000005,0.1
34892,outcome_estimation,1,86,iti,22.00000000000005,0.1
34892,outcome_estimation,1,87,choice,22.10000000000005,0.1
34892,outcome_estimation,1,87,no_response,22.200000000000053,0.1
34892,outcome_estimation,1,87,iti,22.300000000000054,0.1
34892,outcome_estimation,1,88,choice,22.400000000000055,0.044
34892,outcome_estimation,1,88,confirmation,22.444000000000056,0.056
34892,outcome_estimation,1,88,iti,22.500000000000057,0.1
34892,outcome_estimation,1,89,choice,22.60000000000006,0.1
34892,outcome_estimation,1,89,no_response,22.70000000000006,0.1
34892,outcome_estimation,1,89,iti,22.80000000000006,0.1
34892,outcome_estimation,1,90,choice,22.900000000000063,0.002
34892,outcome_estimation,1,90,confirmation,22.90200000000006,0.098
34892,outcome_estimation,1,90,iti,23.00000000000006,0.1
34892,outcome_estimation,1,91,choice,23.100000000000062,0.1
34892,outcome_estimation,1,91,no_response,23.200000000000063,0.1
34892,outcome_estimation,1,91,iti,23.300000000000065,0.1
34892,outcome_estimation,1,92,choice,23.400000000000066,0.1
34892,outcome_estimation,1,92,no_response,23.500000000000068,0.1
34892,outcome_estimation,1,92,iti,23.60000000000007,0.1
34892,outcome_estimation,1,93,choice,23.70000000000007,0.1
34892,outcome_estimation,1,93,no_response,23.80000000000007,0.1
34892,outcome_estimation,1,93,iti,23.900000000000073,0.1
34892,outcome_estimation,1,94,choice,24.000000000000075,0.1
34892,outcome_estimation,1,94,no_response,24.100000000000076,0.1
34892,outcome_estimation,1,94,iti,24.200000000000077,0.1
34892,outcome_estimation,1,95,choice,24.30000000000008,0.1
34892,outcome_estimation,1,95,no_response,24.40000000000008,0.1
34892,outcome_estimation,1,95,iti,24.50000000000008,0.1
34892,outcome_estimation,1,96,choice,24.600000000000083,0.1
34892,outcome_estimation,1,96,no_response,24.700000000000085,0.1
34892,outcome_estimation,1,96,iti,24.800000000000086,0.1
34892,outcome_estimation,1,97,choice,24.900000000000087,0.1
34892,outcome_estimation,1,97,no_response,25.00000000000009,0.1
34892,outcome_estimation,1,97,iti,25.10000000000009,0.1
34892,outcome_estimation,1,98,choice,25.20000000000009,0.1
34892,outcome_estimation,1,98,no_response,25.300000000000093,0.1
34892,outcome_estimation,1,98,iti,25.400000000000095,0.1
